iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,0.7183311832444667,0.0,False,False,0.0,logei,0.0,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.009533674457034904,0.009533674457034904,0.0,False,False,0.0,logei,0.0,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,-0.12009219113419677,0.0,False,False,0.0,logei,0.0,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,0.09940957306614018,0.0,False,False,0.0,logei,0.0,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.48123297759725997,0.48123297759725997,0.0,False,False,0.0,logei,0.0,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.3307498231873678,1.0,0.5570749779335069,1.0,1.054934980855133,1.054934980855133,1.054934980855133,0.0,False,False,0.0,logei,0.352833200013265,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.054934980855133,0.6626397189360487,8.062098000661251,0.6626397189360487,1.3436830001102085,1.054934980855133,0.6626397189360487,power_law_practice
7,1.0,0.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,False,0.0,logei,0.28461889999744017,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.5987438303233474,8.660841830984598,0.5987438303233474,1.2372631187120855,1.1188308694678342,0.5987438303233474,power_law_practice
8,0.0,0.0,0.0,1.0,1.0049251627883082,1.0049251627883082,1.0049251627883082,0.0,False,False,0.0,logei,0.31690800000797026,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.7126495370028734,9.373491367987471,0.5987438303233474,1.171686420998434,1.1188308694678342,0.5987438303233474,power_law_practice
9,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,False,0.0,logei,0.3381403999956092,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,1.0376615424558593,10.411152910443331,0.5987438303233474,1.1567947678270367,1.1188308694678342,0.5987438303233474,power_law_practice
10,1.0,0.09114911185106173,0.31600551671744614,1.0,0.8130216690110167,0.8130216690110167,0.8130216690110167,0.0,False,False,0.0,logei,0.29941179999150336,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.9045530307801649,11.315705941223495,0.5987438303233474,1.1315705941223495,1.1188308694678342,0.5987438303233474,power_law_practice
11,0.9138129901957533,1.0,1.0,1.0,1.666794207981298,1.666794207981298,1.666794207981298,0.0,False,False,0.0,logei,0.35900659998878837,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.666794207981298,0.05078049180988353,11.366486433033378,0.05078049180988353,1.03331694845758,1.666794207981298,0.05078049180988353,power_law_practice
12,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.31272079999325797,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.366486433033378,0.0,0.9472072027527815,1.7175746997911816,0.0,power_law_practice
13,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.18042479999712668,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.366486433033378,0.0,0.8743451102333368,1.7175746997911816,0.0,power_law_practice
14,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.30074300001433585,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.366486433033378,0.0,0.8118918880738127,1.7175746997911816,0.0,power_law_practice
15,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.20622009999351576,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.366486433033378,0.0,0.7577657622022252,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,0.0,-8.484159530439449,-8.484159530439449,-8.484159530439449,0.0,False,False,0.0,logei,0.2861244999949122,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,10.201734230230631,21.568220663264007,0.0,1.3480137914540005,1.7175746997911816,0.0,power_law_practice
17,0.0,0.0,0.0,0.44981692235948345,0.9068714639646492,0.9068714639646492,0.9068714639646492,0.0,False,False,0.0,logei,0.42074039998988155,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8107032358265324,22.37892389909054,0.0,1.3164072881817965,1.7175746997911816,0.0,power_law_practice
18,1.0,1.0,1.0,0.8777692122753615,1.5872190710723328,1.5872190710723328,1.5872190710723328,0.0,False,False,0.0,logei,0.41367550000722986,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.13035562871884876,22.50927952780939,0.0,1.250515529322744,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,0.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,False,0.0,logei,0.3361713000049349,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,23.108023358132737,0.0,1.2162117556911967,1.7175746997911816,0.0,power_law_practice
20,1.0,1.0,0.0,0.5887570051940803,0.5998153575721679,0.5998153575721679,0.5998153575721679,0.0,False,False,0.0,logei,0.5266432000062196,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.1177593422190137,24.22578270035175,0.0,1.2112891350175876,1.7175746997911816,0.0,power_law_practice
21,1.0,1.0,1.0,0.9598738172816613,1.677532680078159,1.677532680078159,1.677532680078159,0.0,False,False,0.0,logei,0.49992670000938233,False,8,07e9a88b-afc7-4a86-bca1-1a7b2d4ce398,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.04004201971302268,24.265824720064774,0.0,1.1555154628602273,1.7175746997911816,0.0,power_law_practice
