iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,-0.9870560818342237,0.0,False,True,0.0,ucb,0.0,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,ucb,0.0,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,ucb,0.0,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,ucb,0.0,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.39034283845424456,-0.39034283845424456,0.0,False,True,0.0,ucb,0.0,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,7.069155838833904,0.0,0.0,0.0,3.68068260563191,,3.68068260563191,0.0,False,True,,ucb,0.3151214999961667,False,True,-1.1936615942014048,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,1.7221551590384516,30.427898088918013,1.7221551590384516,5.071316348153002,1.95109366050156,3.4517441041688013,hicks_law
7,0.0,8.258780264356082,0.6299642211886073,0.0,3.164310829334579,3.164310829334579,3.164310829334579,0.0,False,True,0.0,ucb,0.22863749996758997,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,2.2385269353357824,32.6664250242538,1.7221551590384516,4.666632146321971,3.164310829334579,2.2385269353357824,hicks_law
8,0.0,10.0,10.0,0.0,1.4474248714720572,,1.4474248714720572,0.0,False,True,,ucb,0.2683425999712199,False,True,-0.9870560818342237,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,3.9554128931983046,36.621837917452105,1.7221551590384516,4.577729739681513,3.164310829334579,2.2385269353357824,hicks_law
9,0.0,0.0,0.0,6.589276791041671,3.73125122946078,3.73125122946078,3.73125122946078,0.0,False,True,0.0,ucb,0.1750459999893792,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.73125122946078,1.6715865352095816,38.29342445266169,1.6715865352095816,4.2548249391846324,3.73125122946078,1.6715865352095816,hicks_law
10,0.0,8.722951203302225,0.0,10.0,1.5492062128448463,1.5492062128448463,1.5492062128448463,0.0,False,True,0.0,ucb,0.22686569998040795,False,False,,9,9e623474-82fc-4ced-80ef-8c715da1a1c7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.73125122946078,3.853631551825515,42.147056004487204,1.6715865352095816,4.2147056004487204,3.73125122946078,1.6715865352095816,hicks_law
