iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4295152574855543,1.4295152574855543,0.0,False,True,0.0,ucb,0.0,False,False,,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,,1.6061098187084903,0.0,False,True,,ucb,0.0,False,True,1.4295152574855543,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.4295152574855543,3.9733225071848075,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,,-0.9334055319714587,0.0,False,True,,ucb,0.0,False,True,1.4295152574855543,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.4295152574855543,3.9733225071848075,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.11997541526618884,0.11997541526618884,0.0,False,True,0.0,ucb,0.0,False,False,,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.4295152574855543,3.9733225071848075,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1457377225384435,-1.1457377225384435,0.0,False,True,0.0,ucb,0.0,False,False,,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.4295152574855543,3.9733225071848075,hicks_law
6,0.0,2.3047440951980445,0.01070151576077931,4.179115088206666,3.0517238377587996,3.0517238377587996,3.0517238377587996,0.0,False,True,0.0,ucb,0.7800795999937691,False,False,,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.0517238377587996,2.351113926911562,28.28884551331304,2.351113926911562,4.714807585552173,3.0517238377587996,2.351113926911562,hicks_law
7,0.0,0.0,0.7332708865382656,9.028336317646302,3.047775578479902,,3.047775578479902,0.0,False,True,,ucb,0.4167994999443181,False,True,-1.1457377225384435,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.0517238377587996,2.3550621861904597,30.643907699503497,2.351113926911562,4.377701099929071,3.0517238377587996,2.351113926911562,hicks_law
8,10.0,0.0,0.23620286633545065,3.2144044816729993,2.0638087880879867,,2.0638087880879867,0.0,False,True,,ucb,0.5281969000352547,False,True,-1.1457377225384435,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.0517238377587996,3.339028976582375,33.98293667608587,2.351113926911562,4.247867084510734,3.0517238377587996,2.351113926911562,hicks_law
9,0.0,2.3430534975424755,1.4910220018150229,3.063375028984322,2.4983429441473377,,2.4983429441473377,0.0,False,True,,ucb,0.45541459997184575,False,True,-1.1457377225384435,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.0517238377587996,2.904494820523024,36.8874314966089,2.351113926911562,4.098603499623211,3.0517238377587996,2.351113926911562,hicks_law
10,0.0,6.366193543818888,0.0,3.1747358376875643,2.577223242308324,2.577223242308324,2.577223242308324,0.0,False,True,0.0,ucb,0.5234991000033915,False,False,,11,696a946b-fe8c-4813-83f6-b1ed075648ec,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.0517238377587996,2.8256145223620375,39.713046018970935,2.351113926911562,3.9713046018970934,3.0517238377587996,2.351113926911562,hicks_law
