iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,4.069038515152136,10.0,10.0,0.10870230728048834,,0.10870230728048834,0.0,False,True,,ucb,0.3959839000017382,False,True,-0.13588128099675462,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.200907999979518,5.294135457389873,47.743050045399386,2.201929764690844,4.34027727685449,2.4072901274195893,2.9955476372507723,hicks_law
12,0.0,0.0,0.0,4.900194514779413,3.938887296200219,3.938887296200219,3.938887296200219,0.0,False,True,0.0,ucb,0.4866034000297077,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.4639504684701428,49.20700051386953,1.4639504684701428,4.100583376155794,3.938887296200219,1.4639504684701428,hicks_law
13,0.0,0.0,7.806824992972203,5.175978477270064,2.106905973800904,2.106905973800904,2.106905973800904,0.0,False,True,0.0,ucb,0.48804819997167215,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,3.2959317908694574,52.50293230473899,1.4639504684701428,4.0386871003645375,3.938887296200219,1.4639504684701428,hicks_law
14,0.33586873215271545,0.0,0.0,5.467159798042093,3.6243757381338435,3.6243757381338435,3.6243757381338435,0.0,False,True,0.0,ucb,0.4591150000342168,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.778462026536518,54.28139433127551,1.4639504684701428,3.877242452233965,3.938887296200219,1.4639504684701428,hicks_law
15,0.0,0.0,0.0,7.4175326336824865,3.645821428113648,,3.645821428113648,0.0,False,True,,ucb,0.49262309999903664,False,True,0.05601124120045298,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.7570163365567137,56.038410667832224,1.4639504684701428,3.7358940445221482,3.938887296200219,1.4639504684701428,hicks_law
16,0.3669680395545052,0.0,0.0,4.142264593435548,3.7944676574205185,,3.7944676574205185,0.0,False,True,,ucb,0.3556867999723181,False,True,0.05601124120045298,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.608370107249843,57.646780775082064,1.4639504684701428,3.602923798442629,3.938887296200219,1.4639504684701428,hicks_law
17,0.0,0.0,0.0,5.313799218398919,3.883007414750021,3.883007414750021,3.883007414750021,0.0,False,True,0.0,ucb,0.49969389999751,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.5198303499203405,59.166611125002404,1.4639504684701428,3.480388889706024,3.938887296200219,1.4639504684701428,hicks_law
18,0.31063705721576895,0.0,0.0,5.0898043075563155,3.6896887400463085,3.6896887400463085,3.6896887400463085,0.0,False,True,0.0,ucb,0.5476554000051692,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,1.713149024624053,60.879760149626456,1.4639504684701428,3.38220889720147,3.938887296200219,1.4639504684701428,hicks_law
19,0.0,0.0,8.205968329781207,2.6096738734230143,2.5132895166251576,2.5132895166251576,2.5132895166251576,0.0,False,True,0.0,ucb,0.5963228999753483,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,2.889548248045204,63.76930839767166,1.4639504684701428,3.35627938935114,3.938887296200219,1.4639504684701428,hicks_law
20,0.0,7.945282876681558,8.888430012414696,2.867025461417884,0.5903372342411879,,0.5903372342411879,0.0,False,True,,ucb,0.4813651000149548,False,True,0.6437913521539355,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.938887296200219,4.8125005304291735,68.58180892810083,1.4639504684701428,3.4290904464050413,3.938887296200219,1.4639504684701428,hicks_law
21,0.4495391225323173,0.0,0.10145170606709018,2.4436208442797325,3.9971052760160344,,3.9971052760160344,0.0,False,True,,ucb,0.423961499996949,False,True,0.6437913521539355,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.4057324886543272,69.98754141675515,1.4057324886543272,3.332740067464531,3.938887296200219,1.4639504684701428,hicks_law
22,0.10521863070574958,1.961864349612588,0.0,5.2489847088886075,2.9134571635937765,,2.9134571635937765,0.0,False,True,,ucb,0.6040954999625683,False,True,0.6437913521539355,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.489380601076585,72.47692201783174,1.4057324886543272,3.294405546265079,3.938887296200219,1.4639504684701428,hicks_law
23,0.0,1.419432833162483,7.779286220191592,2.6986411460228195,1.8036393771281964,1.8036393771281964,1.8036393771281964,0.0,False,True,0.0,ucb,0.6610282000037841,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.599198387542165,76.0761204053739,1.4057324886543272,3.3076574089293,3.938887296200219,1.4639504684701428,hicks_law
24,0.0,3.7067804424940882,1.8047063238365115,3.4775712999134103,2.0382940353001056,2.0382940353001056,2.0382940353001056,0.0,False,True,0.0,ucb,0.49387770000612363,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.364543729370256,79.44066413474415,1.4057324886543272,3.3100276722810063,3.938887296200219,1.4639504684701428,hicks_law
25,0.0,3.6215579643728413,0.08268426718247368,2.5120499887746,3.0387442550970323,3.0387442550970323,3.0387442550970323,0.0,False,True,0.0,ucb,0.5175147999543697,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.3640935095733293,81.80475764431748,1.4057324886543272,3.272190305772699,3.938887296200219,1.4639504684701428,hicks_law
26,0.6813855916445127,3.417144576687586,0.0,2.704693224566264,2.6689704348013317,,2.6689704348013317,0.0,False,True,,ucb,0.47511550004128367,False,True,1.4295152574855543,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.73386732986903,84.5386249741865,1.4057324886543272,3.2514855759302503,3.938887296200219,1.4639504684701428,hicks_law
27,0.0,3.762076936118285,6.041006821667784,2.5528026477271566,1.4603066672858436,1.4603066672858436,1.4603066672858436,0.0,False,True,0.0,ucb,0.6214546000119299,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.942531097384518,88.48115607157102,1.4057324886543272,3.2770798545026305,3.938887296200219,1.4639504684701428,hicks_law
28,0.0,2.6029617227427373,0.0,2.0282309186589287,3.4318618105719545,3.4318618105719545,3.4318618105719545,0.0,False,True,0.0,ucb,0.365322700003162,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.970975954098407,90.45213202566943,1.4057324886543272,3.230433286631051,3.938887296200219,1.4639504684701428,hicks_law
29,0.0,3.6169357054078435,0.0,1.544513023768346,3.3708820358997404,,3.3708820358997404,0.0,False,True,,ucb,0.5601664000423625,False,True,1.44183182140567,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.031955728770621,92.48408775444005,1.4057324886543272,3.1891064742910364,3.938887296200219,1.4639504684701428,hicks_law
30,0.0,1.4274518420914333,3.2254781375041213,1.7903114305993886,2.6364617315348755,2.6364617315348755,2.6364617315348755,0.0,False,True,0.0,ucb,0.5387172999908216,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.766376033135486,95.25046378757554,1.4057324886543272,3.1750154595858513,3.938887296200219,1.4639504684701428,hicks_law
31,0.0,5.896121988770577,0.0,4.004718286471923,2.482054811883318,2.482054811883318,2.482054811883318,0.0,False,True,0.0,ucb,0.5717874999972992,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.9207829527870435,98.17124674036259,1.4057324886543272,3.1668144109794385,3.938887296200219,1.4639504684701428,hicks_law
32,0.0,5.727256432098713,6.3568937854394365,4.457271140170372,0.7851665287752696,0.7851665287752696,0.7851665287752696,0.0,False,True,0.0,ucb,0.6580554000101984,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,4.6176712358950915,102.78891797625768,1.4057324886543272,3.2121536867580525,3.938887296200219,1.4639504684701428,hicks_law
33,0.2363035569809855,2.1809419215568906,0.0,2.2443284696828787,3.30280475557813,3.30280475557813,3.30280475557813,0.0,False,True,0.0,ucb,0.5124518999946304,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.1000330090922317,104.88895098534991,1.4057324886543272,3.1784530601621186,3.938887296200219,1.4639504684701428,hicks_law
34,2.190679840650542,9.563912091370186,10.0,0.0,0.5238645655361559,,0.5238645655361559,0.0,False,True,,ucb,0.3209615000523627,False,True,1.4356735394456122,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,4.878973199134205,109.76792418448412,1.4057324886543272,3.22846835836718,3.938887296200219,1.4639504684701428,hicks_law
35,10.0,5.511707822203554,3.276762163798658,0.9007400399099299,0.1515944691124757,0.1515944691124757,0.1515944691124757,0.0,False,True,0.0,ucb,0.38159509998513386,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,5.251243295557886,115.019167480042,1.4057324886543272,3.2862619280012,3.938887296200219,1.4639504684701428,hicks_law
36,9.337442816392938,7.007560654698032,3.2648350918650744,9.430912010945377,-1.369606462616228,-1.369606462616228,-1.369606462616228,0.0,False,True,0.0,ucb,0.34645650000311434,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,6.77244422728659,121.79161170732858,1.4057324886543272,3.383100325203572,3.938887296200219,1.4639504684701428,hicks_law
37,0.024112294196346237,0.0,2.3062258900277586,5.105249658648212,2.9047959362385773,2.9047959362385773,2.9047959362385773,0.0,False,True,0.0,ucb,0.5293860000092536,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.4980418284317842,124.28965353576037,1.4057324886543272,3.3591798252908207,3.938887296200219,1.4639504684701428,hicks_law
38,0.5980108447967472,2.702797876753645,0.0,1.9382468455417474,3.0475805900652104,3.0475805900652104,3.0475805900652104,0.0,False,True,0.0,ucb,0.3698787000030279,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.355257174605151,126.64491071036552,1.4057324886543272,3.3327608081675137,3.938887296200219,1.4639504684701428,hicks_law
39,0.18409293434361096,2.6673207245102697,2.4387556792323375,2.1604097603598538,2.2239772616320317,2.2239772616320317,2.2239772616320317,0.0,False,True,0.0,ucb,0.4965970999910496,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.17886050303833,129.82377121340386,1.4057324886543272,3.328814646497535,3.938887296200219,1.4639504684701428,hicks_law
40,0.3994967252006035,1.495013056109593,0.0,1.4028399229015025,3.648509146143674,,3.648509146143674,0.0,False,True,,ucb,0.5169636000064202,False,True,0.9140362745173267,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.7543286185266878,131.57809983193056,1.4057324886543272,3.289452495798264,3.938887296200219,1.4639504684701428,hicks_law
41,0.061406617697532896,0.0,0.0,5.785850642751425,3.7743879133338094,3.7743879133338094,3.7743879133338094,0.0,False,True,0.0,ucb,0.5626167000154965,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.6284498513365522,133.2065496832671,1.4057324886543272,3.2489402361772464,3.938887296200219,1.4639504684701428,hicks_law
42,0.26223865017690173,0.0,2.040283924129512,6.090749382528066,2.6781116155021505,2.6781116155021505,2.6781116155021505,0.0,False,True,0.0,ucb,0.4727213000296615,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.724726149168211,135.93127583243532,1.4057324886543272,3.2364589483913173,3.938887296200219,1.4639504684701428,hicks_law
43,0.0,0.2064497232881354,6.265468750777275,1.8919725250308261,2.7365672160063577,,2.7365672160063577,0.0,False,True,,ucb,0.5671120000188239,False,True,1.1717757660014407,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.666270548664004,138.59754638109933,1.4057324886543272,3.2231987530488215,3.938887296200219,1.4639504684701428,hicks_law
44,0.7960733928459756,5.759671442198801,0.0,4.453545002399908,1.9447165211573947,1.9447165211573947,1.9447165211573947,0.0,False,True,0.0,ucb,0.5805542999878526,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.458121243512967,142.0556676246123,1.4057324886543272,3.228537900559371,3.938887296200219,1.4639504684701428,hicks_law
45,0.5420742742377384,0.0,0.0,6.191920635302682,3.4183752910933003,3.4183752910933003,3.4183752910933003,0.0,False,True,0.0,ucb,0.6157294000149705,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.9844624735770613,144.04013009818937,1.4057324886543272,3.200891779959764,3.938887296200219,1.4639504684701428,hicks_law
46,0.11535049545988765,0.8401768916083945,0.0,6.192925323170426,3.1824573915085996,,3.1824573915085996,0.0,False,True,,ucb,0.5959565999801271,False,True,1.4295152574855543,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.220380373161762,146.26051047135113,1.4057324886543272,3.17957631459459,3.938887296200219,1.4639504684701428,hicks_law
47,0.0,1.2907841111903882,3.053945931791642,2.509451808141653,2.529310390603599,,2.529310390603599,0.0,False,True,,ucb,0.46401320002041757,False,True,1.4295152574855543,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.8735273740667626,149.13403784541788,1.4057324886543272,3.173064635008891,3.938887296200219,1.4639504684701428,hicks_law
48,0.0,0.182846421765189,10.0,3.1881300607983536,2.10535618557392,2.10535618557392,2.10535618557392,0.0,False,True,0.0,ucb,0.5655371000175364,False,False,,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,3.297481579096442,152.43151942451433,1.4057324886543272,3.175656654677382,3.938887296200219,1.4639504684701428,hicks_law
49,0.0,4.733611029775495,0.0,4.332698059766787,2.5819651076340917,,2.5819651076340917,0.0,False,True,,ucb,0.5770917999907397,False,True,1.4356735394456122,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,2.82087265703627,155.2523920815506,1.4057324886543272,3.168416164929604,3.938887296200219,1.4639504684701428,hicks_law
50,0.0,0.4982675983678373,0.0,4.986613280611504,3.593433330197176,,3.593433330197176,0.0,False,True,,ucb,0.42870010004844517,False,True,1.4356735394456122,11,b9373dda-98e1-4396-ba89-93a6a1a9c8e6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.9971052760160344,1.8094044344731857,157.06179651602378,1.4057324886543272,3.1412359303204753,3.938887296200219,1.4639504684701428,hicks_law
