iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,-0.8901868077722439,0.0,False,True,0.0,ucb,0.0,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,0.508382780263228,0.0,False,True,0.0,ucb,0.0,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,True,0.0,ucb,0.0,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,True,0.0,ucb,0.0,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,,-1.9769732287448387,0.0,False,True,,ucb,0.0,False,True,-0.8901868077722439,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,0.0,0.0,0.0,9.626945954677343,3.4535878029143285,,3.4535878029143285,0.0,False,True,,ucb,0.344063600001391,False,True,-0.8901868077722439,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4535878029143285,1.949249961756033,31.481258426188802,1.949249961756033,5.246876404364801,0.508382780263228,4.894454984407133,hicks_law
7,0.0,7.085471099303246,0.0,0.0,3.6790166676135225,3.6790166676135225,3.6790166676135225,0.0,False,True,0.0,ucb,0.29880089999642223,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.6790166676135225,1.723821097056839,33.205079523245644,1.723821097056839,4.743582789035092,3.6790166676135225,1.723821097056839,hicks_law
8,0.0,1.1027237009010074,0.0,0.0,4.789842814304417,4.789842814304417,4.789842814304417,0.0,False,True,0.0,ucb,0.2743973000324331,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.789842814304417,0.6129949503659446,33.81807447361159,0.6129949503659446,4.2272593092014485,4.789842814304417,0.6129949503659446,hicks_law
9,0.0,0.0,4.443009939900916,0.0,4.005407374874221,4.005407374874221,4.005407374874221,0.0,False,True,0.0,ucb,0.2308580999961123,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.789842814304417,1.3974303897961402,35.21550486340773,0.6129949503659446,3.91283387371197,4.789842814304417,0.6129949503659446,hicks_law
10,2.098723942354397,0.0,0.0,0.0,4.470033475384044,4.470033475384044,4.470033475384044,0.0,False,True,0.0,ucb,0.23779069999000058,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.789842814304417,0.9328042892863175,36.14830915269405,0.6129949503659446,3.6148309152694047,4.789842814304417,0.6129949503659446,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.23297319997800514,False,False,,7,55e84ebf-80ba-415b-9744-a6390bd86e1e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.14830915269405,0.0,3.286209922972186,5.402837764670362,0.0,hicks_law
