iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,-0.8901868077722439,0.0,False,True,0.0,logei,0.0,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,,0.508382780263228,0.0,False,True,,logei,0.0,False,True,-0.8901868077722439,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,-0.8901868077722439,6.293024572442605,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,True,0.0,logei,0.0,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,-0.08639998359907117,5.489237748269432,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,True,0.0,logei,0.0,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,-0.0726424012280375,5.475480165898399,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,,-1.9769732287448387,0.0,False,True,,logei,0.0,False,True,-0.8901868077722439,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,-0.0726424012280375,5.475480165898399,hicks_law
6,10.0,2.9196609135401124,0.0,0.0,2.298494463346862,2.298494463346862,2.298494463346862,0.0,False,True,0.0,logei,0.30795909999869764,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.298494463346862,3.1043433013234996,32.636351765756274,3.1043433013234996,5.439391960959379,2.298494463346862,3.1043433013234996,hicks_law
7,10.0,2.1309409522491407,0.0,0.0,2.483796302061931,2.483796302061931,2.483796302061931,0.0,False,True,0.0,logei,0.35991090000607073,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.483796302061931,2.9190414626084307,35.55539322836471,2.9190414626084307,5.079341889766387,2.483796302061931,2.9190414626084307,hicks_law
8,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.2544223999720998,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,37.53309967496386,1.9777064465991514,4.691637459370482,3.42513131807121,1.9777064465991514,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,logei,0.2602373999543488,False,True,-0.08639998359907117,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.53309967496386,0.0,4.170344408329317,3.42513131807121,1.9777064465991514,hicks_law
10,10.0,0.0,0.0,8.303158424827153,1.585607527719602,1.585607527719602,1.585607527719602,0.0,False,True,0.0,logei,0.23337860003812239,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.81723023695076,41.35032991191461,0.0,4.135032991191461,3.42513131807121,1.9777064465991514,hicks_law
11,10.0,0.0,5.197682110339985,0.0,1.9206104877064831,1.9206104877064831,1.9206104877064831,0.0,False,True,0.0,logei,0.2836307999677956,False,False,,7,a0cfde1a-137e-4a68-83be-1c3879b0ca3d,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.4822272769638785,44.83255718887849,0.0,4.075687017170772,3.42513131807121,1.9777064465991514,hicks_law
