iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,,-0.8901868077722439,0.0,False,True,,logei,0.0,False,True,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,0.508382780263228,0.0,False,True,0.0,logei,0.0,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,True,0.0,logei,0.0,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,True,0.0,logei,0.0,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.9769732287448387,-1.9769732287448387,0.0,False,True,0.0,logei,0.0,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,3.7720076502530198,9.5754316580808,0.0,4.872004825488652,0.7086753601291285,,0.7086753601291285,0.0,False,True,,logei,0.3756678000208922,False,True,-1.9769732287448387,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.7086753601291285,4.694162404541233,34.226170868974,4.694162404541233,5.704361811495667,0.508382780263228,4.894454984407133,hicks_law
7,0.9626636928751711,7.948363415245349,0.0,8.98606739514306,1.141292935336491,,1.141292935336491,0.0,False,True,,logei,0.37882089999038726,False,True,-1.9769732287448387,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,4.261544829333871,38.48771569830787,4.261544829333871,5.498245099758267,0.508382780263228,4.894454984407133,hicks_law
8,2.899645745412568,6.416719558307258,2.6238699334274997,7.845597214321179,-0.23204484272990486,,-0.23204484272990486,0.0,False,True,,logei,0.3935814999858849,False,True,-1.9769732287448387,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.634882607400266,44.12259830570814,4.261544829333871,5.515324788213517,0.508382780263228,4.894454984407133,hicks_law
9,0.0,8.787628913153595,8.730975520142428,10.0,-0.33286753055147333,-0.33286753055147333,-0.33286753055147333,0.0,False,True,0.0,logei,0.5130688000353985,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.735705295221835,49.85830360092997,4.261544829333871,5.539811511214442,0.508382780263228,4.894454984407133,hicks_law
10,3.45626636763239,9.076912230443844,0.0,8.767982281583341,0.3852251367060056,0.3852251367060056,0.3852251367060056,0.0,False,True,0.0,logei,0.26306450000265613,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.017612627964356,54.875916228894326,4.261544829333871,5.487591622889433,0.508382780263228,4.894454984407133,hicks_law
11,3.0983672730771143,9.069714453371793,2.0683226522329696,8.175794958539758,-0.4182247487656439,-0.4182247487656439,-0.4182247487656439,0.0,False,True,0.0,logei,0.303965299972333,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.821062513436005,60.69697874233033,4.261544829333871,5.517907158393666,0.508382780263228,4.894454984407133,hicks_law
12,2.3791511906148695,3.4911398953975157,6.227430060846156,4.406450574361247,0.13652526576150342,0.13652526576150342,0.13652526576150342,0.0,False,True,0.0,logei,0.5080942999920808,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.266312498908858,65.96329124123919,4.261544829333871,5.496940936769932,0.508382780263228,4.894454984407133,hicks_law
13,2.8459165882884867,9.810447050928028,0.0,8.37569913927802,0.4825658652668939,,0.4825658652668939,0.0,False,True,,logei,0.789077699999325,False,True,-0.3840818614799757,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,4.920271899403468,70.88356314064266,4.261544829333871,5.452581780049436,0.508382780263228,4.894454984407133,hicks_law
14,3.4725570125891445,3.8480741803194007,5.448218803381298,4.244151741837254,-0.03853320942198335,-0.03853320942198335,-0.03853320942198335,0.0,False,True,0.0,logei,0.3102779999608174,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.441370974092345,76.32493411473502,4.261544829333871,5.451781008195359,0.508382780263228,4.894454984407133,hicks_law
15,2.8343180722628465,4.178865567822951,7.898789334506154,5.070418636525886,-0.35232527170419253,-0.35232527170419253,-0.35232527170419253,0.0,False,True,0.0,logei,0.3201342000393197,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.7551630363745545,82.08009715110957,4.261544829333871,5.472006476740638,0.508382780263228,4.894454984407133,hicks_law
16,3.62814229775619,8.405431393457501,0.0,8.409065590573086,0.4417642416550278,0.4417642416550278,0.4417642416550278,0.0,False,True,0.0,logei,0.31651269999565557,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,4.961073523015334,87.0411706741249,4.261544829333871,5.440073167132806,0.508382780263228,4.894454984407133,hicks_law
17,2.812997994243804,3.097181051353668,4.89909322918464,5.8191956556272855,0.08864938884379174,0.08864938884379174,0.08864938884379174,0.0,False,True,0.0,logei,0.34476840001298115,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,5.3141883758265696,92.35535904995147,4.261544829333871,5.4326681794089104,0.508382780263228,4.894454984407133,hicks_law
18,2.2858031033291106,3.469525374417826,3.179210647881314,4.251344097765038,0.6393923964210269,0.6393923964210269,0.6393923964210269,0.0,False,True,0.0,logei,0.3519749999977648,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,4.763445368249335,97.11880441820081,4.261544829333871,5.39548913434449,0.6393923964210269,4.763445368249335,hicks_law
19,1.5745278321440168,3.474616319742521,2.5195763875035095,5.086406443372722,0.8596173513007511,0.8596173513007511,0.8596173513007511,0.0,False,True,0.0,logei,0.30596830003196374,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.141292935336491,4.54322041336961,101.66202483157042,4.261544829333871,5.350632885872128,0.8596173513007511,4.54322041336961,hicks_law
20,1.0940417867765715,3.8660224452234506,2.0015774716556924,4.130264464887049,1.233086264020762,1.233086264020762,1.233086264020762,0.0,False,True,0.0,logei,0.3615256000193767,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.233086264020762,4.1697515006496,105.83177633222002,4.1697515006496,5.291588816611001,1.233086264020762,4.1697515006496,hicks_law
21,0.5722981781565788,3.5377220212265343,1.860527378321136,3.1901377486294358,1.7336913677285282,1.7336913677285282,1.7336913677285282,0.0,False,True,0.0,logei,0.29696659999899566,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.7336913677285282,3.6691463969418336,109.50092272916186,3.6691463969418336,5.214329653769612,1.7336913677285282,3.6691463969418336,hicks_law
22,0.3787175995943459,3.319379625989911,0.2895671939311598,2.424747153773423,2.7061775610031242,2.7061775610031242,2.7061775610031242,0.0,False,True,0.0,logei,0.23395959998015314,False,False,,7,90676a55-8799-4de9-b4e0-26829ee7e666,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.7061775610031242,2.6966602036672374,112.19758293282909,2.6966602036672374,5.099890133310414,2.7061775610031242,2.6966602036672374,hicks_law
