iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,-0.9870560818342237,0.0,False,True,0.0,logei,0.0,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,logei,0.0,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,logei,0.0,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,logei,0.0,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,,-0.39034283845424456,0.0,False,True,,logei,0.0,False,True,-2.02008364367013,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,1.6627532854505624,10.0,0.0,2.617386331350894,2.617386331350894,2.617386331350894,0.0,False,True,0.0,logei,0.2581650000065565,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.617386331350894,2.7854514333194675,31.49119436319903,2.7854514333194675,5.248532393866505,2.617386331350894,2.7854514333194675,hicks_law
7,8.881784197001252e-16,0.0,10.0,0.0,3.4251313180712084,3.4251313180712084,3.4251313180712084,0.0,False,True,0.0,logei,0.29025830002501607,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4251313180712084,1.9777064465991532,33.46890080979818,1.9777064465991532,4.7812715442568825,3.4251313180712084,1.9777064465991532,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.4433786000008695,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,33.46890080979818,0.0,4.183612601224772,5.402837764670362,0.0,hicks_law
9,4.544657084644841,0.0,0.0,0.0,3.9901470528951113,3.9901470528951113,3.9901470528951113,0.0,False,True,0.0,logei,0.31407659995602444,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.4126907117752503,34.88159152157343,0.0,3.8757323912859363,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.3115183000336401,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.88159152157343,0.0,3.4881591521573427,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.29509450000477955,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.88159152157343,0.0,3.1710537746884935,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,2.908297077980445,4.2785955396902855,4.2785955396902855,4.2785955396902855,0.0,False,True,0.0,logei,0.296031599980779,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.124242224980076,36.005833746553506,0.0,3.0004861455461254,5.402837764670362,0.0,hicks_law
13,10.0,0.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.18101679999381304,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,39.96124663975181,0.0,3.073942049211678,5.402837764670362,0.0,hicks_law
14,0.0,0.0,10.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.37186200002906844,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,43.91665953295012,0.0,3.13690425235358,5.402837764670362,0.0,hicks_law
15,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2693211000296287,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,47.87207242614843,0.0,3.191471495076562,5.402837764670362,0.0,hicks_law
16,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.2391885999822989,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,49.84977887274758,0.0,3.1156111795467236,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2945833000121638,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,49.84977887274758,0.0,2.932339933691034,5.402837764670362,0.0,hicks_law
18,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.31970029999502003,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,51.82748531934673,0.0,2.879304739963707,5.402837764670362,0.0,hicks_law
19,0.0,10.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.33532349998131394,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,55.782898212545035,0.0,2.935942011186581,5.402837764670362,0.0,hicks_law
20,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.28288979997159913,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,59.73831110574334,0.0,2.986915555287167,5.402837764670362,0.0,hicks_law
21,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.2575050999876112,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,65.6714304455408,0.0,3.1272109735971814,5.402837764670362,0.0,hicks_law
22,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.21225300000514835,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,65.6714304455408,0.0,2.985065020251855,5.402837764670362,0.0,hicks_law
23,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,logei,0.26073630002792925,False,True,1.4474248714720572,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,65.6714304455408,0.0,2.8552795845887307,5.402837764670362,0.0,hicks_law
24,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.15632429998368025,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,65.6714304455408,0.0,2.7363096018975335,5.402837764670362,0.0,hicks_law
25,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.23167489998741075,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,65.6714304455408,0.0,2.626857217821632,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.24886220000917092,False,False,,9,ee21eef5-bf1c-4448-93f5-46df15f9738f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,65.6714304455408,0.0,2.525824247905416,5.402837764670362,0.0,hicks_law
