iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,,-0.9870560818342237,0.0,False,True,,ucb,0.0,False,True,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,ucb,0.0,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-2.02008364367013,7.422921408340492,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,ucb,0.0,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,ucb,0.0,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.39034283845424456,-0.39034283845424456,0.0,False,True,0.0,ucb,0.0,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,0.0,0.0,3.1199950321684655,4.235088874344141,,4.235088874344141,0.0,False,True,,ucb,0.323783400002867,False,True,-2.02008364367013,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,1.1677488903262203,29.873491820205782,1.1677488903262203,4.97891530336763,1.95109366050156,3.4517441041688013,hicks_law
7,0.0,5.524335672785953,6.908490847065635,0.9842654773209202,1.5852151967490484,,1.5852151967490484,0.0,False,True,,ucb,0.2892930000089109,False,True,-2.02008364367013,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,3.817622567921313,33.6911143881271,1.1677488903262203,4.813016341161014,1.95109366050156,3.4517441041688013,hicks_law
8,0.5036585206469911,4.112465786395489,4.047191390380959,0.873175437721853,1.867842386531172,1.867842386531172,1.867842386531172,0.0,False,True,0.0,ucb,0.463635400054045,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,3.5349953781391896,37.22610976626629,1.1677488903262203,4.653263720783286,1.95109366050156,3.4517441041688013,hicks_law
9,1.8158971037306788,0.0,4.654225468994351,0.0,3.120141510865833,3.120141510865833,3.120141510865833,0.0,False,True,0.0,ucb,0.3312860000296496,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,2.2826962538045286,39.50880602007082,1.1677488903262203,4.389867335563425,3.120141510865833,2.2826962538045286,hicks_law
10,10.0,0.0,4.574294328915581,0.0,2.008043807126876,2.008043807126876,2.008043807126876,0.0,False,True,0.0,ucb,0.24807710002642125,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,3.394793957543486,42.903599977614306,1.1677488903262203,4.29035999776143,3.120141510865833,2.2826962538045286,hicks_law
11,0.0,0.0,4.632630717563304,10.0,1.9994572589903177,1.9994572589903177,1.9994572589903177,0.0,False,True,0.0,ucb,0.22956290002912283,False,False,,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,3.403380505680044,46.30698048329435,1.1677488903262203,4.209725498481305,3.120141510865833,2.2826962538045286,hicks_law
12,0.0,0.0,4.182238633596131,0.0,4.045899403690191,,4.045899403690191,0.0,False,True,,ucb,0.2332713000359945,False,True,-0.33227178430083204,9,264f02c8-a4e2-4a18-8cc8-d1ae5c89a1d3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.235088874344141,1.3569383609801706,47.66391884427453,1.1677488903262203,3.971993237022877,3.120141510865833,2.2826962538045286,hicks_law
