run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
679feb67-c349-4955-84c7-4ed2f17b2356,hartmann_6,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,5.758545846665538,2.2086181166263987,259.7530954261557,5.195061908523114,218.19054916694634,4.4528683503458435,2.5322037635769448,238.22270188997146,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-2.198079295214809,2.198079295214809,42.58692662428032,0.851738532485605,109.14317297221851,2.2274116933105814,2.521664942165355,129.17532569524363
6cd19c74-8d52-463d-9d4c-cd397a43e516,hartmann_6,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,426.2747856969797,8.525495713939593,331.9769570227289,6.775039939239366,8.610521833756223,421.634319336864,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-6.641524382307727,6.641524382307727,209.1086168951043,4.1821723379020845,222.9295808280011,4.549583282204104,8.599983012344634,312.5869431421362
475e51e6-198b-4b8c-a9b9-5a5bec8f9f7d,hartmann_6,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,5.149328792463067,2.81783517082887,253.8983388666232,5.077966777332464,214.3761027612295,4.375022505331215,3.5447393752227754,227.08502947724094,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-2.7699652466228883,2.7699652466228883,59.02679768065315,1.180535953613063,133.64023589538613,2.7273517529670643,3.496869451016794,146.34916261139756
69ad567b-b7a4-4f94-adad-57aac419b550,hartmann_6,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,3.207410660455965,4.759753302835972,330.7118326250706,6.614236652501412,243.4360168424523,4.968081976376578,5.607451711635799,295.9854035821262,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-4.711883378629991,4.711883378629991,135.84029143910055,2.716805828782011,162.70014997660894,3.3204112240124273,5.559581787429818,215.24953671628282
f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,hartmann_6,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,6.700183779467651,1.2669801838242858,173.82478178248894,3.476495635649779,139.16184606670163,2.8400376748306453,1.572864015309796,155.83948659139912,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.12152994431686981,-0.12152994431686981,-168.51468285534347,-3.3702936571068696,11.593251316337543,0.2365969656395417,0.18435388716864032,28.270891841035038
1c856b40-5edc-4cc3-bf68-01ebee8bdddc,hartmann_6,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,6.483833669115587,1.4833302941763504,275.7142581121236,5.514285162242472,157.22663628701773,3.2087068630003617,5.563504289618384,317.40263887235193,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-0.09482016603519483,0.09482016603519483,-66.62520652570879,-1.3325041305141765,29.65804153665364,0.6052661538092581,4.174994161477229,189.83404412198786
ab63a62b-4205-469c-98dd-a1b4d2e9d8e8,hartmann_6,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.549354801729092,0.417809161562845,168.78355171607896,3.375671034321579,126.73884682917597,2.5865070781464485,0.4395848513711078,137.4335322018622,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-0.3885509121671671,0.3885509121671672,-74.75888067593453,-1.495177613518691,68.08918260813368,1.3895751552680344,0.41032660197543,78.7838679808199
6159303c-3b60-4097-a7e7-92055201add5,hartmann_6,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,308.01370153820375,6.160274030764075,207.30403277347267,4.230694546397402,5.4825951201693925,241.8594310693062,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,0.0,-4.098223212113573,4.098223212113573,64.47126914619025,1.2894253829238052,148.65436855243038,3.033762623518988,5.453336870773715,183.2097668482639
05e6cb02-e76e-422e-bff8-577a14a75a79,hartmann_6,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,7.273867389141102,0.6932965741508355,276.3799505439604,5.527599010879207,80.8709608227103,1.650427771892047,1.1131281098109156,103.44046360505517,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.20993784643836477,0.20993784643836477,-33.30994891443055,-0.6661989782886115,0.43656415800147386,0.008909472612274927,0.6297693820984449,23.006066940346344
b7301c04-d5eb-483f-a8e9-fdb17825ad02,hartmann_6,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,2.3036805093687023,5.663483453923234,417.9950396861519,8.359900793723037,397.15457785561244,8.10519546644107,8.462582514692327,417.52068286043885,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-5.180124726210764,5.180124726210764,108.305140227761,2.1661028045552184,316.72018119090365,6.463677167161299,7.979223786979857,337.08628619573005
