iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,8.265756834391375,True,5.9345899783167315,qnei,0.0,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.4911545998639546,True,-0.42566166804876027,qnei,0.0,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,-4.636336865893079,True,-5.5123345156778,qnei,0.0,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-0.34945665317674907,True,-0.677551011932422,qnei,0.0,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-0.5101795972674181,True,-0.9522414502488359,qnei,0.0,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-209.0794397850145,1.3969202604254807,-0.34012295186093233,True,-1.737043212286413,qnei,0.28164950001519173,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,1.808125270629578,12.939215940395702,0.8738786749804146,2.1565359900659504,2.331166856074644,0.8738786749804146,eggholder
7,330.593084032783,-286.07050576576563,-1.6662715898053628,-2.464486187522672,True,-0.7982145977173092,qnei,0.34505939995869994,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,4.871317120860422,17.810533061256123,0.8738786749804146,2.5443618658937317,2.331166856074644,0.8738786749804146,eggholder
8,464.76878464983344,-332.5359817921947,0.38053024183811823,10.02332039376351,True,9.642790151925393,qnei,0.2988820999744348,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,2.8245152892169405,20.635048350473063,0.8738786749804146,2.579381043809133,0.38053024183811823,2.8245152892169405,eggholder
9,452.7441436067232,-380.37478278274676,1.231216963991376,8.137187046933775,True,6.9059700829424,qnei,0.27490210003452376,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,1.9738285670636828,22.608876917536747,0.8738786749804146,2.512097435281861,0.38053024183811823,2.8245152892169405,eggholder
10,511.03974970794246,-344.49153511554783,-0.48137221789211504,6.730653676215961,True,7.212025894108076,qnei,0.3194217999698594,False,2.0,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.331166856074644,3.6864177489471737,26.295294666483922,0.8738786749804146,2.629529466648392,0.38053024183811823,2.8245152892169405,eggholder
11,445.58299463414835,-336.5291365436428,0.43387008619164197,-6.9087794588700735,True,-7.3426495450617155,qnei,0.26747429999522865,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.7711754448634167,29.06647011134734,0.8738786749804146,2.642406373758849,0.38053024183811823,2.8245152892169405,eggholder
12,512.0,-512.0,-1.7665208170598223,-2.7553720537246575,True,-0.9888512366648352,qnei,0.2119181000161916,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,34.03803645946222,0.8738786749804146,2.836503038288518,0.38053024183811823,2.8245152892169405,eggholder
13,481.36996279508,-330.26942954318207,0.6989974591526095,-7.445233641707258,True,-8.144231100859868,qnei,0.37689730001147836,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.506048071902449,36.54408453136467,0.8738786749804146,2.81108342548959,0.38053024183811823,2.8245152892169405,eggholder
14,512.0,512.0,0.40926290471147625,0.2938144481986331,True,-0.11544845651284313,qnei,0.2007434000261128,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.7957826263435823,39.33986715770825,0.8738786749804146,2.809990511264875,0.38053024183811823,2.8245152892169405,eggholder
15,-512.0,512.0,-3.533135983972524,-4.292615037058891,True,-0.7594790530863667,qnei,0.17622019996633753,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,6.738181515027582,46.07804867273583,0.8738786749804146,3.071869911515722,0.38053024183811823,2.8245152892169405,eggholder
16,-512.0,-512.0,-2.487061888349132,-1.1749844699549121,True,1.31207741839422,qnei,0.20008760003838688,False,0.75,10,7c3946af-c666-4081-8d11-e4e7c0ef211c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,5.692107419404191,51.77015609214003,0.8738786749804146,3.2356347557587517,0.38053024183811823,2.8245152892169405,eggholder
