iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-1.302509605042593,True,-0.5435298091830605,qnei,0.0,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,7.57502906234588,True,6.609298967534584,qnei,0.0,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,0.3623792066447946,True,1.8009884637719569,qnei,0.0,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,3.9213521607432282,True,4.052668664305672,qnei,0.0,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-2.1521654192578588,True,-1.5744979353847923,qnei,0.0,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,77.74957240691634,238.72303915167308,-0.47276651238543177,-0.8201493485230984,True,-0.34738283613766663,qnei,0.2820507000433281,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,0.9657300948112961,3.6778120434404906,21.64388264432669,2.2393154362437624,3.6073137740544485,0.9657300948112961,2.2393154362437624,eggholder
7,114.50451526026032,298.6827289512248,1.2617360218655849,4.111325937359865,True,2.8495899154942803,qnei,0.33915860002161935,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.2617360218655849,1.9433095091894739,23.587192153516163,1.9433095091894739,3.3695988790737377,0.9657300948112961,2.2393154362437624,eggholder
8,150.40925160549415,275.87979831447956,1.2232472432762094,3.083195794615267,True,1.8599485513390575,qnei,0.37698629999067634,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.2617360218655849,1.9817982877788494,25.568990441295014,1.9433095091894739,3.1961238051618768,0.9657300948112961,2.2393154362437624,eggholder
9,90.90627811214317,279.7180001002811,0.5600892238811723,0.8301033011057901,True,0.2700140772246178,qnei,0.35638319997815415,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.2617360218655849,2.6449563071738864,28.2139467484689,1.9433095091894739,3.1348829720521,0.9657300948112961,2.2393154362437624,eggholder
10,117.03821921515514,127.30794850556576,0.6166066430067163,-7.660578656851576,True,-8.277185299858292,qnei,0.3411329999798909,False,2.0,9,e43156bb-ee5b-4b8b-ab98-56c5f62f43da,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.2617360218655849,2.5884388880483424,30.802385636517243,1.9433095091894739,3.0802385636517244,0.9657300948112961,2.2393154362437624,eggholder
