iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-484.35811304247915,512.0,-2.898066845298592,-1.9249884778200674,True,0.9730783674785246,logei,0.20572270004777238,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.6975640796294917,6.103112376353651,27.049460699728908,0.507481451425567,2.459041881793537,2.6975640796294917,0.507481451425567,eggholder
12,-285.909583438755,502.57384312504036,2.3349816197330635,1.4663863005768634,True,-0.8685953191562001,logei,0.3651303999940865,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.6975640796294917,0.8700639113219952,27.919524611050903,0.507481451425567,2.3266270509209086,2.6975640796294917,0.507481451425567,eggholder
13,-325.6940322781457,512.0,2.703201068578194,3.5879025191251768,True,0.8847014505469826,logei,0.25298860005568713,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.703201068578194,0.5018444624768645,28.421369073527767,0.5018444624768645,2.186259159502136,2.703201068578194,0.5018444624768645,eggholder
14,-335.2197736952086,512.0,2.6162025545914003,1.9496768513029947,True,-0.6665257032884055,logei,0.24614820000715554,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.703201068578194,0.5888429764636585,29.010212049991427,0.5018444624768645,2.072158003570816,2.703201068578194,0.5018444624768645,eggholder
15,-315.8224354656405,350.1409275319283,-0.7555007315654725,-0.5872349298025488,True,0.16826580176292372,logei,0.2673726000357419,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.703201068578194,3.9605462626205314,32.970758312611956,0.5018444624768645,2.1980505541741304,2.703201068578194,0.5018444624768645,eggholder
16,-314.6091696879071,512.0,2.74054254005168,-0.9475027254716015,True,-3.6880452655232814,logei,0.3173287000390701,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.4645029910033789,33.435261303615334,0.4645029910033789,2.0897038314759584,2.703201068578194,0.5018444624768645,eggholder
17,512.0,-254.81726028329436,1.263495105901773,4.213234631106468,True,2.9497395252046954,logei,0.2535149999894202,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.9415504251532858,35.37681172876862,0.4645029910033789,2.0809889252216838,1.263495105901773,1.9415504251532858,eggholder
18,512.0,-248.53984692573042,1.1020016051492492,1.1778557694078193,True,0.07585416425857017,logei,0.24124389997450635,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,2.1030439259058094,37.47985565467443,0.4645029910033789,2.082214203037468,1.263495105901773,1.9415504251532858,eggholder
19,512.0,-256.54527104199354,1.325178394128982,2.809781944598889,True,1.4846035504699069,logei,0.21071770001435652,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.8798671369260767,39.359722791600504,0.4645029910033789,2.071564357452658,1.263495105901773,1.9415504251532858,eggholder
20,-335.1360061428361,461.2076638592726,0.11238034928146631,-0.03725500322338057,True,-0.14963535250484689,logei,0.2659296999918297,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,3.0926651817735924,42.452387973374094,0.4645029910033789,2.1226193986687045,1.263495105901773,1.9415504251532858,eggholder
21,512.0,-258.4431685279301,1.4005812186632702,0.371095205067687,True,-1.0294860135955832,logei,0.24748889997135848,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.8044643123917885,44.25685228576588,0.4645029910033789,2.107469156465042,1.263495105901773,1.9415504251532858,eggholder
22,-208.6219141403165,512.0,0.7704317969139841,-1.4808226737997146,True,-2.2512544707136986,logei,0.2977775000035763,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,2.4346137341410747,46.691466019906954,0.4645029910033789,2.1223393645412254,1.263495105901773,1.9415504251532858,eggholder
23,512.0,-512.0,-1.7665208170598223,-2.1237416376003395,True,-0.3572208205405172,logei,0.21381869999459013,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,4.971566348114881,51.66303236802184,0.4645029910033789,2.2462187986096454,1.263495105901773,1.9415504251532858,eggholder
24,484.0416829586219,-255.3230841555896,1.808922140215882,3.412608802054117,True,1.603686661838235,logei,0.304139900021255,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.3961233908391768,53.05915575886102,0.4645029910033789,2.210798156619209,1.263495105901773,1.9415504251532858,eggholder
25,475.92813891451726,-252.06745450992116,1.6548699812402983,2.4647770829135354,True,0.8099071016732371,logei,0.27061470004264265,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.5501755498147605,54.60933130867578,0.4645029910033789,2.184373252347031,1.263495105901773,1.9415504251532858,eggholder
26,477.5121531304935,-253.22821226888206,1.726316932247396,2.1298211291333407,True,0.40350419688594474,logei,0.29237470001680776,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.4787285988076628,56.08805990748344,0.4645029910033789,2.157233073364748,1.263495105901773,1.9415504251532858,eggholder
27,480.45941938705397,-255.0034744989173,1.8242204999460856,2.7208550009357593,True,0.8966345009896737,logei,0.30245519999880344,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.3808250311089731,57.46888493859242,0.4645029910033789,2.128477219947867,1.263495105901773,1.9415504251532858,eggholder
28,480.01722137457307,-255.28356540524305,1.846235999701816,2.8335097520312913,True,0.9872737523294752,logei,0.24754770001163706,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.3588095313532427,58.82769446994566,0.4645029910033789,2.100989088212345,1.263495105901773,1.9415504251532858,eggholder
29,479.4482373842621,-255.55495960366784,1.868002802844085,2.4463770260092668,True,0.5783742231651818,logei,0.34152600000379607,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.3370427282109738,60.16473719815664,0.4645029910033789,2.0746461102812632,1.263495105901773,1.9415504251532858,eggholder
30,480.3454227956156,-256.3497476960023,1.9118175332444913,2.1932462367614334,True,0.28142870351694205,logei,0.2976069000433199,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2932279978105674,61.457965195967205,0.4645029910033789,2.0485988398655737,1.263495105901773,1.9415504251532858,eggholder
31,481.86549284059817,-256.99653192490655,1.9397302645965382,2.65896875692113,True,0.7192384923245918,logei,0.30288029997609556,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2653152664585205,62.72328046242573,0.4645029910033789,2.023331627820185,1.263495105901773,1.9415504251532858,eggholder
32,481.8976192370033,-257.7264681788218,1.9836834457212809,1.7574394757223246,True,-0.22624396999895624,logei,0.3147501000203192,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2213620853337779,63.94464254775951,0.4645029910033789,1.9982700796174846,1.263495105901773,1.9415504251532858,eggholder
33,484.2422896189918,-256.8450564638131,1.9059975397853066,0.7520984270455275,True,-1.153899112739779,logei,0.27721070003462955,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2990479912697521,65.24369053902926,0.4645029910033789,1.977081531485735,1.263495105901773,1.9415504251532858,eggholder
34,488.06045972321226,-255.00627638257868,1.733460588099982,-0.29194227276798346,True,-2.0254028608679655,logei,0.3381346000242047,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.4715849429550767,66.71527548198434,0.4645029910033789,1.9622139847642452,1.263495105901773,1.9415504251532858,eggholder
35,487.0406217810297,-258.3004723468853,1.961567667427182,2.310376262585576,True,0.34880859515839413,logei,0.354011699964758,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2434778636278767,67.95875334561221,0.4645029910033789,1.9416786670174917,1.263495105901773,1.9415504251532858,eggholder
36,-6.684667659935499,442.9515320384098,-0.11923848212070991,0.5532952921187134,True,0.6725337742394233,logei,0.30429650004953146,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,3.3242840131757685,71.28303735878798,0.4645029910033789,1.9800843710774438,1.263495105901773,1.9415504251532858,eggholder
37,489.21732420995477,-258.43458903606034,1.9370056918437695,1.569786469127346,True,-0.3672192227164235,logei,0.2982067000120878,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.2680398392112893,72.55107719799926,0.4645029910033789,1.9608399242702503,1.263495105901773,1.9415504251532858,eggholder
38,489.2394089699912,-257.80606169480404,1.8972020091471056,0.7313145212315633,True,-1.1658874879155423,logei,0.27292939997278154,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.3078435219079532,73.85892071990722,0.4645029910033789,1.943655808418611,1.263495105901773,1.9415504251532858,eggholder
39,486.2966837820655,-257.82466496029656,1.9422005550000396,2.480764178657475,True,0.5385636236574352,logei,0.2577179999789223,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.262844976055019,75.12176569596224,0.4645029910033789,1.926199120409288,1.263495105901773,1.9415504251532858,eggholder
40,483.32207768467947,-262.3794980690318,2.209690478470877,2.773528172397448,True,0.5638376939265712,logei,0.22001960000488907,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.9953550525841819,76.11712074854643,0.4645029910033789,1.9029280187136606,1.263495105901773,1.9415504251532858,eggholder
41,478.48504231806805,-268.69918661243616,2.188003448700146,1.5464232548613839,True,-0.6415801938387622,logei,0.2697562000248581,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.0170420823549127,77.13416283090135,0.4645029910033789,1.8813210446561304,1.263495105901773,1.9415504251532858,eggholder
42,495.1189459507544,-251.23924399707747,1.3902688467466142,0.35165276751124686,True,-1.0386160792353674,logei,0.27603589999489486,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.8147766843084445,78.94893951520979,0.4645029910033789,1.8797366551240426,1.263495105901773,1.9415504251532858,eggholder
43,472.9998394213631,-274.1943442738131,1.4569777749243036,1.6444236261917324,True,0.18744585126742885,logei,0.30654179997509345,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.7480677561307552,80.69700727134054,0.4645029910033789,1.876674587705594,1.263495105901773,1.9415504251532858,eggholder
44,-84.99311638345486,383.03742992716747,1.2411757634303018,0.9747805625406532,True,-0.26639520088964863,logei,0.2824585000053048,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.963869767624757,82.6608770389653,0.4645029910033789,1.8786562963401203,1.263495105901773,1.9415504251532858,eggholder
45,473.22921476737645,-247.8096181752183,1.3556258159850123,0.538753426137761,True,-0.8168723898472513,logei,0.25841610005591065,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,1.8494197150700464,84.51029675403534,0.4645029910033789,1.8780065945341187,1.263495105901773,1.9415504251532858,eggholder
46,491.7627574111111,-273.77500672399293,2.343841063644129,-0.016067658251881056,True,-2.35990872189601,logei,0.24379859998589382,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.8612044674109298,85.37150122144627,0.4645029910033789,1.8559022004662231,1.263495105901773,1.9415504251532858,eggholder
47,483.6902237881187,-240.7721122031107,0.8587831482073119,0.21386181154631767,True,-0.6449213366609943,logei,0.26520730002084747,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,2.3462623828477467,87.717763604294,0.4645029910033789,1.8663353958360427,1.263495105901773,1.9415504251532858,eggholder
48,-333.00387613261864,512.0,2.641035432610804,3.3881451302257437,True,0.7471096976149396,logei,0.2964632000075653,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.5640100984442546,88.28177370273826,0.4645029910033789,1.839203618807047,1.263495105901773,1.9415504251532858,eggholder
49,-341.6899923810612,512.0,2.5276920748117675,2.2944639186325166,True,-0.23322815617925086,logei,0.2872348999953829,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.6773534562432912,88.95912715898156,0.4645029910033789,1.8154923909996237,1.263495105901773,1.9415504251532858,eggholder
50,-342.8105644141109,512.0,2.5099443683104083,2.9227142050153545,True,0.41276983670494616,logei,0.347608299984131,False,0.75,10,ebcfa630-566c-46f3-b7c5-27d1b482cd91,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.74054254005168,0.6951011627446504,89.65422832172621,0.4645029910033789,1.793084566434524,1.263495105901773,1.9415504251532858,eggholder
