iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-2.193154526916755,True,-0.8544267747540457,qnei,0.0,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.1226013166062352,True,0.20343452094803416,qnei,0.0,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.6363393873414107,True,0.09868264649580438,qnei,0.0,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.122264966321369,True,-0.18145620785142969,qnei,0.0,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.7786242878902128,True,0.1586846798149334,qnei,0.0,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-447.74505839181046,0.8964026680024114,0.8491260576439594,True,-0.04727661035845199,qnei,0.2991953000309877,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.3086428630526474,20.367243935414482,0.90132435688226,3.394540655902414,2.3037211741727988,0.90132435688226,eggholder
7,-345.77439897235683,-348.08950626330665,-0.6877593616282937,-0.3684295977315479,True,0.3193297638967458,qnei,0.19775389996357262,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,3.8928048926833525,24.260048828097833,0.90132435688226,3.4657212611568333,2.3037211741727988,0.90132435688226,eggholder
8,-437.7477945881121,-458.8490098870256,1.3770817033389364,0.7159923732454032,True,-0.6610893300935332,qnei,0.22862120001809672,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,1.8279638277161223,26.088012655813955,0.90132435688226,3.2610015819767444,2.3037211741727988,0.90132435688226,eggholder
9,-473.3926809473349,-356.7733047615753,0.6530730855177701,-0.24859176287296325,True,-0.9016648483907334,qnei,0.23903799999970943,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.5519724455372885,28.639985101351243,0.90132435688226,3.1822205668168047,2.3037211741727988,0.90132435688226,eggholder
10,186.31551439666728,507.0445470811303,0.7490105251974153,1.1009486907887438,True,0.3519381655913285,qnei,0.14176780002890155,False,2.0,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.4560350058576432,31.096020107208886,0.90132435688226,3.109602010720889,2.3037211741727988,0.90132435688226,eggholder
11,428.9783854275973,512.0,-0.49837763947976593,-0.6495321645691048,True,-0.15115452508933885,qnei,0.13648529996862635,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,3.703423170534825,34.79944327774371,0.90132435688226,3.1635857525221556,2.3037211741727988,0.90132435688226,eggholder
12,-427.31554547962077,-367.1869310138088,2.0950948411805097,3.456637430689711,True,1.3615425895092015,qnei,0.2816906999796629,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,1.109950689874549,35.909393967618264,0.90132435688226,2.992449497301522,2.0950948411805097,1.109950689874549,eggholder
13,-417.96167089012647,-343.4437275767534,1.8559244370902608,2.0945359731389344,True,0.23861153604867358,qnei,0.4068237000028603,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,1.349121093964798,37.25851506158306,0.90132435688226,2.866039620121774,2.0950948411805097,1.109950689874549,eggholder
14,-415.96322708496257,-373.27769129719843,1.0359679061743938,-0.8237673816740383,True,-1.8597352878484321,qnei,0.4466126000043005,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.169077624880665,39.427592686463726,0.90132435688226,2.8162566204616946,2.0950948411805097,1.109950689874549,eggholder
15,82.0632878048657,433.0332814840862,-0.9630739338109434,-0.9509322886794985,True,0.01214164513144489,qnei,0.24795600003562868,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,4.1681194648660025,43.59571215132973,0.90132435688226,2.9063808100886486,2.0950948411805097,1.109950689874549,eggholder
16,512.0,-189.48268237870428,1.1836596751151212,2.520051240625183,True,1.3363915655100618,qnei,0.1829153000144288,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.0213858559399376,45.61709800726967,0.90132435688226,2.8510686254543542,2.0950948411805097,1.109950689874549,eggholder
17,512.0,-298.998349260812,0.23467303343879345,1.8915347827680864,True,1.656861749329293,qnei,0.1724965000175871,False,0.75,11,ddb06981-b241-4e14-b640-57a9d3018fbf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.9703724976162653,48.587470504885935,0.90132435688226,2.858086500287408,2.0950948411805097,1.109950689874549,eggholder
