run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f1699455-9c61-4201-b47c-1ce19684eafe,eggholder,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,143.65689715691502,2.38681769931824,0.8182278317368188,118.175034412239,2.3635006882447795,41.72298472667506,0.8514894842178583,0.8327363708735702,41.96237562243146,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8654351713435441,0.8187144512195275,42.40632339583366,0.0,0.0004866194827082282,-0.0004866194827086723,10.711824593999197,0.2142364918799835,-0.6833386691586014,-0.01394568712568578,0.014021919654042758,-0.4439477734022006
22e61ff7-ea35-48a1-ad60-49aad9c19282,eggholder,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.9698212066623584,0.2352243243927003,116.9017599012928,2.338035198025856,38.66880179522017,0.7891592203106157,0.3996075435668498,44.96715306647604,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8654351713435441,0.8187144512195275,42.40632339583366,0.0,0.5834901268268267,-0.5834901268268271,9.438550083053002,0.18877100166105976,-3.7375216006134906,-0.07627595103292839,-0.41910690765267766,2.560829670642377
084f2a69-ffbc-4027-8481-a544df44195a,eggholder,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,137.90070130217856,2.758014026043571,42.82005507404031,0.8738786749804145,1.9588410943829464,67.23170951059728,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8654351713435441,0.8187144512195275,42.40632339583366,0.0,-0.05516422376088759,0.05516422376088714,30.437491483938757,0.608749829678775,0.413731678206652,0.008443503636870409,1.140126643163419,24.825386114763624
e9e9834c-19dd-4beb-9fb8-5aa335e3d49a,eggholder,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.383858738704023,0.8211867923510359,161.80610838455073,3.2361221676910144,42.74101725009624,0.8722656581652294,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8654351713435441,0.8187144512195275,42.40632339583366,0.0,-0.0024723411315088484,0.0024723411315084043,54.34289856631092,1.0868579713262183,0.33469385426258214,0.0068304868216853,0.05516422376088714,0.413731678206652
9f091bd1-062b-48c1-bbd9-f5572cc346d0,eggholder,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,29.539546234908318,2.331166856074644,0.8738786749804146,108.5078311065575,2.17015662213115,42.82005507404031,0.8738786749804145,0.8907476192825556,42.91283426770209,"x0,x1",-2.615432394574384,-29.423533186102873,29.45361463526898,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8596120653870817,0.8187144512195275,42.40632339583366,0.08593159963933772,-0.05516422376088759,0.05516422376088714,1.0446212883176997,0.020892425766354084,0.413731678206652,0.014266609593332813,0.07203316806302817,0.5065108718684286
6b11964d-e50b-42c9-b61d-a84d64f822f0,eggholder,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,29.650146199435248,2.331166856074644,0.8738786749804146,114.93028624770652,2.2986057249541307,42.82005507404031,0.8738786749804145,0.9751938466952548,44.99833126590938,"x0,x1",-3.1852948491270467,-29.478552650562904,29.45361463526898,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8596120653870817,0.8187144512195275,42.40632339583366,0.1965315641662677,-0.05516422376088759,0.05516422376088714,7.467076429466715,0.1493415285893347,0.413731678206652,0.014266609593332813,0.1564793954757273,2.5920078700757188
9b037fe5-c2b5-4ae6-8c90-244aa7535675,eggholder,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,30.62743079407147,2.331166856074644,0.8738786749804146,136.92054887796772,2.7384109775593544,42.82005507404031,0.8738786749804145,1.1202747196198637,48.67595437764405,"x0,x1",-4.560884196508255,-30.285934893803073,29.45361463526898,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8596120653870817,0.8187144512195275,42.40632339583366,1.173816158802488,-0.05516422376088759,0.05516422376088714,29.457339059727914,0.5891467811945583,0.413731678206652,0.014266609593332813,0.30156026840033623,6.269630981810387
439e9bbc-ad29-40e2-8cff-6addbcb91af6,eggholder,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,227.72794464366174,2.331166856074644,0.8738786749804146,165.99258264763208,3.3198516529526416,42.82005507404031,0.8738786749804145,2.3630985288959487,86.75204076454857,"x0,x1",7.780144144526446,-227.595004621624,29.45361463526898,2.3863310798355317,0.8187144512195275,107.4632098182398,2.149264196364796,42.40632339583366,0.8596120653870817,0.8187144512195275,42.40632339583366,198.27433000839275,-0.05516422376088759,0.05516422376088714,58.52937282939227,1.1705874565878456,0.413731678206652,0.014266609593332813,1.5443840776764213,44.34571736871491
74658ce1-2dbd-434c-8ac6-8df077977a58,eggholder,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,683.1813895720231,2.7315987317628907,0.473446799292168,114.06122984708234,2.2812245969416467,43.27587298197161,0.8831810812647267,0.473446799292168,43.823218914441675,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.8249861898071421,0.3719311787024009,40.424323300549965,0.0,-0.10151562058976715,0.1015156205897671,-16.53841283483031,-0.3307682566966066,2.8515496814216448,0.05819489145758461,0.1015156205897671,3.3988956138917104
d410469c-4f1b-41e0-bb73-f7932224ed3f,eggholder,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.958376263727887,0.2466692673271717,140.05111630392014,2.801022326078402,39.88030211458702,0.8138837166242249,0.2984133248747169,40.64609367195538,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.8249861898071421,0.3719311787024009,40.424323300549965,0.0,0.12526191137522913,-0.12526191137522918,9.451473622007484,0.1890294724401489,-0.5440211859629471,-0.011102473182917239,-0.073517853827684,0.22177037140541245
db9e04a0-3092-4eaa-9d7b-629ccbb2869c,eggholder,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.541348207677371,0.6636973233776877,153.9315307002248,3.078630614004496,47.5064804731122,0.969520009655351,2.0495470321957785,76.532797136817,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.8249861898071421,0.3719311787024009,40.424323300549965,0.0,-0.29176614467528683,0.29176614467528683,23.331888018312156,0.4666377603662428,7.082157172562233,0.1445338198482089,1.6776158534933776,36.10847383626703
7b0ee6e5-ba25-47d1-b3b1-e33fe2758cc4,eggholder,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,164.84385160511874,3.296877032102375,52.65461817013557,1.074584044288481,1.1178487994946915,155.83936344507063,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.8249861898071421,0.3719311787024009,40.424323300549965,0.0,-0.5293931781798591,0.5293931781798591,34.24420892320609,0.6848841784641215,12.230294869585606,0.24959785448133898,0.7459176207922906,115.41504014452067
b19dc1e8-220e-4270-8bd3-85760447d232,eggholder,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,141.85986443883903,2.585126382522675,0.6199191485323836,127.77505136364552,2.55550102727291,46.01085235308114,0.672228983880383,0.6199191485323836,46.01085235308114,"x0,x1",141.83993266461152,2.3779487598044398,141.86263090625246,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.4795900510344804,0.3719311787024009,40.424323300549965,-0.0027664674134371126,-0.24798796982998272,0.24798796982998272,-2.8245913182671387,-0.05649182636534311,5.586529052531176,0.1926389328459026,0.24798796982998272,5.586529052531176
88eab0b5-4107-4523-858c-17ef9923c80f,eggholder,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,141.8603126053239,2.595374376847903,0.6096711542071556,124.87320192951846,2.497464038590369,45.65470588535356,0.6599480712001214,0.6387893903587631,46.2225114903099,"x0,x1",141.84047342859458,2.372422819055373,141.86263090625246,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.4795900510344804,0.3719311787024009,40.424323300549965,-0.002318300928550343,-0.23773997550475467,0.23773997550475467,-5.726440752394197,-0.11452881504788426,5.230382584803593,0.18035802016564106,0.26685821165636225,5.798188189759934
f6f1057a-37ed-4664-8960-2e834642576c,eggholder,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,142.0565638008325,2.676882497409572,0.528163033645487,146.29486308581323,2.9258972617162646,47.99010162967591,0.7404789589353753,1.8080098678965837,74.54027315975095,"x0,x1",142.04101220812737,2.1019442881787995,141.86263090625246,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.4795900510344804,0.3719311787024009,40.424323300549965,0.19393289458002982,-0.15623185494308567,0.1562318549430861,15.695220403900578,0.31390440807801134,7.565778329125948,0.2608889079008949,1.4360786891941828,34.11594985920099
a7a43aff-c7ae-4940-ad22-f365fc09a32b,eggholder,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,1129.724606400727,2.798534872956695,0.4065106580983637,150.88557408000014,3.017711481600003,43.500564742633486,0.5856673421408088,2.8704668794671573,108.77518006380515,"x0,x1",651.0562419768169,923.256982692415,141.86263090625246,2.833114352352658,0.3719311787024009,130.59964268191266,2.6119928536382533,40.424323300549965,0.4795900510344804,0.3719311787024009,40.424323300549965,987.8619754944746,-0.03457947939596284,0.03457947939596279,20.285931398087484,0.4057186279617495,3.0762414420835213,0.10607729110632846,2.4985357007647564,68.3508567632552
