dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,2,1.4,0.3999999999999999,1.4,55.81486155262335,55.074483905032125,1.1390788071963949,138.47765315116666,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,2,1.6,0.6000000000000001,1.6,88.0347392316728,71.53100524865309,1.7966273312586285,179.3219189710101,0.0,False
hartmann_6,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,5,2,1.2,0.19999999999999996,1.2,79.49349883073019,83.48695411272705,1.6223163026679628,162.1562904292735,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,5,2,1.8,0.8,1.8,140.70792741962484,142.3700531971085,2.8715903555025473,231.99510715896213,0.0,False
hartmann_6,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,2,1.2,0.19999999999999996,1.2,53.38452525977029,30.226412235872317,1.0894801073422509,144.6717049991076,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,2,1.8,0.8,1.8,134.58301547588323,107.43750730091365,2.7465921525690455,217.24580707442652,0.0,False
hartmann_6,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,5,2,1.2,0.19999999999999996,1.2,58.96918916723665,60.766185573919785,1.203452840147687,150.25636890657393,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,5,2,1.8,0.8,1.8,140.72053662885534,116.91194482842032,2.8718476863031706,223.38332822739866,0.0,False
