iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,0.8667354478597996,0.0,False,False,0.0,qnei,0.0,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,-1.0643392029821754,0.0,False,False,0.0,qnei,0.0,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,False,0.0,qnei,0.0,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,False,0.0,qnei,0.0,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,1.7504782612251544,0.0,False,False,0.0,qnei,0.0,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.36656212473385286,1.0,1.0,1.5964823383606588,1.5964823383606588,1.5964823383606588,0.0,False,False,0.0,qnei,1.5364918999839574,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.556822944359957,9.296442026673311,0.40282702149546146,1.549407004445552,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,1.0,0.8139158018233482,1.0,2.0383779475557744,2.0383779475557744,2.0383779475557744,0.0,False,False,0.0,qnei,1.2560026999562979,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0383779475557744,0.11492733516484144,9.411369361838153,0.11492733516484144,1.3444813374054505,2.0383779475557744,0.11492733516484144,weber_fechner
8,0.1340459374209827,1.0,1.0,1.0,1.0541478536476054,1.0541478536476054,1.0541478536476054,0.0,False,False,0.0,qnei,1.8937810999923386,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0383779475557744,1.0991574290730104,10.510526790911163,0.11492733516484144,1.3138158488638954,2.0383779475557744,0.11492733516484144,weber_fechner
9,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,qnei,1.5263825000147335,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,10.510526790911163,0.0,1.1678363101012403,2.153305282720616,0.0,weber_fechner
10,1.0,1.0,1.0,0.49892319669481233,1.7664793698405699,1.7664793698405699,1.7664793698405699,0.0,False,False,0.0,qnei,1.6360423000296578,False,7,12fb2e52-20fd-44b4-b2a2-4325cae3c2c2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.386825912880046,10.897352703791208,0.0,1.0897352703791208,2.153305282720616,0.0,weber_fechner
