iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,0.11456689910784426,0.11456689910784426,0.0,False,False,0.0,logei,0.0,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.38593488694636136,0.38593488694636136,0.0,False,False,0.0,logei,0.0,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9458106682149775,0.9458106682149775,0.0,False,False,0.0,logei,0.0,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.543343358529766,1.543343358529766,0.0,False,False,0.0,logei,0.0,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.20185079798258002,-0.20185079798258002,0.0,False,False,0.0,logei,0.0,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.6657420319632988,1.0,1.0,1.0,1.9264871179048504,1.9264871179048504,1.9264871179048504,0.0,False,False,0.0,logei,0.7981226000119932,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9264871179048504,0.22681816481576544,8.205539563602477,0.22681816481576544,1.3675899272670795,1.9264871179048504,0.22681816481576544,weber_fechner
7,0.0,1.0,1.0,1.0,-0.451343214272087,-0.451343214272087,-0.451343214272087,0.0,False,False,0.0,logei,0.3029627000214532,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9264871179048504,2.604648496992703,10.81018806059518,0.22681816481576544,1.5443125800850257,1.9264871179048504,0.22681816481576544,weber_fechner
8,0.8696996551912657,1.0,0.0,1.0,-0.5292972422590909,-0.5292972422590909,-0.5292972422590909,0.0,False,False,0.0,logei,0.5540097000193782,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9264871179048504,2.682602524979707,13.492790585574888,0.22681816481576544,1.686598823196861,1.9264871179048504,0.22681816481576544,weber_fechner
9,0.7638147953891771,1.0,1.0,1.0,2.002971579665084,2.002971579665084,2.002971579665084,0.0,False,False,0.0,logei,1.2015214000130072,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.002971579665084,0.15033370305553184,13.64312428863042,0.15033370305553184,1.5159026987367132,2.002971579665084,0.15033370305553184,weber_fechner
10,1.0,1.0,0.8706465690611512,1.0,2.07595842220788,2.07595842220788,2.07595842220788,0.0,False,False,0.0,logei,1.443600400001742,False,10,69b95007-dc99-4f76-b80c-26dece604029,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.07595842220788,0.07734686051273565,13.720471149143155,0.07734686051273565,1.3720471149143154,2.07595842220788,0.07734686051273565,weber_fechner
