iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,,0.5820935417574096,0.0,False,True,,ucb,0.0,False,True,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,-1.7533142604314562,0.0,False,True,0.0,ucb,0.0,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,-1.7533142604314562,4.710814042013373,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,-0.2079070575845398,0.0,False,True,0.0,ucb,0.0,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,-0.2079070575845398,3.165406839166457,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,-1.237839174948896,0.0,False,True,0.0,ucb,0.0,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,-0.2079070575845398,3.165406839166457,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,0.5047849674529105,0.0,False,True,0.0,ucb,0.0,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5047849674529105,2.4527148141290067,moving_peaks
6,0.0,0.507927189975809,0.05807310639538638,0.43389327284941165,-1.991884073796751,,-1.991884073796751,0.0,False,True,,ucb,0.37187979998998344,False,True,-1.7533142604314562,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.949383855378668,21.849064747042824,2.3754062398245077,3.641510791173804,0.5047849674529105,2.4527148141290067,moving_peaks
7,0.5464595279948209,0.7515711181466521,0.432252084039353,0.7396373788649905,0.19455052643847207,,0.19455052643847207,0.0,False,True,,ucb,0.6147689000354148,False,True,-1.7533142604314562,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.7629492551434454,24.61201400218627,2.3754062398245077,3.5160020003123242,0.5047849674529105,2.4527148141290067,moving_peaks
8,0.25372191765194324,0.7433577704161718,0.19633141081198505,0.9015729971988792,1.1380013251945835,1.1380013251945835,1.1380013251945835,0.0,False,True,0.0,ucb,0.4204413000261411,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1380013251945835,1.8194984563873338,26.431512458573604,1.8194984563873338,3.3039390573217005,1.1380013251945835,1.8194984563873338,moving_peaks
9,0.28322022326908697,0.4287820421748531,0.06644575109896578,1.0,-0.5174609714676713,-0.5174609714676713,-0.5174609714676713,0.0,False,True,0.0,ucb,0.31701249995967373,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1380013251945835,3.4749607530495887,29.906473211623194,1.8194984563873338,3.322941467958133,1.1380013251945835,1.8194984563873338,moving_peaks
10,0.2087269880649989,0.8722757012042934,0.36904548146907173,1.0,1.622440641521291,1.622440641521291,1.622440641521291,0.0,False,True,0.0,ucb,0.41864660003921017,False,False,,9,328a7e9f-1fd8-4c4c-bd38-adc0afae30f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.622440641521291,1.3350591400606262,31.24153235168382,1.3350591400606262,3.124153235168382,1.622440641521291,1.3350591400606262,moving_peaks
