iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,0.8165053715840291,0.8165053715840291,0.0,False,True,0.0,ucb,0.0,False,False,,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,,-0.06381430930028592,0.0,False,True,,ucb,0.0,False,True,0.8165053715840291,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,,0.5896579886705415,0.0,False,True,,ucb,0.0,False,True,0.8165053715840291,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.4317819228052617,0.4317819228052617,0.0,False,True,0.0,ucb,0.0,False,False,,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.25413228659844933,0.25413228659844933,0.0,False,True,0.0,ucb,0.0,False,False,,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.6712388781120261,0.41904321000101835,0.7076475430501129,0.567239597792975,0.567239597792975,0.567239597792975,0.0,False,True,0.0,ucb,0.48655470000812784,False,False,,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.3902601837889423,15.149495831340534,2.140994409997888,2.524915971890089,0.8165053715840291,2.140994409997888,moving_peaks
7,0.2721763954947821,0.0,0.0,0.0,-3.0563645204204186,,-3.0563645204204186,0.0,False,True,,ucb,0.35533830005442724,False,True,0.25413228659844933,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,6.013864302002336,21.16336013334287,2.140994409997888,3.0233371619061242,0.8165053715840291,2.140994409997888,moving_peaks
8,0.16045855755780591,0.7474904047847591,0.34414060344556463,0.0,1.5390533888894875,,1.5390533888894875,0.0,False,True,,ucb,0.19364070001756772,False,True,0.25413228659844933,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5390533888894875,1.4184463926924298,22.5818065260353,1.4184463926924298,2.8227258157544126,0.8165053715840291,2.140994409997888,moving_peaks
9,0.7766436685104443,0.5192094009588499,0.4766902152093931,0.4737792656709114,0.4569818388353263,,0.4569818388353263,0.0,False,True,,ucb,0.38515339995501563,False,True,0.25413228659844933,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5390533888894875,2.500517942746591,25.08232446878189,1.4184463926924298,2.7869249409757657,0.8165053715840291,2.140994409997888,moving_peaks
10,1.0,0.6883446070837683,0.3099011719011855,0.5878302692022592,-0.15862510149202713,-0.15862510149202713,-0.15862510149202713,0.0,False,True,0.0,ucb,0.40772780001861975,False,False,,11,785ce587-9957-46ea-9e95-36c6360e2a21,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5390533888894875,3.1161248830739443,28.198449351855835,1.4184463926924298,2.8198449351855834,0.8165053715840291,2.140994409997888,moving_peaks
