iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,,-1.4504393213693567,0.0,False,True,,logei,0.0,False,True,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5095410382702892,-0.5095410382702892,0.0,False,True,0.0,logei,0.0,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.498619581017843,1.498619581017843,0.0,False,True,0.0,logei,0.0,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.7149164730835823,0.7149164730835823,0.0,False,True,0.0,logei,0.0,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6386308338734765,-1.6386308338734765,0.0,False,True,0.0,logei,0.0,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.020960293623251244,0.3815007551332075,0.053887347988186236,0.16083517713438417,-1.8046172251545567,,-1.8046172251545567,0.0,False,True,,logei,0.2906912000034936,False,True,-1.6386308338734765,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.762117006736474,20.934691054057758,1.4588802005640742,3.489115175676293,1.498619581017843,1.4588802005640742,moving_peaks
7,0.6694291251006329,0.4017736327656715,0.46432498163151054,0.33754893293048494,1.2493075021688462,1.2493075021688462,1.2493075021688462,0.0,False,True,0.0,logei,0.2735108999768272,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.708192279413071,22.64288333347083,1.4588802005640742,3.2346976190672616,1.498619581017843,1.4588802005640742,moving_peaks
8,0.9569021001484961,0.4711517635419707,0.0975394643582818,0.3989785468279383,0.21059053702737046,0.21059053702737046,0.21059053702737046,0.0,False,True,0.0,logei,0.3137390000047162,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.746909244554547,25.38979257802538,1.4588802005640742,3.1737240722531723,1.498619581017843,1.4588802005640742,moving_peaks
9,0.931915675146754,0.5466015114885882,0.37795106548202007,0.12448056051156248,1.1543184374309319,1.1543184374309319,1.1543184374309319,0.0,False,True,0.0,logei,0.4440656999940984,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.8031813441509854,27.192973922176364,1.4588802005640742,3.021441546908485,1.498619581017843,1.4588802005640742,moving_peaks
10,0.897774592419752,0.268410098663839,0.34136701864909175,0.4355857814293799,1.489206997615803,1.489206997615803,1.489206997615803,0.0,False,True,0.0,logei,0.3217630999861285,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4682927839661142,28.661266706142477,1.4588802005640742,2.8661266706142476,1.498619581017843,1.4588802005640742,moving_peaks
11,0.7608242311214964,0.7309972908109532,0.33438669471965854,0.4412221691976829,0.991705650579871,0.991705650579871,0.991705650579871,0.0,False,True,0.0,logei,0.31221419997746125,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9657941310020464,30.627060837144523,1.4588802005640742,2.7842782579222294,1.498619581017843,1.4588802005640742,moving_peaks
12,0.6464325029931162,0.24418288763124354,0.37184228084174487,0.0994281390848006,0.617465428890371,0.617465428890371,0.617465428890371,0.0,False,True,0.0,logei,0.4948787000030279,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.3400343526915464,32.96709518983607,1.4588802005640742,2.7472579324863395,1.498619581017843,1.4588802005640742,moving_peaks
13,1.0,0.4337520822768708,0.34121824386304966,0.4174135361918612,0.783961563856039,0.783961563856039,0.783961563856039,0.0,False,True,0.0,logei,0.3885059999884106,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.1735382177258784,35.14063340756195,1.4588802005640742,2.7031256467355345,1.498619581017843,1.4588802005640742,moving_peaks
14,0.822471936351475,0.198098983230684,0.38143584318741636,0.3489018809843766,0.9804766528635084,0.9804766528635084,0.9804766528635084,0.0,False,True,0.0,logei,0.2718643000116572,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9770231287184088,37.11765653628036,1.4588802005640742,2.651261181162883,1.498619581017843,1.4588802005640742,moving_peaks
15,0.6817698280678053,0.6186786168200124,0.40356930946871966,0.0,0.9165591746969541,0.9165591746969541,0.9165591746969541,0.0,False,True,0.0,logei,0.3539547999971546,False,False,,7,6349c025-5a58-4cf6-8f22-d011e64794a6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.040940606884963,39.15859714316532,1.4588802005640742,2.6105731428776884,1.498619581017843,1.4588802005640742,moving_peaks
