iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,0.5820935417574096,0.0,False,True,0.0,logei,0.0,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,-1.7533142604314562,0.0,False,True,0.0,logei,0.0,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,-0.2079070575845398,0.0,False,True,0.0,logei,0.0,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,-1.237839174948896,0.0,False,True,0.0,logei,0.0,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,,0.5047849674529105,0.0,False,True,,logei,0.0,False,True,-1.7533142604314562,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.59813539479559,0.14584923413345519,0.7978146901109309,0.4244395422007934,2.1774692226283614,2.1774692226283614,2.1774692226283614,0.0,False,True,0.0,logei,0.31633090000832453,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,0.7800305589535559,17.679711450617713,0.7800305589535559,2.9466185751029523,2.1774692226283614,0.7800305589535559,moving_peaks
7,0.3950901170715333,0.0,1.0,0.13346684509253925,-0.8338959092718803,-0.8338959092718803,-0.8338959092718803,0.0,False,True,0.0,logei,0.2991168000153266,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,3.791395690853798,21.47110714147151,0.7800305589535559,3.067301020210216,2.1774692226283614,0.7800305589535559,moving_peaks
8,0.7775332158199145,0.11757054193604362,0.7782999440294541,0.5315973115780386,0.7366448348590356,0.7366448348590356,0.7366448348590356,0.0,False,True,0.0,logei,0.3744458999717608,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,2.2208549467228815,23.69196208819439,0.7800305589535559,2.961495261024299,2.1774692226283614,0.7800305589535559,moving_peaks
9,0.5973626182297831,0.23705653003277963,0.6936519593856124,0.528094099867561,1.1810348235463437,1.1810348235463437,1.1810348235463437,0.0,False,True,0.0,logei,0.356621399987489,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,1.7764649580355736,25.468427046229966,0.7800305589535559,2.829825227358885,2.1774692226283614,0.7800305589535559,moving_peaks
10,0.4092425642608096,0.26243788285577924,0.7263820720442031,0.39380293024278507,1.5214482307195574,1.5214482307195574,1.5214482307195574,0.0,False,True,0.0,logei,0.35074409999651834,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,1.43605155086236,26.904478597092325,0.7800305589535559,2.6904478597092325,2.1774692226283614,0.7800305589535559,moving_peaks
11,0.4531691200589036,0.0,0.9422517422535532,0.42889825511497276,0.7516626755557678,0.7516626755557678,0.7516626755557678,0.0,False,True,0.0,logei,0.4208146999590099,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,2.2058371060261495,29.110315703118474,0.7800305589535559,2.646392336647134,2.1774692226283614,0.7800305589535559,moving_peaks
12,0.836941407407014,0.17072171161054966,0.7416930919085678,0.37582375249512967,1.420009227710875,1.420009227710875,1.420009227710875,0.0,False,True,0.0,logei,0.43633300001965836,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,1.5374905538710424,30.647806256989515,0.7800305589535559,2.5539838547491263,2.1774692226283614,0.7800305589535559,moving_peaks
13,0.5008603497919744,0.14450434223177894,0.5082631714774855,0.39440999705545515,1.4190765204631663,1.4190765204631663,1.4190765204631663,0.0,False,True,0.0,logei,0.369183000002522,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,1.538423261118751,32.18622951810826,0.7800305589535559,2.475863809085251,2.1774692226283614,0.7800305589535559,moving_peaks
14,0.7245012680312335,0.20431265610801044,1.0,0.4445092407073587,0.6517324318587836,0.6517324318587836,0.6517324318587836,0.0,False,True,0.0,logei,0.307984699960798,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1774692226283614,2.3057673497231335,34.491996867831396,0.7800305589535559,2.463714061987957,2.1774692226283614,0.7800305589535559,moving_peaks
15,0.5762886447353941,0.13877505043284977,0.7316575836475527,0.38513933008191914,2.312775757049925,2.312775757049925,2.312775757049925,0.0,False,True,0.0,logei,0.3543769000098109,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.312775757049925,0.6447240245319921,35.136720892363385,0.6447240245319921,2.3424480594908923,2.312775757049925,0.6447240245319921,moving_peaks
16,0.49202383473831957,0.14161726626451251,0.7599664046140838,0.36839980289409563,1.577350621485894,1.577350621485894,1.577350621485894,0.0,False,True,0.0,logei,0.3942133000236936,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.312775757049925,1.3801491600960232,36.51687005245941,0.6447240245319921,2.282304378278713,2.312775757049925,0.6447240245319921,moving_peaks
17,0.6259394391390987,0.3145309552692879,0.6880043947096741,0.41362077813789416,2.105369750438835,2.105369750438835,2.105369750438835,0.0,False,True,0.0,logei,0.35323230002541095,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.312775757049925,0.8521300311430822,37.369000083602494,0.6447240245319921,2.198176475506029,2.312775757049925,0.6447240245319921,moving_peaks
18,0.6217717380926255,0.0,0.6938719447369933,0.41798540424536357,1.364854105148691,1.364854105148691,1.364854105148691,0.0,False,True,0.0,logei,0.31392859999323264,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.312775757049925,1.5926456764332262,38.96164576003572,0.6447240245319921,2.16453587555754,2.312775757049925,0.6447240245319921,moving_peaks
19,0.6238129879263922,0.21014196097504656,0.6910558499115891,0.3987035564124143,2.738472756789189,2.738472756789189,2.738472756789189,0.0,False,True,0.0,logei,0.3481869999668561,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,0.2190270247927284,39.18067278482845,0.2190270247927284,2.062140672885708,2.738472756789189,0.2190270247927284,moving_peaks
20,0.6625622161528173,0.21223934929314137,0.6070344190752829,0.36116121811772206,2.690283519464851,2.690283519464851,2.690283519464851,0.0,False,True,0.0,logei,0.2749985999544151,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,0.2672162621170662,39.44788904694552,0.2190270247927284,1.972394452347276,2.738472756789189,0.2190270247927284,moving_peaks
21,0.6636683641519524,0.19774073516720375,0.6107759165748179,0.39236625892935056,2.262405300552405,2.262405300552405,2.262405300552405,0.0,False,True,0.0,logei,0.3073595999740064,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,0.6950944810295123,40.142983527975034,0.2190270247927284,1.9115706441892872,2.738472756789189,0.2190270247927284,moving_peaks
22,0.6439444829622173,0.2555740411776791,0.6706024673383769,0.311155643747073,1.8710746921662842,1.8710746921662842,1.8710746921662842,0.0,False,True,0.0,logei,0.22333120001712814,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,1.086425089415633,41.22940861739067,0.2190270247927284,1.8740640280632122,2.738472756789189,0.2190270247927284,moving_peaks
23,0.6409543783154672,0.21430217563781645,0.6543757585614607,0.39082410936636186,2.6169358641249953,,2.6169358641249953,0.0,False,True,,logei,0.48540970002068207,False,True,0.5820935417574096,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,0.34056391745692194,41.56997253484759,0.2190270247927284,1.8073901102107646,2.738472756789189,0.2190270247927284,moving_peaks
24,0.666039638288938,0.3403115468551228,0.58939417080793,0.3268154119478332,1.9638915211099948,1.9638915211099948,1.9638915211099948,0.0,False,True,0.0,logei,0.24382649996550754,False,False,,9,9fdd7bce-ca67-4761-a762-96f62add4eb4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.738472756789189,0.9936082604719225,42.56358079531951,0.2190270247927284,1.7734825331383128,2.738472756789189,0.2190270247927284,moving_peaks
