iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-0.45908158349716477,-0.45908158349716477,0.0,False,True,0.0,logei,0.0,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,1.5216633217195823,1.5216633217195823,0.0,False,True,0.0,logei,0.0,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-1.0730237634684212,-1.0730237634684212,0.0,False,True,0.0,logei,0.0,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.5079054385281176,-0.5079054385281176,0.0,False,True,0.0,logei,0.0,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,0.2705169341372875,0.2705169341372875,0.0,False,True,0.0,logei,0.0,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,1.5216633217195823,1.435836459862335,moving_peaks
6,0.39950960925782075,0.044963578493741725,0.6019306962721079,1.0,0.29806679659192975,0.29806679659192975,0.29806679659192975,0.0,False,True,0.0,logei,0.29909730004146695,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6594329849899876,17.694762422536407,1.435836459862335,2.9491270704227346,1.5216633217195823,1.435836459862335,moving_peaks
7,0.5480886932540634,0.11061103798608032,0.6969802967669189,0.7567658726606571,1.2928130953896115,1.2928130953896115,1.2928130953896115,0.0,False,True,0.0,logei,0.38858559995424,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.6646866861923058,19.35944910872871,1.435836459862335,2.7656355869612446,1.5216633217195823,1.435836459862335,moving_peaks
8,0.49785564746154776,0.19442097374375197,0.76538232436172,0.8369496364068585,1.9972274377202965,,1.9972274377202965,0.0,False,True,,logei,0.34342540003126487,False,True,-0.49814066752192704,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,0.9602723438616207,20.319721452590333,0.9602723438616207,2.5399651815737916,1.5216633217195823,1.435836459862335,moving_peaks
9,0.4326744927370459,0.6188158384833187,0.6717637468217206,1.0,0.4866289672293536,0.4866289672293536,0.4866289672293536,0.0,False,True,0.0,logei,0.49365050002234057,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.4708708143525637,22.790592266942895,0.9602723438616207,2.5322880296603216,1.5216633217195823,1.435836459862335,moving_peaks
10,0.4365554424633354,0.03967982632579918,0.6722361282471175,1.0,0.5810662259015719,,0.5810662259015719,0.0,False,True,,logei,0.35321059997659177,False,True,-0.4883758965157365,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.3764335556803453,25.16702582262324,0.9602723438616207,2.516702582262324,1.5216633217195823,1.435836459862335,moving_peaks
11,0.5294431096494645,0.2824184584532703,0.6841488099098194,0.8109290495583826,1.741392501849727,1.741392501849727,1.741392501849727,0.0,False,True,0.0,logei,0.35153829999035224,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,1.2161072797321903,26.38313310235543,0.9602723438616207,2.3984666456686754,1.741392501849727,1.2161072797321903,moving_peaks
12,0.31944127587855575,0.3862742300144104,0.6719727487943834,0.8112601727542306,1.3014039821067136,1.3014039821067136,1.3014039821067136,0.0,False,True,0.0,logei,0.3406637000152841,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,1.6560957994752037,28.039228901830633,0.9602723438616207,2.336602408485886,1.741392501849727,1.2161072797321903,moving_peaks
13,0.7409444514804306,0.44825406853507915,0.6842469636718025,0.8302211728134042,0.184292406983161,,0.184292406983161,0.0,False,True,,logei,0.3265199000015855,False,True,-0.4688463545033553,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.773207374598756,30.812436276429388,0.9602723438616207,2.3701874058791836,1.741392501849727,1.2161072797321903,moving_peaks
14,0.45987359227358343,0.3615807945589458,0.6747701557910055,0.7976999561262231,0.9161520439285461,0.9161520439285461,0.9161520439285461,0.0,False,True,0.0,logei,0.2464734999812208,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.0413477376533713,32.85378401408276,0.9602723438616207,2.346698858148769,1.741392501849727,1.2161072797321903,moving_peaks
15,0.5158129499128283,0.4188894304309892,0.6719637618989517,0.656854792351888,0.8734601021839674,0.8734601021839674,0.8734601021839674,0.0,False,True,0.0,logei,0.29215759999351576,False,False,,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.08403967939795,34.93782369348071,0.9602723438616207,2.3291882462320475,1.741392501849727,1.2161072797321903,moving_peaks
16,0.543732050178667,0.39017816440260017,0.6815774975581094,0.8967143042006733,0.8759854305183669,,0.8759854305183669,0.0,False,True,,logei,0.35380240000085905,False,True,-0.3131618799702742,10,933ad361-d0ef-4810-9c6b-24f89e545301,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9972274377202965,2.0815143510635505,37.01933804454426,0.9602723438616207,2.3137086277840164,1.741392501849727,1.2161072797321903,moving_peaks
