iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,1.3838846575469819,True,0.636892855818762,logei,0.0,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.5816196407911036,True,0.3211113101385783,logei,0.0,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.16614820380328033,True,-0.3103160840928993,logei,0.0,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.11622817644563144,True,-0.5866379330308286,logei,0.0,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.5804838648137001,True,-0.036203077436117725,logei,0.0,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-4.0,-1.3518833847445573,2.3082937011664972,-4.0,0.5878842701192932,0.00256283274844038,True,-0.5853214373708528,logei,0.23527939995983616,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.1763396133391666,2.3571808402104706,0.017232081730239934,0.39286347336841176,0.7469918017282199,0.017232081730239934,powell
7,-4.0,0.9312080003777179,2.962384302756499,-4.0,0.6755621606349226,0.533227043652942,True,-0.14233511698198054,logei,0.3185382999945432,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.08866172282353724,2.4458425630340077,0.017232081730239934,0.3494060804334297,0.7469918017282199,0.017232081730239934,powell
8,-0.8755063708581352,0.36983202282712496,1.0163273503598818,-2.1821052154205636,0.7546949468905721,1.7472436550703176,True,0.9925487081797455,logei,0.3221612999914214,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7546949468905721,0.00952893656788767,2.4553714996018954,0.00952893656788767,0.3069214374502369,0.7546949468905721,0.00952893656788767,powell
9,-0.8372033032393766,0.26676315466813727,-0.2825399089371754,-2.554200041817713,0.7526448165145831,1.5109986379166132,True,0.75835382140203,logei,0.3655502999899909,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7546949468905721,0.01157906694387667,2.466950566545772,0.00952893656788767,0.27410561850508575,0.7546949468905721,0.00952893656788767,powell
10,0.1627882537180437,0.26142757284809426,1.2781198009720924,-4.0,0.4485141951523767,1.148799751096961,True,0.7002855559445842,logei,0.33666660002199933,False,0.75,11,6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",0.7642238834584598,0.7546949468905721,0.3157096883060831,2.782660254851855,0.00952893656788767,0.27826602548518553,0.7546949468905721,0.00952893656788767,powell
