iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.16726656182324798,0.6277392054666967,0.944839689256695,2.091025647438828,1.9398711223494893,True,-0.1511545250893387,qnei,0.27148390002548695,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.1779110579079086,0.9638752947168996,26.653279043171736,0.876989884247819,2.423025367561067,2.1779110579079086,0.876989884247819,hartmann_3
12,0.0,0.7188038842269111,0.9496648457568346,1.4915265171722525,2.8530691066814544,True,1.361542589509202,qnei,0.3846728999633342,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.1779110579079086,1.5633744249834751,28.21665346815521,0.876989884247819,2.3513877890129344,1.4915265171722525,1.5633744249834751,hartmann_3
13,0.0,0.7005302383821,0.9398197588984813,1.7552911617772007,1.9939026978258743,True,0.23861153604867358,qnei,0.2835392000270076,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.1779110579079086,1.299609780378527,29.51626324853374,0.876989884247819,2.270481788348749,1.4915265171722525,1.5633744249834751,hartmann_3
14,0.0,0.6917750225379632,0.9577995208080509,1.561354584831861,-0.29838070301657105,True,-1.8597352878484321,qnei,0.26117339998017997,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.1779110579079086,1.4935463573238665,31.009809605857605,0.876989884247819,2.2149864004184003,1.4915265171722525,1.5633744249834751,hartmann_3
15,0.0,0.5849563449888431,0.9157031903088314,2.625413189195051,2.637554834326496,True,0.01214164513144489,qnei,0.3544698000187054,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.625413189195051,0.4294877529606764,31.43929735881828,0.4294877529606764,2.095953157254552,1.4915265171722525,1.5633744249834751,hartmann_3
16,0.3919739346042874,0.6284824308586952,0.9095609183350615,2.522683137476195,3.859074702986257,True,1.3363915655100618,qnei,0.36397519998718053,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.625413189195051,0.5322178046795325,31.971515163497813,0.4294877529606764,1.9982196977186133,2.522683137476195,0.5322178046795325,hartmann_3
17,0.323093491245983,0.6684583394503621,0.8749669985559788,2.545517412862862,4.202379162192155,True,1.6568617493292934,qnei,0.30384210002375767,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.625413189195051,0.5093835292928657,32.48089869279068,0.4294877529606764,1.9106410995759224,2.545517412862862,0.5093835292928657,hartmann_3
18,0.865764522975998,0.6163066745241944,0.8760086499840372,2.596762769182365,3.3997425219363735,True,0.8029797527540086,qnei,0.29575270001078025,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.625413189195051,0.4581381729733627,32.939036865764045,0.4294877529606764,1.829946492542447,2.545517412862862,0.5093835292928657,hartmann_3
19,0.0,0.6227046648106641,0.85336418898192,2.886206146073422,3.3965105309566463,True,0.5103043848832245,qnei,0.32388550002360716,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.886206146073422,0.16869479608230575,33.10773166184635,0.16869479608230575,1.7425121927287552,2.545517412862862,0.5093835292928657,hartmann_3
20,0.5289964386419838,0.8075418160617284,0.8604491684757043,1.1895946072397467,1.4420401793575748,True,0.25244557211782803,qnei,0.35184339998522773,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.886206146073422,1.8653063349159809,34.97303799676233,0.16869479608230575,1.7486518998381164,2.545517412862862,0.5093835292928657,hartmann_3
21,0.38940461744497756,0.5463456618220816,0.8788932603824159,2.9371229595916803,2.941936878977052,True,0.00481391938537179,qnei,0.34271820000139996,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9371229595916803,0.11777798256404726,35.09081597932638,0.11777798256404726,1.67099123711078,2.545517412862862,0.5093835292928657,hartmann_3
22,0.0,0.6105445184191329,0.8823878659953427,2.8590890708982175,4.3251468205445285,True,1.466057749646311,qnei,0.26166230003582314,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9371229595916803,0.1958118712575101,35.28662785058389,0.11777798256404726,1.603937629571995,2.8590890708982175,0.1958118712575101,hartmann_3
23,0.9029965852054317,0.6022045300507401,0.7867021543152155,2.182252973144639,1.1385391294770018,True,-1.0437138436676374,qnei,0.23635870002908632,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9371229595916803,0.8726479690110884,36.15927581959498,0.11777798256404726,1.5721424269389122,2.8590890708982175,0.1958118712575101,hartmann_3
24,1.0,0.6269689170386814,0.8938641904984509,2.3768239496392916,0.7398555713483967,True,-1.6369683782908948,qnei,0.25915499997790903,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9371229595916803,0.678076992516436,36.83735281211142,0.11777798256404726,1.5348897005046425,2.8590890708982175,0.1958118712575101,hartmann_3
25,0.18191148758065365,0.5781453473702044,0.8708485353314804,3.0011464830149723,3.1006518322407106,True,0.09950534922573828,qnei,0.39838659996166825,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.05375445914075527,36.891107271252174,0.05375445914075527,1.475644290850087,2.8590890708982175,0.1958118712575101,hartmann_3
26,0.0,0.6786349117323683,0.8707022468879222,2.508181212996073,1.9413637071671503,True,-0.5668175058289229,qnei,0.2541085999691859,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.5467197291596544,37.43782700041183,0.05375445914075527,1.4399164230927626,2.8590890708982175,0.1958118712575101,hartmann_3
27,0.0,0.5225272910576518,0.8813923491252542,2.916597422816723,2.5560699704176457,True,-0.36052745239907713,qnei,0.2526312000118196,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.13830351933900475,37.57613051975083,0.05375445914075527,1.3917085377685494,2.8590890708982175,0.1958118712575101,hartmann_3
28,0.3021048198066311,0.6094389689880465,0.8842944353934196,2.8344840189084555,2.729272887122309,True,-0.1052111317861466,qnei,0.2801368000218645,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.22041692324727213,37.796547442998104,0.05375445914075527,1.3498766943927893,2.8590890708982175,0.1958118712575101,hartmann_3
29,0.0,0.831391995300025,0.7574363889936597,1.1392537493575339,0.16326106689419895,True,-0.9759926824633349,qnei,0.19955980003578588,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,1.9156471927981937,39.7121946357963,0.05375445914075527,1.3693860219240104,2.8590890708982175,0.1958118712575101,hartmann_3
30,1.0,1.0,0.8966787461284985,-0.46096035735186236,0.19556810160453364,True,0.656528458956396,qnei,0.34972990001551807,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.51586129950759,43.22805593530389,0.05375445914075527,1.440935197843463,2.8590890708982175,0.1958118712575101,hartmann_3
31,0.01709709063490922,1.0,0.0,-0.9870890923746529,-0.6656302809595496,True,0.32145881141510335,qnei,0.16516279999632388,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,4.0419900345303805,47.27004596983427,0.05375445914075527,1.524840192575299,2.8590890708982175,0.1958118712575101,hartmann_3
32,1.0,1.0,0.28952285138809486,-0.9572402273540026,-0.507254971642624,True,0.4499852557113786,qnei,0.21739400003571063,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,4.01214116950973,51.282187139344,0.05375445914075527,1.6025683481045,2.8590890708982175,0.1958118712575101,hartmann_3
33,0.18302476950162277,0.4745919267681274,0.835884491396639,2.8050798175727243,2.2217847743281967,True,-0.5832950432445276,qnei,0.22180669999215752,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.24982112458300332,51.532008263927004,0.05375445914075527,1.561576007997788,2.8590890708982175,0.1958118712575101,hartmann_3
34,1.0,0.02314386920157455,0.758812464840921,-0.6855753393166739,-0.022601853579053532,True,0.6629734857376204,qnei,0.23162089998368174,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.7404762814724015,55.27248454539941,0.05375445914075527,1.6256613101588062,2.8590890708982175,0.1958118712575101,hartmann_3
35,0.19271249663424125,0.5554383704906785,0.8898671353180337,2.9064327369558756,3.7134172916168535,True,0.806984554660978,qnei,0.23978750000242144,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.14846820519985204,55.42095275059926,0.05375445914075527,1.5834557928742647,2.8590890708982175,0.1958118712575101,hartmann_3
36,0.0,0.0,0.31703842727689757,-0.423530637509245,-0.0443684951059195,True,0.3791621424033255,qnei,0.22894359997007996,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.4784315796649725,58.89938433026423,0.05375445914075527,1.6360940091740064,2.8590890708982175,0.1958118712575101,hartmann_3
37,0.6416990813144661,0.479615952840429,0.9066580059194443,2.4178703456774495,2.4305552088763918,True,0.012684863198942242,qnei,0.2518774999771267,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.6370305964782781,59.53641492674251,0.05375445914075527,1.6090922953173652,2.8590890708982175,0.1958118712575101,hartmann_3
38,0.2910372132654041,0.5890226180705902,0.8447851515757775,2.9851075019687983,1.621578883860095,True,-1.3635286181087032,qnei,0.2723643999779597,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.06979344018692935,59.60620836692944,0.05375445914075527,1.5685844307086694,2.8590890708982175,0.1958118712575101,hartmann_3
39,0.0,0.0,0.0,-0.916246405827454,-1.004111963191298,True,-0.08786555736384405,qnei,0.23985980002908036,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.9711473479831816,63.57735571491262,0.05375445914075527,1.6301886080746826,2.8590890708982175,0.1958118712575101,hartmann_3
40,1.0,1.0,0.6183304453074867,-0.6961209152047516,-0.5938120686524839,True,0.10230884655226768,qnei,0.23359180003171787,False,0.75,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.751021857360479,67.3283775722731,0.05375445914075527,1.6832094393068275,2.8590890708982175,0.1958118712575101,hartmann_3
41,0.0,0.674272139453915,0.8900112275458568,2.4514817856781432,1.3071395531438528,True,-1.1443422325342905,qnei,0.2290954000200145,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.6034191564775844,67.93179672875068,0.05375445914075527,1.6568730909451386,2.8590890708982175,0.1958118712575101,hartmann_3
42,0.0,0.5365475583926383,0.2993801543775183,-0.7323463766146479,-0.7373666886599938,True,-0.0050203120453459205,qnei,0.2683116000262089,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0011464830149723,3.7872473187703752,71.71904404752105,0.05375445914075527,1.7075962868457393,2.8590890708982175,0.1958118712575101,hartmann_3
43,0.9730147525451723,0.405661335725542,0.8491989592505518,2.0751226505875677,3.0344989275982366,True,0.9593762770106689,qnei,0.23930349998408929,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.9797782915681599,72.69882233908922,0.05375445914075527,1.6906702869555632,2.8590890708982175,0.1958118712575101,hartmann_3
44,0.6123105650140859,0.49985242214816,0.8852695742611661,2.7093702295272744,2.050551419180651,True,-0.6588188103466233,qnei,0.3137260000221431,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0011464830149723,0.34553071262845325,73.04435305171768,0.05375445914075527,1.6600989329935836,2.8590890708982175,0.1958118712575101,hartmann_3
45,0.0,1.0,0.45215020516382537,0.8975247692000144,0.5403875227503911,True,-0.3571372464496233,qnei,0.26645599998300895,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0011464830149723,2.157376172955713,75.20172922467339,0.05375445914075527,1.6711495383260753,2.8590890708982175,0.1958118712575101,hartmann_3
46,0.0,0.5303256255642647,0.8636413402122473,3.0097009087326696,2.5986092979296904,True,-0.4110916108029792,qnei,0.2649211000534706,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0097009087326696,0.045200033423058006,75.24692925809644,0.045200033423058006,1.6358028099586184,2.8590890708982175,0.1958118712575101,hartmann_3
47,1.0,0.5355637724219395,0.0,-0.980927857981076,-0.7911888235837371,True,0.18973903439733886,qnei,0.28049390000524,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0097009087326696,4.0358288001368035,79.28275805823324,0.045200033423058006,1.686867192728367,2.8590890708982175,0.1958118712575101,hartmann_3
48,0.0,1.0,0.15361535494138123,-0.9665036081305413,0.05946161254068516,True,1.0259652206712264,qnei,0.33935999998357147,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0097009087326696,4.0214045502862685,83.3041626085195,0.045200033423058006,1.7355033876774897,2.8590890708982175,0.1958118712575101,hartmann_3
49,0.0,0.0,0.5823740220089146,-0.8803795296996915,0.4516597985004487,True,1.3320393282001401,qnei,0.26881009998032823,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0097009087326696,3.9352804718554193,87.23944308037493,0.045200033423058006,1.7803967975586719,2.8590890708982175,0.1958118712575101,hartmann_3
50,1.0,0.495048233738372,0.866856012174006,2.573293256765976,0.6491515748638865,True,-1.9241416819020896,qnei,0.27590970002347603,False,2.0,11,6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0097009087326696,0.4816076853897515,87.72105076576467,0.045200033423058006,1.7544210153152935,2.8590890708982175,0.1958118712575101,hartmann_3
