iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.29048264892778863,0.4484017856722438,0.7377388060818816,1.7907941588301597,1.6714855476801695,True,-0.11930861114999014,logei,0.2668559000012465,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,1.264106783325568,42.64090447401841,0.7935839684729009,2.0305192606675435,1.611027603970487,1.4438733381852407,hartmann_3
22,0.2662051290654329,0.44294083307334825,0.7436105560203075,1.8427476113254728,1.871173174211215,True,0.02842556288574216,logei,0.24417399999219924,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,1.2121533308302548,43.85305780484867,0.7935839684729009,1.993320809311303,1.611027603970487,1.4438733381852407,hartmann_3
23,0.0003845848780242909,0.43959592831268035,0.7413028506070407,1.7882695692696418,1.8942451480394187,True,0.10597557876977692,logei,0.22631259995978326,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,1.2666313728860858,45.119689177734756,0.7935839684729009,1.9617256164232502,1.611027603970487,1.4438733381852407,hartmann_3
24,0.3580684232421004,0.43094672103402315,0.7387464216657137,1.7024569048830296,2.4474042611714144,True,0.7449473562883848,logei,0.26104559999657795,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,1.352444037272698,46.47213321500745,0.7935839684729009,1.936338883958644,1.611027603970487,1.4438733381852407,hartmann_3
25,0.39416797867166226,0.42232487143976377,0.7363830918360192,1.6189865504576368,0.8915003223320835,True,-0.7274862281255533,logei,0.22862170002190396,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,1.4359143916980908,47.908047606705544,0.7935839684729009,1.9163219042682218,1.611027603970487,1.4438733381852407,hartmann_3
26,0.1633043095092927,0.45964873513759347,0.760756406641128,2.141251651833668,3.1148076346813207,True,0.9735559828476528,logei,0.26593719999073073,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2613169736828267,0.9136492903220597,48.82169689702761,0.7935839684729009,1.8777575729626004,1.611027603970487,1.4438733381852407,hartmann_3
27,0.23446127844217063,0.48127313046055703,0.7997971848788502,2.635165897768037,4.759288915373442,True,2.1241230176054047,logei,0.18063890002667904,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.635165897768037,0.4197350443876906,49.2414319414153,0.4197350443876906,1.823756738570937,2.635165897768037,0.4197350443876906,hartmann_3
28,0.26924509845918787,0.4855102220656666,0.8151160046358034,2.7597069828106746,2.273226554039659,True,-0.4864804287710158,logei,0.2365577999735251,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.7597069828106746,0.295193959345053,49.536625900760356,0.295193959345053,1.7691652107414413,2.635165897768037,0.4197350443876906,hartmann_3
29,0.2699979944166738,0.5024003153913714,0.8786237174910929,2.860118685589913,2.8717961198142574,True,0.01167743422434464,logei,0.18093709996901453,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.860118685589913,0.19478225656581483,49.73140815732617,0.19478225656581483,1.7148761433560749,2.635165897768037,0.4197350443876906,hartmann_3
30,0.2587938226132223,0.49557281382147494,0.8775222600912009,2.839435528472569,5.0469135580806554,True,2.2074780296080863,logei,0.17609829996945336,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.860118685589913,0.2154654136831584,49.94687357100933,0.19478225656581483,1.6648957857003108,2.839435528472569,0.2154654136831584,hartmann_3
31,0.2734245368421523,0.5027561831033687,0.971366218463264,1.6272304649026699,0.4737309025413712,True,-1.1534995623612987,logei,0.18524790002265945,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.860118685589913,1.4276704772530577,51.374544048262386,0.19478225656581483,1.6572433563955609,2.839435528472569,0.2154654136831584,hartmann_3
32,0.23835209586525494,0.5064735933278709,0.8449119390081282,2.956988658099831,4.1487477782715985,True,1.1917591201717674,logei,0.17770399997243658,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.956988658099831,0.09791228405589658,51.47245633231828,0.09791228405589658,1.6085142603849463,2.839435528472569,0.2154654136831584,hartmann_3
33,0.15627021215747666,0.5169805011815478,0.8486489218462391,2.9994087426759055,4.4276091261313875,True,1.428200383455482,logei,0.2027331999852322,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9994087426759055,0.05549219947982209,51.5279485317981,0.05549219947982209,1.5614529858120638,2.839435528472569,0.2154654136831584,hartmann_3
34,0.018713407644238726,0.5245643095510835,0.8512341200744623,3.013835981687915,4.7250863756702906,True,1.7112503939823753,logei,0.21994470001664013,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.013835981687915,0.041064960467812384,51.56901349226592,0.041064960467812384,1.5167356909489975,2.839435528472569,0.2154654136831584,hartmann_3
35,0.0,0.5447249943731307,0.8515455526092394,3.0421460933801794,2.566452651206959,True,-0.4756934421732204,logei,0.2189669000217691,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.012754848775548222,51.58176834104147,0.012754848775548222,1.473764809744042,2.839435528472569,0.2154654136831584,hartmann_3
36,0.0,0.48789889983520124,0.8490035946722875,2.8822974615557753,3.144953519163503,True,0.2626560576077277,logei,0.2687718000379391,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.17260348059995234,51.75437182164142,0.012754848775548222,1.4376214394900395,2.839435528472569,0.2154654136831584,hartmann_3
37,0.4083249933732708,0.5230234920589645,0.8479766198647628,2.9678951084351657,2.8337125726171495,True,-0.1341825358180162,logei,0.2159261999768205,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.08700583372056192,51.84137765536198,0.012754848775548222,1.4011183150097832,2.839435528472569,0.2154654136831584,hartmann_3
38,0.1522685519812737,0.5008297006251116,0.8483254175942377,2.945900411826905,3.33787658515409,True,0.39197617332718515,logei,0.2365235000033863,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.10900053032882262,51.9503781856908,0.012754848775548222,1.3671152154129158,2.839435528472569,0.2154654136831584,hartmann_3
39,0.1507288222961998,0.5033861415990349,0.8476978291688748,2.9553184413466553,1.7855726621668835,True,-1.1697457791797718,logei,0.2843462000018917,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.09958250080907227,52.04996068649987,0.012754848775548222,1.3346143765769198,2.839435528472569,0.2154654136831584,hartmann_3
40,0.0,0.5169116250997652,0.8455280208069667,2.988522578128028,2.864826563021479,True,-0.1236960151065487,logei,0.2684997000033036,False,0.75,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.06637836402769981,52.11633905052757,0.012754848775548222,1.3029084762631893,2.839435528472569,0.2154654136831584,hartmann_3
41,0.3601875068264197,0.5293609844516198,0.8455832489817704,2.9919164941152943,1.9265087886167205,True,-1.0654077054985738,logei,0.25453519995789975,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.06298444804043335,52.179323498568,0.012754848775548222,1.2726664267943415,2.839435528472569,0.2154654136831584,hartmann_3
42,0.048480412919959984,0.4956517005075925,0.8458260709026114,2.920586886280382,2.3484778216487623,True,-0.5721090646316198,logei,0.22046989999944344,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.1343140558753455,52.313637554443346,0.012754848775548222,1.2455627989153177,2.839435528472569,0.2154654136831584,hartmann_3
43,0.13296414978634588,0.51950542018394,0.8363620529996171,2.9858490049294937,2.8051304561539125,True,-0.18071854877558113,logei,0.19768380001187325,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.06905193722623393,52.38268949166958,0.012754848775548222,1.218202081201618,2.839435528472569,0.2154654136831584,hartmann_3
44,0.10000665204687403,0.5078752125873285,0.8378866686371588,2.9560968635598837,1.9227856923409723,True,-1.0333111712189114,logei,0.2561915999976918,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.09880407859584395,52.48149357026543,0.012754848775548222,1.1927612175060325,2.839435528472569,0.2154654136831584,hartmann_3
45,0.0,0.5227919731658032,0.827231779182502,2.9483721640166918,3.1997771686838243,True,0.25140500466713256,logei,0.2480646999902092,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.10652877813903583,52.588022348404465,0.012754848775548222,1.1686227188534326,2.839435528472569,0.2154654136831584,hartmann_3
46,0.0,0.521590309671687,0.8277375240538396,2.948084853442052,3.637787903148727,True,0.689703049706675,logei,0.20646660000784323,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.10681608871367576,52.69483843711814,0.012754848775548222,1.1455399660243075,2.839435528472569,0.2154654136831584,hartmann_3
47,0.0,0.5278247343770991,0.8264326422598591,2.9544761441846425,2.993372202336607,True,0.0388960581519644,logei,0.21311779995448887,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.10042479797108506,52.79526323508923,0.012754848775548222,1.1233034730870048,2.839435528472569,0.2154654136831584,hartmann_3
48,0.0,0.5198190463417376,0.8287503558016416,2.9485582198847142,3.6825704600857283,True,0.7340122402010141,logei,0.2573586000362411,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.10634272227101338,52.901605957360246,0.012754848775548222,1.1021167907783385,2.839435528472569,0.2154654136831584,hartmann_3
49,0.0,0.5238967031698756,0.828449550298439,2.9562955453545556,3.4444847813557065,True,0.48818923600115083,logei,0.26498009997885674,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.09860539680117197,53.000211354161415,0.012754848775548222,1.0816369664114573,2.839435528472569,0.2154654136831584,hartmann_3
50,0.0,0.5245999380787487,0.8293584668147517,2.9617521366411084,2.317667286868286,True,-0.6440848497728222,logei,0.20877620001556352,False,2.0,11,a579b571-e318-4ca4-8ef8-72614c3ec055,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.0421460933801794,0.09314880551461924,53.09336015967603,0.012754848775548222,1.0618672031935206,2.839435528472569,0.2154654136831584,hartmann_3
