iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,1.0,0.34422754853619436,0.8835063833864432,1.3930538541574047,0.7544561078017998,True,-0.6385977463556048,qnei,0.3684644000022672,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.738012348921314,1.661847087998323,32.93914170422345,0.31688859323441365,2.352795836015961,2.0712536787414306,0.983647263414297,hartmann_3
15,1.0,0.4433247021131588,0.7905370031264266,2.072595261224233,1.2149444945519647,True,-0.8576507666722684,qnei,0.3486620000330731,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.738012348921314,0.9823056809314945,33.92144738515495,0.31688859323441365,2.2614298256769967,2.0712536787414306,0.983647263414297,hartmann_3
16,0.11730658442676381,0.44895278805819877,0.811062230236467,2.546676805156885,2.368019802635577,True,-0.1786570025213079,qnei,0.33601610001642257,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.738012348921314,0.5082241369988427,34.42967152215379,0.31688859323441365,2.151854470134612,2.0712536787414306,0.983647263414297,hartmann_3
17,0.1553977849934726,0.4390573176580941,1.0,0.8682719645980088,3.070307876891582,True,2.2020359122935735,qnei,0.278917099989485,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.738012348921314,2.186628977557719,36.61630049971151,0.31688859323441365,2.1539000293947943,2.0712536787414306,0.983647263414297,hartmann_3
18,0.35884995203413483,0.36748412432928496,0.8919396051607741,1.7454519692965063,0.9635069472670927,True,-0.7819450220294135,qnei,0.21637439995538443,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.738012348921314,1.3094489728592213,37.92574947257073,0.31688859323441365,2.106986081809485,2.0712536787414306,0.983647263414297,hartmann_3
19,0.0,0.547137555246892,0.8791988922087028,2.9715298098955913,4.098776646183811,True,1.12724683628822,qnei,0.21221590001368895,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.08337113226013626,38.00912060483086,0.08337113226013626,2.000480031833203,2.9715298098955913,0.08337113226013626,hartmann_3
20,1.0,0.5474568011095611,0.8589441830648081,2.6895506973420944,3.493142817457753,True,0.8035921201156584,qnei,0.20923599996604025,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.3653502448136332,38.374470849644496,0.08337113226013626,1.9187235424822249,2.9715298098955913,0.08337113226013626,hartmann_3
21,0.0,0.6009878803542379,0.8266894202658521,2.9029302229289224,2.544663010897042,True,-0.3582672120318806,qnei,0.2732618000009097,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.15197071922680516,38.5264415688713,0.08337113226013626,1.834592455660538,2.9715298098955913,0.08337113226013626,hartmann_3
22,0.0,0.5113032279328211,0.9083698935030147,2.645328673724982,2.897306863630308,True,0.25197818990532594,qnei,0.23556449997704476,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.40957226843074546,38.93601383730204,0.08337113226013626,1.7698188107864565,2.9715298098955913,0.08337113226013626,hartmann_3
23,1.0,0.11525709908339682,0.44276345772917014,-0.8437180055665838,-2.3359672070938737,True,-1.49224920152729,qnei,0.23199450003448874,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.898618947722311,42.834632785024354,0.08337113226013626,1.8623753384793198,2.9715298098955913,0.08337113226013626,hartmann_3
24,0.6766881496727314,0.8534320371048496,0.7096291554453494,0.3212260182198602,1.6180074584680901,True,1.29678144024823,qnei,0.2846136000007391,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,2.7336749239358675,45.56830770896022,0.08337113226013626,1.8986794878733424,2.9715298098955913,0.08337113226013626,hartmann_3
25,1.0,0.6909882078825345,0.4878121438130123,-0.7297023384718667,-0.24928277020273149,True,0.48041956826913523,qnei,0.2874382000300102,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.784603280627594,49.35291098958781,0.08337113226013626,1.9741164395835125,2.9715298098955913,0.08337113226013626,hartmann_3
26,1.0,1.0,0.8278907607406669,-0.47088314235725337,-0.7858879810574313,True,-0.3150048387001779,qnei,0.27330880000954494,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.525784084512981,52.87869507410079,0.08337113226013626,2.0337959643884918,2.9715298098955913,0.08337113226013626,hartmann_3
27,1.0,0.5013337165059258,0.9006387454320225,2.390938723220337,2.63643152162405,True,0.24549279840371296,qnei,0.3294244999997318,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.6639622189353904,53.54265729303618,0.08337113226013626,1.9830613812235622,2.9715298098955913,0.08337113226013626,hartmann_3
28,0.0,0.7190447702859242,0.7637259078836321,1.8640390523836312,2.526729416810488,True,0.6626903644268567,qnei,0.3478467999957502,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,1.1908618897720964,54.73351918280827,0.08337113226013626,1.9547685422431527,2.9715298098955913,0.08337113226013626,hartmann_3
29,0.0,0.5381824953168394,0.7952216330882187,2.738879855120188,2.331043639277284,True,-0.40783621584290364,qnei,0.37216829997487366,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.31602108703553977,55.04954026984381,0.08337113226013626,1.8982600093049589,2.9715298098955913,0.08337113226013626,hartmann_3
30,1.0,0.5595436867586671,0.7979273348033269,2.3618474282596615,1.0623729443516516,True,-1.29947448390801,qnei,0.3472763000172563,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.6930535138960661,55.74259378373988,0.08337113226013626,1.858086459457996,2.9715298098955913,0.08337113226013626,hartmann_3
31,0.0,0.4659188934924243,0.8770968839908388,2.686154393805301,1.190200930257318,True,-1.495953463547983,qnei,0.3478729000198655,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.36874654835042664,56.11134033209031,0.08337113226013626,1.8100432365190422,2.9715298098955913,0.08337113226013626,hartmann_3
32,0.0,1.0,0.46312658808161156,1.022654092124973,2.2130820095675006,True,1.1904279174425276,qnei,0.25958420004462823,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,2.032246850030755,58.14358718212106,0.08337113226013626,1.8169870994412831,2.9715298098955913,0.08337113226013626,hartmann_3
33,0.0,1.0,0.24077815857120843,-0.8529513454009251,-2.5658700912963726,True,-1.7129187458954473,qnei,0.3306252000038512,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.907852287556653,62.05143946967771,0.08337113226013626,1.8803466505962942,2.9715298098955913,0.08337113226013626,hartmann_3
34,0.18003882709035254,0.5797977218150778,0.8981360979142824,2.8229408801834897,2.4802904493407465,True,-0.34265043084274316,qnei,0.3105496999924071,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.23196006197223795,62.28339953164995,0.08337113226013626,1.8318646921073514,2.9715298098955913,0.08337113226013626,hartmann_3
35,0.0,1.0,0.5864300014861408,1.5618677813405344,0.9807440601656862,True,-0.5811237211748482,qnei,0.2397124000126496,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,1.4930331608151932,63.77643269246514,0.08337113226013626,1.8221837912132899,2.9715298098955913,0.08337113226013626,hartmann_3
36,0.0,0.2816385448933856,1.0,-0.005872958235980975,0.5745589517294527,True,0.5804319099654337,qnei,0.36442930001067,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.0607739003917085,66.83720659285684,0.08337113226013626,1.8565890720238012,2.9715298098955913,0.08337113226013626,hartmann_3
37,0.0,0.5506487361856874,1.0,1.189450259001027,2.3474150005653387,True,1.1579647415643117,qnei,0.2881220999988727,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,1.8654506831547006,68.70265727601155,0.08337113226013626,1.8568285750273392,2.9715298098955913,0.08337113226013626,hartmann_3
38,0.0,0.663805254568493,0.644009154215484,1.4818270352777285,1.3706817938381615,True,-0.11114524143956706,qnei,0.42599939997307956,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,1.573073906877999,70.27573118288954,0.08337113226013626,1.8493613469181458,2.9715298098955913,0.08337113226013626,hartmann_3
39,0.0,0.2748233318852773,0.6914208015367465,0.285015844754055,-2.8625256284092218,True,-3.147541473163277,qnei,0.370401700027287,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,2.7698850974016724,73.04561628029121,0.08337113226013626,1.872964520007467,2.9715298098955913,0.08337113226013626,hartmann_3
40,0.4178390892669519,0.5633252071902655,0.8753634024860311,2.9481148218548365,4.680469310204828,True,1.732354488349991,qnei,0.28497159999096766,False,0.75,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.10678612030089107,73.15240240059211,0.08337113226013626,1.8288100600148027,2.9481148218548365,0.10678612030089107,hartmann_3
41,0.41479485900289237,0.6058670604389711,0.835265066807949,2.8650408280887367,3.5910062600195833,True,0.7259654319308466,qnei,0.3255015999893658,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.18986011406699088,73.3422625146591,0.08337113226013626,1.7888356710892463,2.9481148218548365,0.10678612030089107,hartmann_3
42,0.41142696051390026,0.5511405495046748,0.9186807876081371,2.5627856834109757,2.97821850109354,True,0.41543281768256435,qnei,0.23021409998182207,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.4921152587447519,73.83437777340384,0.08337113226013626,1.7579613755572343,2.9481148218548365,0.10678612030089107,hartmann_3
43,0.7561869047509335,1.0,0.48510466288490744,-0.3222102761115144,-0.11589028388938985,True,0.20631999222212458,qnei,0.22584799997275695,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.377111218267242,77.21148899167109,0.08337113226013626,1.7956160230621183,2.9481148218548365,0.10678612030089107,hartmann_3
44,0.3025595462257568,0.6180864720653277,0.8711907910665972,2.8610435181006766,3.017488724644915,True,0.15644520654423832,qnei,0.4286646000109613,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.19385742405505102,77.40534641572614,0.08337113226013626,1.7592124185392306,2.9481148218548365,0.10678612030089107,hartmann_3
45,0.4743579751813491,0.5426692611852344,0.8280161159285171,2.9119349226282045,2.1493465478270752,True,-0.7625883748011293,qnei,0.4083528000046499,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.14296601952752308,77.54831243525366,0.08337113226013626,1.723295831894526,2.9481148218548365,0.10678612030089107,hartmann_3
46,0.0,0.0,0.0,-0.916246405827454,0.1179258810942978,True,1.0341722869217518,qnei,0.24758149997796863,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,3.9711473479831816,81.51945978323684,0.08337113226013626,1.772162169200801,2.9481148218548365,0.10678612030089107,hartmann_3
47,0.5179444475982723,0.5148504231096188,0.898264800862655,2.6922822531496293,2.03220021598195,True,-0.6600820371676792,qnei,0.35995899996487424,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.3626186890060983,81.88207847224294,0.08337113226013626,1.7421718823881476,2.9481148218548365,0.10678612030089107,hartmann_3
48,0.0,0.6449111750760702,0.8626954101923829,2.76028588612342,3.0160410916749374,True,0.2557552055515173,qnei,0.3835893000359647,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,0.29461505603230753,82.17669352827525,0.08337113226013626,1.7120144485057345,2.9481148218548365,0.10678612030089107,hartmann_3
49,0.0,1.0,0.7626698516103741,0.09939623998135565,-0.6361537779362875,True,-0.7355500179176431,qnei,0.33219079999253154,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,2.955504702174372,85.13219823044962,0.08337113226013626,1.7373918006214208,2.9481148218548365,0.10678612030089107,hartmann_3
50,0.0,0.7700453548048307,0.48299202327290264,1.3934280157981669,0.25296909473186546,True,-1.1404589210663014,qnei,0.33214329998008907,False,2.0,9,6168a3ea-c976-4d07-8c34-953b54ed569e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.9715298098955913,1.6614729263575607,86.79367115680718,0.08337113226013626,1.7358734231361437,2.9481148218548365,0.10678612030089107,hartmann_3
