iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-2.0218513723385354,True,-1.0347952905043116,logei,0.0,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.6421578808129706,True,-0.6220742371428405,logei,0.0,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.8187979362680409,True,-0.1322957242335192,logei,0.0,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-1.444181909691915,True,-1.1990167066212019,logei,0.0,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-1.223038032884093,True,-0.8326951944298485,logei,0.0,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,5.551115123125783e-17,10.0,0.0,0.0,3.42513131807121,2.204811207702072,True,-1.2203201103691383,logei,0.8432360000442713,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,30.683449376478713,1.9777064465991514,5.113908229413119,3.42513131807121,1.9777064465991514,hicks_law
7,10.0,10.0,0.0,0.0,1.4474248714720572,0.6009563301589756,True,-0.8464685413130816,logei,0.626514200004749,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.9554128931983046,34.63886226967702,1.9777064465991514,4.948408895668146,3.42513131807121,1.9777064465991514,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,4.435693425828271,True,-0.9671443388420906,logei,0.6225451999926008,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.63886226967702,0.0,4.3298577837096275,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,4.433996367589596,True,-0.9688413970807659,logei,0.7902166999992914,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.63886226967702,0.0,3.8487624744085576,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,4.63757854608551,True,-0.7652592185848519,logei,0.590190100017935,False,0,9,5d4fb70f-dadb-44ba-b2dd-1ed5a375ed55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.63886226967702,0.0,3.463886226967702,5.402837764670362,0.0,hicks_law
