run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
96b97840-581d-418c-b2a7-5c16dad666e1,schwefel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,836.968810674568,2.0791283345001847,2.249262037278667,192.45117290016967,3.849023458003394,129.2399290512018,2.6375495724735063,2.249262037278667,129.2399290512018,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
96b97840-581d-418c-b2a7-5c16dad666e1,schwefel,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,512.2156353995305,2.0791283345001847,2.249262037278667,192.45117290016967,3.849023458003394,129.2399290512018,2.279267767295187,2.249262037278667,129.2399290512018,"x0,x1,x2,x3",-133.60027969548688,-385.76106667586754,-1.0910538854748069,-309.3590655719471
fc587a86-0609-4b4a-8028-559efad44830,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,836.968810674568,3.020764551379284,1.307625820399568,169.36991603525044,3.387398320705009,94.45207996538527,1.9275934686813319,1.307625820399568,95.05162902209476,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
8ad7763e-6170-4f1e-8d01-761763cf77df,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,836.968810674568,2.4813517383186627,1.8470386334601887,185.91543370133985,3.718308674026797,118.46357846320569,2.417624050269504,1.895996807595252,126.28146199797074,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
88fa0f90-6346-40b9-aa43-cf0d37ada830,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,836.968810674568,3.290080046789995,1.0383103249888568,176.67575604014638,3.533515120802928,85.50661585982274,1.7450329767310764,1.0628293783646776,95.32412916374905,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
84cc88df-04c0-4873-a476-1484fcc05953,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,836.968810674568,2.268236053753282,2.0601543180255697,207.1292157194521,4.142584314389042,121.75060663057411,2.4847062577668186,3.4075753524911168,165.83209379979206,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
f28dcd18-3a59-4d05-9b00-82b067013940,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,512.9662636449796,3.0870347491622105,1.2413556226166411,179.41920651182306,3.588384130236461,119.80310332813127,1.9538599837410293,1.2413556226166411,119.80336067914713,"x0,x1,x2,x3",-133.5671875626069,-385.8153054311938,-1.1105038457320546,-310.54711546035867
4301c763-2f48-48bd-a9b9-8ac0d2754b22,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,141.12254455454644,2.658514914264247,1.669875457514605,181.1891419272972,3.623782838545944,125.88684409606576,2.1636441481525632,1.669875457514605,125.90872520730515,"x0,x1,x2,x3",-78.38978097014538,-24.94460227343373,-111.789777753977,-25.523072466676297
a84087fd-e78c-4394-9598-fc36596afef1,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,157.17547189225573,2.3552114648892277,1.9731789068896248,178.47481280112922,3.5694962560225845,122.93233325384551,2.0617644639380712,2.3363831023950103,127.61312728820293,"x0,x1,x2,x3",-145.60131612803238,-29.503714342616917,4.15723893671565,-51.153044002780234
712d1189-ffdf-43f2-bfd8-36ffee88f3b7,schwefel,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,14.881806726078102,1.9836031661467133,2.3447872056321386,220.84221764218947,4.416844352843789,131.13999276297346,2.3447872056321386,4.29597672158224,188.52962455698872,"x0,x1,x2,x3",9.224291288028326,6.095764577032668,8.205217364889243,5.647714925725438
