dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,slip,0,0.01,logei,5,0.0,0.0,-0.002002430515341413,-0.0019829546487320653,0.04988787034315724,-0.0583296871579943,0.23644678826896906,-0.11419474801920546,0.25638179894185276,0.001018119802921575,1.7155514628438837,-0.00195600436575052,0
powell,value,exact,slip,0,0.01,qnei,5,0.0,0.0,-0.00027482619746563986,-0.0004363296221591001,-0.12346891349493938,-0.04411496197071285,0.15989340054480838,-0.2697624386922772,-0.027548569762347853,-0.002519773744794683,1.535339467371979,-0.0002256846047144199,0
powell,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.0003987452744575909,-0.0014814472732003004,0.0028064587416557927,0.04720633275719832,0.5755484097867094,-0.49008252136116515,0.3867642812128776,5.7274668197057446e-05,1.6684700512423825,0.00362729664457452,0
powell,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.0009240180684806799,0.0034937530742642003,0.2437115063520893,0.31441403179276584,0.22963341553317196,0.06455315804389306,0.4228698546602855,0.004973704211267129,1.9025198872190074,0.00507553783224852,0
powell,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.0007000110751233601,0.0009026428184655002,0.6043262901768769,0.48131222434210397,0.8905171324845077,0.02642741530044146,1.357909063551654,0.012333189595446464,2.2699898826776033,0.13157590757311516,0
powell,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.024143113284996062,0.0220499221803152,2.096417958346592,1.767953125354157,2.518906113323215,0.30790101081655474,4.091841927738325,0.04278403996625698,3.75522633921351,0.07736971153257859,0
powell,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.029307724878450216,0.0264752010862254,3.973001045216114,3.4591116911123265,1.697054253136345,2.6473746879371816,5.298627402495046,0.08108165398400233,5.638664637716841,0.1671204323961815,0
powell,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.014675212267364799,0.0081211134142323,2.7342413989526104,2.464365519138455,1.2793946118792556,1.7537061510380205,3.678516973603139,0.0558008448765839,4.393049779819529,0.12376161071334246,0
powell,value,exact,slip,20,0.01,logei,5,0.18288593152999183,1.349044671783047,-0.0009535452078825799,-0.0012844077539129,-0.03785914145570274,-0.08642974955301352,0.09564751065770646,-0.10639286086788444,0.04162103009600134,0.0004659159879607928,1.6278044510450236,-0.0008994213183481202,0
powell,value,exact,slip,20,0.01,qnei,5,-1.9582873100291316,-0.6836078140510855,0.00042123990468692017,0.0012879469999256005,-0.01505852720812495,0.0042727083948896905,0.10389160190324971,-0.10369012776971824,0.049138988038713347,0.0005624741312242916,1.6437498536587931,0.0005742609687940803,0
powell,value,exact,slip,20,0.05,logei,5,-1.1599218653384262,0.8756198733871404,-0.0009675067231065199,-0.0012041493122962,-0.07703429788681136,-0.06421170163358436,0.08392093005324262,-0.14048370833793325,-0.00957844705513573,-0.0007525206512440754,1.588629294613915,-0.00060958569571518,0
powell,value,exact,slip,20,0.05,qnei,5,-1.4316308855443096,-2.827649311451542,0.00112192056922206,-0.00015428302195500017,-0.025609562241938878,-0.01114923383572819,0.1911666070903332,-0.17618098667034135,0.12496186218646359,0.00103965438681476,1.6331988186249795,-0.0009582157350413196,0
powell,value,exact,slip,20,0.15,logei,5,-2.7498528964081004,-2.896094174686639,0.00369123703882466,0.0013435606180499,0.39613367440353464,0.20709108070910887,0.5016471950184899,0.09179590005851905,0.8335230835277827,0.006656824952258047,2.0617972669042612,0.023708023035418517,0
powell,value,exact,slip,20,0.15,qnei,5,-0.6900710448048629,-0.6253831130299874,0.0011906549123197,0.0029491123181892,0.650465130915775,0.30964366630927875,1.0232616191686108,0.08934752154615248,1.5748356073577239,0.010318009884613778,2.309273511782693,0.003668973866328221,0
powell,value,exact,slip,20,0.4,logei,5,0.10197508961547541,-0.5400669851080941,0.015484729598508138,0.010969378539919,0.807323051723228,0.37844355962720566,0.7697191549092216,0.22414218369103986,1.3905039197554163,0.02286636368932776,2.4729866442239543,0.43841454957188786,0
powell,value,exact,slip,20,0.4,qnei,5,4.104845147219075,3.9979556068291586,0.0208038268352862,0.025747586323101597,1.126995726136705,1.0659822488299786,0.970736465582991,0.4753712723116089,1.918754209037371,0.025071361393438026,2.7858041070036226,0.014548233399625238,0
