dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_6,value,exact,misclick,0,0.01,logei,auc_simple_regret_excess_true,5,0.9969118765186835,0.0,2.2291627234726525,0.447213595499958,-1.770959223355162,3.764782976392529,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.4037480834076759,1.0
hartmann_6,value,exact,misclick,0,0.01,qnei,auc_simple_regret_excess_true,5,2.236398458215274,0.0,5.000738977345076,0.4472135954999579,-3.9728390943684158,8.445636010798964,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.4037480834076759,1.0
hartmann_6,value,exact,misclick,0,0.05,logei,auc_simple_regret_excess_true,5,74.02207786917324,10.710139345343421,92.56018026190235,0.7997183849439913,-40.90656562928156,188.95072136762803,-0.26063504412937233,1.7928043568380967,1.788224671591109,0.14825683843825777,0.0,0.125,0.34593262302260147,0.35
hartmann_6,value,exact,misclick,0,0.05,qnei,auc_simple_regret_excess_true,5,11.521765385003828,0.5953944741877848,23.752009357381848,0.485085923116774,-17.970249519056136,41.01378028906379,-0.47481893966633565,1.3944612806803176,1.0846850990173433,0.33906415291982805,0.0,0.25,0.4037480834076759,0.4375
hartmann_6,value,exact,misclick,0,0.15,logei,auc_simple_regret_excess_true,5,19.15672604395757,22.711435839246505,31.858306514861926,0.6013102433747048,-20.400586199286913,58.71403828720205,-0.3922515133889065,1.5364904237466088,1.3445705797527825,0.24994891193344929,3.0,0.3125,0.3888094185631433,0.4375
hartmann_6,value,exact,misclick,0,0.15,qnei,auc_simple_regret_excess_true,5,113.0196183915552,107.41469089097124,84.5812435670525,1.336225546293345,7.998133331042396,218.041103452068,0.05127903583145245,2.5517825983785984,2.987891154783712,0.04042224820341035,0.0,0.0625,0.14147786871193624,0.21875
hartmann_6,value,exact,misclick,0,0.4,logei,auc_simple_regret_excess_true,5,145.4405118393195,163.0205067283896,79.60679957715817,1.8269860440545986,46.59561479213957,244.28540888649943,0.2994013005610872,3.2976360227942036,4.085264988449508,0.015033357882590689,0.0,0.0625,0.07986846666510761,0.21875
hartmann_6,value,exact,misclick,0,0.4,qnei,auc_simple_regret_excess_true,5,186.67667759854598,209.02495657354143,106.23607251161182,1.7571873016873985,54.76717105031304,318.5861841467789,0.2656716093841056,3.189614750093503,3.9291902557724536,0.017114671428237343,0.0,0.0625,0.07986846666510761,0.21875
hartmann_6,value,exact,misclick,20,0.01,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_6,value,exact,misclick,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_6,value,exact,misclick,20,0.05,logei,auc_simple_regret_excess_true,5,2.2926002335606794,0.0,5.1384598976586044,0.44616485858055016,-4.087640427575808,8.672840894697167,-0.5034895616814946,1.3483634914826417,0.9976549529576905,0.3749089345928419,2.0,0.75,0.4037480834076759,0.875
hartmann_6,value,exact,misclick,20,0.05,qnei,auc_simple_regret_excess_true,5,2.7077909523412584,4.001438953798669,2.496506075046158,1.0846322303826936,-0.39203076234054013,5.807612667023057,-0.08830157803445624,2.186038578452921,2.4253113977229153,0.07234646197575277,0.0,0.25,0.20257009353210775,0.4375
hartmann_6,value,exact,misclick,20,0.15,logei,auc_simple_regret_excess_true,5,7.899499241720841,1.733561206267666,11.134437442868842,0.7094655012660879,-5.925730871341381,21.724729354783065,-0.3191597149473531,1.6741833506234145,1.5864130885219356,0.18783228150557132,3.0,0.3125,0.36355884074315586,0.4375
hartmann_6,value,exact,misclick,20,0.15,qnei,auc_simple_regret_excess_true,5,3.839735917573381,0.12180147526117935,5.720026355683748,0.6712794100604096,-3.2626148770558077,10.94208671220257,-0.3445805896099881,1.624990881945961,1.5010263927910321,0.20774790899608905,0.0,0.25,0.36355884074315586,0.4375
hartmann_6,value,exact,misclick,20,0.4,logei,auc_simple_regret_excess_true,5,6.832831046967314,10.949119606622105,16.940725658453623,0.4033375656229726,-14.201858106581305,27.867520200515933,-0.535670221602133,1.298521841061946,0.9018902146122493,0.4181122640268645,4.0,0.4375,0.4181122640268645,0.5568181818181819
hartmann_6,value,exact,misclick,20,0.4,qnei,auc_simple_regret_excess_true,5,8.701986340931999,8.974978720663572,3.8438029573797796,2.2639002148184817,3.9292745925643686,13.474698089299629,0.5016563670020314,3.983830359414772,5.062234774610502,0.007169300258453908,0.0,0.0625,0.07986846666510761,0.21875
