dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_6,value,exact,misclick,0,0.01,logei,5,0.0,0.0,-0.0071044043136840405,0.0,0.9969118765186835,0.0,2.2291627234726525,0.0,2.9907356295560503,0.020345140337115986,96.94832597455641,-0.0071044043136840405,0
hartmann_6,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.042046749532479846,0.0,2.236398458215274,0.0,5.000738977345076,0.0,6.709195374645821,0.0456407848615362,99.0029949532651,0.042046749532479846,0
hartmann_6,value,exact,misclick,0,0.05,logei,5,0.0,0.0,1.156858372548921,0.4198585737875798,74.02207786917324,10.710139345343421,92.56018026190235,6.202151756258911,144.68619243992381,1.510654650391291,169.97349196721098,1.156858372548921,0
hartmann_6,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.04484271443628883,0.004460240682786502,11.521765385003828,0.5953944741877848,23.752009357381848,0.11907889483755696,32.98286558900717,0.2351380690817108,108.28836188005364,0.04484271443628883,0
hartmann_6,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.2054823961800052,0.1854961955274002,19.15672604395757,22.711435839246505,31.858306514861926,-5.724774913588718,44.038227001503856,0.3909535927338279,115.10814014199528,0.2054823961800052,0
hartmann_6,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,1.9667115515393099,1.4444746876788983,113.0196183915552,107.41469089097124,84.5812435670525,48.09134883184521,177.9478879512652,2.3065228243174536,209.78621488660502,1.9667115515393099,0
hartmann_6,value,exact,misclick,0,0.4,logei,5,0.0,0.0,3.4393358811012975,4.459985653815975,145.4405118393195,163.0205067283896,79.60679957715817,80.69362498565317,205.21502199556306,2.96817371100652,241.3919259373572,4.709642714029759,0
hartmann_6,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,4.611229672572603,5.877596250010737,186.67667759854598,209.02495657354143,106.23607251161182,98.27871313505281,265.5767062728488,3.8097281142560404,283.44327409359573,5.154660041649554,0
hartmann_6,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9514140980377,0.0,0
hartmann_6,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.76659649504982,0.0,0
hartmann_6,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.0059698111522087025,0.004076875317586902,2.2926002335606794,0.0,5.1384598976586044,-0.016984281017616353,6.892746544040864,0.07905518046760952,98.2440143315984,0.0059698111522087025,0
hartmann_6,value,exact,misclick,20,0.05,qnei,5,0.05285689648928884,0.0,0.08975949108964616,0.0454483697819539,2.7077909523412584,4.001438953798669,2.496506075046158,0.8002877907597338,4.594110897196137,0.0933721018048708,99.47438744739108,0.08975949108964616,0
hartmann_6,value,exact,misclick,20,0.15,logei,5,0.04763180293009013,0.0,0.17868701168313988,0.0655758974341678,7.899499241720841,1.733561206267666,11.134437442868842,-0.4837227956207812,16.682100213816355,0.2723965255765803,103.85091333975856,0.17868701168313988,0
hartmann_6,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.07749932891741707,0.01432958532484549,3.839735917573381,0.12180147526117935,5.720026355683748,0.02436029505223587,8.975792233604313,0.13240468681287512,100.6063324126232,0.07749932891741707,0
hartmann_6,value,exact,misclick,20,0.4,logei,5,0.046307001938305156,0.0,0.15952648311024303,0.2666057369037089,6.832831046967314,10.949119606622105,16.940725658453623,-7.357464679572911,18.846679134357515,0.23561486368852744,102.78424514500503,0.15952648311024303,0
hartmann_6,value,exact,misclick,20,0.4,qnei,5,0.052312206422627724,0.0,0.25215605151343995,0.23179134946066698,8.701986340931999,8.974978720663572,3.8438029573797796,5.697305951875654,11.601896859205615,0.300068494514896,105.4685828359818,0.25215605151343995,0
