iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.309833188891115,3.6094666683425656,0.817423976689377,0.817423976689377,False,0.0,qnei,0.0,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.817423976689377,0.4326314892106916,0.4326314892106916,0.4326314892106916,0.4326314892106916,0.817423976689377,0.4326314892106916,branin
2,7.027393055820549,8.601187866525944,-2.1725015112384787,-2.1725015112384787,False,0.0,qnei,0.0,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.817423976689377,3.422556977138547,3.855188466349239,0.4326314892106916,1.9275942331746194,0.817423976689377,0.4326314892106916,branin
3,6.413174807881647,5.483632088133139,-0.5821708504307102,-0.5821708504307102,False,0.0,qnei,0.0,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.817423976689377,1.8322263163307788,5.687414782680017,0.4326314892106916,1.8958049275600057,0.817423976689377,0.4326314892106916,branin
4,7.623134225311933,7.163143826400404,-0.9182487518548885,-0.9182487518548885,False,0.0,qnei,0.0,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.817423976689377,2.168304217754957,7.855719000434974,0.4326314892106916,1.9639297501087436,0.817423976689377,0.4326314892106916,branin
5,4.67168753910852,5.724589381826471,-0.09240505766514975,-0.09240505766514975,False,0.0,qnei,0.0,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.817423976689377,1.3424605235652185,9.198179524000192,0.4326314892106916,1.8396359048000384,0.817423976689377,0.4326314892106916,branin
6,9.412303575308671,4.726608429837894,1.005119729720682,1.005119729720682,False,0.0,qnei,0.3080723999883048,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.005119729720682,0.2449357361793867,9.443115260179578,0.2449357361793867,1.573852543363263,1.005119729720682,0.2449357361793867,branin
7,10.0,1.7884047384207993,1.1055034975366838,1.1055034975366838,False,0.0,qnei,0.30295049998676404,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1055034975366838,0.1445519683633849,9.587667228542962,0.1445519683633849,1.3696667469347088,1.1055034975366838,0.1445519683633849,branin
8,2.5294959985902112,2.3780124538449274,1.1580701756381997,1.1580701756381997,False,0.0,qnei,0.2941249000141397,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1580701756381997,0.09198529026186897,9.679652518804831,0.09198529026186897,1.2099565648506039,1.1580701756381997,0.09198529026186897,branin
9,1.2253293004172758,5.670687861124146,0.537450065118273,0.537450065118273,False,0.0,qnei,0.28685410000616685,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1580701756381997,0.7126054007817957,10.392257919586626,0.09198529026186897,1.154695324398514,1.1580701756381997,0.09198529026186897,branin
10,4.264511978415236,0.0,0.8727238011554368,0.8727238011554368,False,0.0,qnei,0.299636899959296,False,14,5c7f7993-ebf3-433e-9042-fb3a19e1ddf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1580701756381997,0.37733166474463187,10.769589584331259,0.09198529026186897,1.0769589584331258,1.1580701756381997,0.09198529026186897,branin
