iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.40382765757421496,True,-0.08668437267344936,logei,0.0,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.9014715145789043,True,0.020951637699690773,logei,0.0,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.1966256843877332,True,-0.0883397312905092,logei,0.0,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5859464970001271,True,-0.005879278591309878,logei,0.0,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5393246769892501,True,0.0187586023794466,logei,0.0,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5539392043421195,1.0,0.36022458677168884,0.12776021514443475,0.14313201898285574,True,0.015371803838420989,logei,0.31580579999717884,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.407652328642424,20.29116189772842,2.014846469177055,3.3818603162880696,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.583100564605509,0.5691626510752765,0.604502042079078,0.6118288537442793,2.542706327409027,2.447737985971989,True,-0.09496834143703792,logei,0.29346680000890046,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,2.542706327409027,0.9927062163778317,21.28386811410625,0.9927062163778317,3.0405525877294646,2.542706327409027,0.9927062163778317,yerkes_dodson
8,0.9166138276217867,0.7929543093797468,0.6078409684704131,0.8385777307595529,-0.6830904358863217,-0.6600283597045858,True,0.023062076181735836,logei,0.28258819997427054,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,2.542706327409027,4.218502979673181,25.50237109377943,0.9927062163778317,3.187796386722429,2.542706327409027,0.9927062163778317,yerkes_dodson
9,0.43749405105715783,0.5551492737710346,0.4486695121599617,0.7565964774546257,2.1567062145033287,2.2029648205820633,True,0.046258606078734665,logei,0.30947479998576455,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,2.542706327409027,1.37870632928353,26.881077423062962,0.9927062163778317,2.986786380340329,2.542706327409027,0.9927062163778317,yerkes_dodson
10,0.5596187240200368,0.5921330316595128,0.3020865123225606,0.3853059706208821,2.00283959273462,2.0457132266147724,True,0.04287363388015253,logei,0.35271779997856356,False,11,bad62389-b4a0-4bc0-bcb6-be7c730003df,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,2.542706327409027,1.5325729510522388,28.4136503741152,0.9927062163778317,2.84136503741152,2.542706327409027,0.9927062163778317,yerkes_dodson
