iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,False,0.0,qnei,0.0,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,False,0.0,qnei,0.0,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,False,0.0,qnei,0.0,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,0.27876479459721293,0.0,False,False,0.0,qnei,0.0,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,False,0.0,qnei,0.0,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-2.8969142991965304,4.35536263702089,-5.940852405629945,-4.645528386159138,-6.122838121948235,1.3326577207847417,-5.006842006566901,5.811111248082976,0.8859814703509663,-4.709193258203916,1.0931827105218421,0.47477846354770087,0.47477846354770087,0.47477846354770087,0.0,False,False,0.0,qnei,1.9982946999953128,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.47477846354770087,2.1497018682309115,15.763865029409555,2.1497018682309115,2.627310838234926,0.47477846354770087,2.1497018682309115,levy_10
7,-4.007268129711294,10.0,-0.7916436131020572,-10.0,-4.955318661473753,-3.7004616567895434,6.351103087093956,10.0,-7.686814070930055,-2.8212865056684984,-5.506685021594275,-2.185609305269222,-2.185609305269222,-2.185609305269222,0.0,False,False,0.0,qnei,3.4733864999725483,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.47477846354770087,4.8100896370478345,20.57395466645739,2.1497018682309115,2.939136380922484,0.47477846354770087,2.1497018682309115,levy_10
8,0.3344296069238767,-4.253280371803097,-10.0,-2.0816194852803878,-5.024541774624762,-0.9377789961224462,-1.1123747894120362,2.2689930205114432,10.0,-10.0,-2.3228206165504655,-2.007583642585014,-2.007583642585014,-2.007583642585014,0.0,False,False,0.0,qnei,2.938170900044497,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.47477846354770087,4.632063974363627,25.206018640821014,2.1497018682309115,3.150752330102627,0.47477846354770087,2.1497018682309115,levy_10
9,-4.239844913113495,6.211037834563448,-1.0664190444161321,-2.5700936421052134,-3.4548459086764627,2.759679739271874,-5.9255973256647705,4.9489695771414155,-3.069520548866373,-3.43894418094377,8.748700270572428,0.8240757151096725,0.8240757151096725,0.8240757151096725,0.0,False,False,0.0,qnei,3.792197899951134,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8240757151096725,1.8004046166689398,27.006423257489953,1.8004046166689398,3.0007136952766613,0.8240757151096725,1.8004046166689398,levy_10
10,-1.7252539156339302,5.096914960189952,-0.4764048468977299,-4.177815269401565,-2.3137666855447625,0.9142594696109183,-7.972248090626687,0.530115810589193,-1.6360607412979427,-1.9372289913001663,8.63973057504974,1.7262816128637624,1.7262816128637624,1.7262816128637624,0.0,False,False,0.0,qnei,4.299215600010939,False,10,63b79a17-d2bb-4f8c-8427-9bfc7a3e7413,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7262816128637624,0.8981987189148499,27.9046219764048,0.8981987189148499,2.79046219764048,1.7262816128637624,0.8981987189148499,levy_10
