iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,logei,0.0,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,logei,0.0,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,logei,0.0,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,logei,0.0,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,logei,0.0,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.015147884466800855,-0.19825600483927633,-3.12102303725328,5.1783680878131335,-0.016566951114180238,3.275210079637967,10.0,-1.7826176169824905,0.5541327902898244,1.4939402434109037,-10.0,0.7993000557935133,0.7993000557935133,0.7993000557935133,0.0,False,False,0.0,logei,2.4034404999692924,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.825180275985099,17.531466757360647,1.553328213693255,2.9219111262267745,1.0711521180853574,1.553328213693255,levy_10
7,1.3367682165146553,3.45712340257699,-9.20581277050569,-10.0,-3.511556291179648,6.551578214172488,10.0,-10.0,-2.0084193209789687,-10.0,-10.0,-4.661208612381584,-4.661208612381584,-4.661208612381584,0.0,False,False,0.0,logei,7.811868200020399,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.285688944160196,24.817155701520843,1.553328213693255,3.5453079573601203,1.0711521180853574,1.553328213693255,levy_10
8,-2.35497169318914,-0.1677908373485526,1.3264256524850067,3.401668857663632,-6.7548361050714565,9.94128978458748,9.881689195839163,-2.2720280909184005,3.52740986745574,-1.3731403967126719,-10.0,-0.8718467449391207,-0.8718467449391207,-0.8718467449391207,0.0,False,False,0.0,logei,6.87062750000041,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.496327076717733,28.313482778238576,1.553328213693255,3.539185347279822,1.0711521180853574,1.553328213693255,levy_10
9,3.913863641401357,-2.739740996395856,-0.7678712753626379,2.8080241894279814,-2.8577808223826926,2.9273904720509294,-10.0,-10.0,-0.5218508997904873,2.165605771930436,-10.0,-1.2473412384859914,-1.2473412384859914,-1.2473412384859914,0.0,False,False,0.0,logei,5.158736299956217,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.8718215702646037,32.18530434850318,1.553328213693255,3.5761449276114643,1.0711521180853574,1.553328213693255,levy_10
10,-4.848157148841211,2.082061663021518,-2.8118266115355155,5.1832097029903,0.2374053819565421,10.0,10.0,-10.0,4.367088966499524,2.288076201326373,-4.559346025005641,-1.6972968704629112,-1.6972968704629112,-1.6972968704629112,0.0,False,False,0.0,logei,5.524419000023045,False,11,5aedfc43-358a-41e7-8620-a581df99538d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.321777202241524,36.5070815507447,1.553328213693255,3.65070815507447,1.0711521180853574,1.553328213693255,levy_10
