iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,qnei,0.0,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,qnei,0.0,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,qnei,0.0,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,qnei,0.0,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,qnei,0.0,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,-0.009812119977049427,-0.15864902583455953,-3.1915122770180226,5.161745601747645,0.040530124615996754,3.301258436821371,10.0,-1.7252056102124396,0.5926134949905748,1.6150588729409219,-10.0,0.8147590450193206,0.8147590450193206,0.8147590450193206,0.0,False,False,0.0,qnei,2.0357587999897078,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.8097212867592916,17.51600776813484,1.553328213693255,2.9193346280224737,1.0711521180853574,1.553328213693255,levy_10
7,1.2498407857726137,3.634173569686268,-9.447869120441588,-10.0,-2.9786850902296096,6.057724599950382,10.0,-10.0,-2.0738246951035175,-10.0,-10.0,-5.054887260221127,-5.054887260221127,-5.054887260221127,0.0,False,False,0.0,qnei,3.4291046999860555,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.679367591999739,25.19537536013458,1.553328213693255,3.5993393371620828,1.0711521180853574,1.553328213693255,levy_10
8,-2.219536840353599,-0.21495666166146607,1.4596009318185585,2.7282554036028204,-5.485231885567477,9.94127159936475,7.832954051714222,-1.087109178625986,3.3348892905646825,-0.16869647344429836,-10.0,0.6006650080447581,0.6006650080447581,0.6006650080447581,0.0,False,False,0.0,qnei,7.024398599984124,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.0238153237338543,27.219190683868433,1.553328213693255,3.402398835483554,1.0711521180853574,1.553328213693255,levy_10
9,-0.6278085465086974,-2.994855164141762,1.0883162871395915,4.205363777002792,-7.3923892427561215,-4.21137977361202,10.0,-10.0,-0.9274470689443256,-5.279588179398814,-10.0,-1.2957617036077247,-1.2957617036077247,-1.2957617036077247,0.0,False,False,0.0,qnei,4.340733100019861,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.920242035386337,31.13943271925477,1.553328213693255,3.4599369688060855,1.0711521180853574,1.553328213693255,levy_10
10,-0.13922343339712398,-0.48001740172711294,-10.0,2.5847364008536293,1.4045857563780368,8.1073876811508,10.0,-5.130223965982814,0.00728059056502726,-0.15758378310445004,-10.0,-0.686038384751316,-0.686038384751316,-0.686038384751316,0.0,False,False,0.0,qnei,3.4388619999517687,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.3105187165299284,34.4499514357847,1.553328213693255,3.4449951435784696,1.0711521180853574,1.553328213693255,levy_10
11,1.1203012913724544,0.959018209339867,-2.078837263327678,-0.46878224543681085,0.3062547233975493,6.726522840792176,2.9333148128264344,0.6336622007992287,0.516278339119913,5.678750145443317,-10.0,1.63388364505009,1.63388364505009,1.63388364505009,0.0,False,False,0.0,qnei,3.028828800015617,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,0.9905966867285223,35.44054812251322,0.9905966867285223,3.2218680111375657,1.63388364505009,0.9905966867285223,levy_10
12,0.35172688161444654,1.4951486237766878,-2.779488158799206,-0.23569109467142457,4.429716462903482,10.0,10.0,0.6886317017929819,6.261230028774901,6.750384479871517,-1.3061056631130359,-0.2778549235264158,-0.2778549235264158,-0.2778549235264158,0.0,False,False,0.0,qnei,6.840490499977022,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,2.902335255305028,38.34288337781825,0.9905966867285223,3.1952402814848537,1.63388364505009,0.9905966867285223,levy_10
13,-1.1263589485018883,0.0822731224794929,-0.781488361511953,0.3909933513164537,-0.3185572774396288,5.946688795909862,-0.5955950887197714,6.041472252824441,-1.810551801119417,2.3857839790336337,-10.0,1.495703876387188,1.495703876387188,1.495703876387188,0.0,False,False,0.0,qnei,3.0467986000003293,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,1.1287764553914243,39.47165983320967,0.9905966867285223,3.036281525631513,1.63388364505009,0.9905966867285223,levy_10
14,-2.3744049001712373,4.551295887072877,-2.078114450291647,-0.5049159650186474,-10.0,4.5568735659954225,-0.19751725220625801,-2.55984754809738,-5.28406687022634,10.0,-10.0,-1.192925594547612,-1.192925594547612,-1.192925594547612,0.0,False,False,0.0,qnei,6.0020409999997355,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,3.8174059263262246,43.289065759535895,0.9905966867285223,3.0920761256811353,1.63388364505009,0.9905966867285223,levy_10
15,1.7251301578652185,0.7096397304786918,-2.137435541743389,-0.7735929338721602,7.60504032329729,-5.415948654229552,0.6916452059247561,5.779340329406158,1.028364946017122,7.816165817548733,-10.0,1.3820004706301052,1.3820004706301052,1.3820004706301052,0.0,False,False,0.0,qnei,5.022443699999712,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,1.242479861148507,44.531545620684405,0.9905966867285223,2.968769708045627,1.63388364505009,0.9905966867285223,levy_10
16,4.041695950742853,0.04405626983145385,-1.9740388443859622,-5.833184220773439,-9.530827563468996,9.855864830970289,1.6194792725354872,10.0,-8.610918757981008,10.0,-10.0,-2.828077197562821,-2.828077197562821,-2.828077197562821,0.0,False,False,0.0,qnei,8.422986700024921,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,5.4525575293414335,49.98410315002584,0.9905966867285223,3.124006446876615,1.63388364505009,0.9905966867285223,levy_10
17,-0.2873615284665833,0.6157983285867451,-2.190046693556772,0.7085765216670536,5.251747557218074,7.7199900181682874,-5.654895090641878,8.550514438458872,1.013217124521718,-3.2870574613812993,-6.0931962020091355,1.1353095991530082,1.1353095991530082,1.1353095991530082,0.0,False,False,0.0,qnei,3.422395100002177,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,1.489170732625604,51.47327388265144,0.9905966867285223,3.027839640155967,1.63388364505009,0.9905966867285223,levy_10
18,-7.599639090474168,-3.438388609843477,-0.9038748567715623,-2.2675340853113926,6.464214507941547,0.847635235527063,-0.5634498939473555,10.0,-0.1562067188018775,10.0,-10.0,-0.6809879151396547,-0.6809879151396547,-0.6809879151396547,0.0,False,False,0.0,qnei,4.12458040000638,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,3.305468246918267,54.77874212956971,0.9905966867285223,3.0432634516427615,1.63388364505009,0.9905966867285223,levy_10
19,-8.989610683242299,2.301318252626788,-0.06542865382626055,-0.7274856194271077,-0.555781480736844,-3.0244664586942145,-9.492166785961816,-10.0,0.844564073480315,4.398818832966689,-2.919099354741167,-0.7438669547352289,-0.7438669547352289,-0.7438669547352289,0.0,False,False,0.0,qnei,8.628154599980917,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,3.368347286513841,58.147089416083546,0.9905966867285223,3.060373127162292,1.63388364505009,0.9905966867285223,levy_10
20,4.203802747586219,0.22627471120117537,-0.2561347393430593,1.2702717020333962,-0.16462800186805002,10.0,2.7166105285265343,10.0,1.3132126113493687,-2.8142798330255854,-5.9109018644194515,0.16993844021233087,0.16993844021233087,0.16993844021233087,0.0,False,False,0.0,qnei,5.934506400022656,False,11,7534ead9-194d-496b-bcc3-5b5ca8fcc43d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63388364505009,2.4545418915662816,60.601631307649825,0.9905966867285223,3.030081565382491,1.63388364505009,0.9905966867285223,levy_10
