run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
06bd0d0b-8634-4a13-ad71-1b920e0574b2,powell,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,7.532719296071111,0.7526164039103256,0.0116074795481342,16.48080161053455,0.3296160322106909,6.499110087607389,0.13263489974708956,0.0121681704610713,6.926546257610032,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,-0.0025676582061924247,0.0025676582061924004,-12.97719233014731,-0.25954384660294627,1.2787813982575287,0.02609757955627609,0.0031283491191295004,1.706217568260172
434b9b44-e359-4760-87ad-0a888aeb01ab,powell,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,7.532719296071111,0.749126302532493,0.0150975809259668,25.763333215162437,0.5152666643032486,4.364851351806321,0.08907859901645553,0.0297835951839541,7.919337170742243,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,-0.006057759584024991,0.006057759584025001,-3.694660725519423,-0.07389321451038855,-0.8554773375435394,-0.01745872117435794,0.0207437738420123,2.699008481392383
49d6e20f-b877-4eae-b055-5ee81ff52e69,powell,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.7229891130829792,0.0412347703754806,37.9996620026282,0.759993240052564,5.963227347745647,0.12169851730093158,0.5260305325372991,22.449202469492683,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,-0.03219494903353881,0.032194949033538804,8.54166806194634,0.17083336123892678,0.7428986583957871,0.01516119711011811,0.5169907111953573,17.228873780142823
40c2dd66-ecc0-4c7d-bb77-5102656fe629,powell,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,7.532719296071111,0.5453431426681764,0.2188807407902834,88.14822840032298,1.7629645680064596,12.550435087292218,0.25613132831208607,0.2992639298314227,38.45598654999363,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,-0.2098409194483416,0.2098409194483416,58.69023445964112,1.1738046891928224,7.330106397942358,0.1495940081212726,0.2902241084894809,33.23565786064377
5b7d640f-65e9-45a9-b1cf-4804819bcbfd,powell,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,2.045417879695101,0.7584362502780746,0.0057876331803852,30.75543491183912,0.6151086982367824,5.1615095668430016,0.007392037043955304,0.0306410878165294,5.476887911631104,"x0,x1,x2,x3",0.6565857330512126,-1.8672451469711764,-0.5157761518746216,0.0,2.046408101359077,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.009420282647640103,0.0090398213419418,5.22032868934986,-0.0009902216639763317,0.0032521881615565906,-0.0032521881615565993,1.2974409711572612,0.025948819423145197,-0.05881912250685861,-0.002028245603684799,0.0216012664745876,0.2565592222812434
a7ca67c9-a0fc-45f6-9429-602c1e5a653a,powell,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,2.1156398332263766,0.7609201805034297,0.0033037029550301,24.090147982221755,0.4818029596444351,5.103954936788579,0.005407394628285542,0.0033713480322208,5.140160740697356,"x0,x1,x2,x3",0.7381279801868129,-1.9227867242844339,-0.4837253370612329,0.0,2.046408101359077,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.009420282647640103,0.0090398213419418,5.22032868934986,0.06923173186729947,0.005736118386911682,-0.005736118386911699,-5.367845958460105,-0.10735691916920209,-0.11637375256128113,-0.004012888019354561,-0.005668473309720999,-0.08016794865250443
71c4cbf4-fe08-48a1-a7a6-a11597e61b54,powell,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,5.834968298460675,0.7594000506881622,0.0048238327702976,25.97265993386288,0.5194531986772577,5.143126573182991,0.006758140710851516,0.0083856096124145,6.036920747377591,"x0,x1,x2,x3",1.5477124532172686,-2.6743880713617565,-0.8265621599403303,4.880152112968403,2.046408101359077,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.009420282647640103,0.0090398213419418,5.22032868934986,3.7885601971015976,0.00421598857164418,-0.004215988571644199,-3.485334006818981,-0.06970668013637948,-0.07720211616686878,-0.0026621419367885875,-0.0006542117295272997,0.816592058027731
9920c15b-b45e-4ca3-9c3a-cc25517a511b,powell,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.7459918018961347,0.7478284768730175,0.0163954065854423,29.74245210502489,0.5948490421004977,5.4226072835461245,0.0163954065854423,0.2790474913378328,13.013745601717646,"x0,x1,x2,x3",-0.6474449507910207,1.5815059494864192,0.3579683501690947,0.0,2.046408101359077,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.009420282647640103,0.0090398213419418,5.22032868934986,-0.30041629946294246,-0.007355585243500551,0.007355585243500501,0.28445816434302884,0.005689163286860532,0.20227859419626437,0.006975123937802197,0.270007669995891,7.793416912367786
52067d1b-4e44-40bf-9a7e-fa6793d81d23,powell,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,6.213390910911808,0.7608122168964918,0.003411666561968,26.511286547800704,0.5302257309560141,0.3764943734013395,0.007683558640843664,0.0128480929635346,0.6634285645862357,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7622240634945967,0.0019998199638631,15.044303564256795,0.3008860712851359,0.33682467715213404,0.006873973003104776,0.0019998199638631,0.33682467715213404,0.0,-0.0014118465981048933,0.0014118465981049003,11.46698298354391,0.22933965967087822,0.039669696249205466,0.0008095856377388876,0.0108482729996715,0.3266038874341016
91b6f2d9-db52-417b-943e-d06a2c32a065,powell,value,logei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,6.213390910911808,0.7596182875478259,0.0046055959106339,13.41261812300716,0.2682523624601432,0.37087878654653006,0.007568954827480205,0.0371332200330397,1.2979160740350952,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7622240634945967,0.0019998199638631,15.044303564256795,0.3008860712851359,0.33682467715213404,0.006873973003104776,0.0019998199638631,0.33682467715213404,0.0,-0.0026057759467708053,0.0026057759467708005,-1.631685441249635,-0.03263370882499267,0.034054109394396015,0.0006949818243754289,0.0351334000691766,0.9610913968829612
