iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,False,0.0,qnei,0.0,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,False,0.0,qnei,0.0,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,False,0.0,qnei,0.0,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,False,0.0,qnei,0.0,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,False,0.0,qnei,0.0,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,qnei,0.795223499997519,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,11.138295275374427,0.15659286124781668,1.8563825458957377,1.093462604652252,0.15659286124781668,branin
7,6.455927286102802,0.0,0.2789072634930849,0.2789072634930849,0.2789072634930849,0.0,False,False,0.0,qnei,1.0891385999857448,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9711482024069837,12.10944347778141,0.15659286124781668,1.7299204968259156,1.093462604652252,0.15659286124781668,branin
8,0.8829593061876843,0.0,-0.556388305703264,-0.556388305703264,-0.556388305703264,0.0,False,False,0.0,qnei,1.1498128999955952,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,1.8064437716033326,13.915887249384742,0.15659286124781668,1.7394859061730927,1.093462604652252,0.15659286124781668,branin
9,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,False,0.0,qnei,0.8073746000300162,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,1.6848288730183434,15.600716122403085,0.15659286124781668,1.7334129024892317,1.093462604652252,0.15659286124781668,branin
10,10.0,2.3252490625872415,1.154120708375378,1.154120708375378,1.154120708375378,0.0,False,False,0.0,qnei,1.2557122000143863,False,9,97819ab0-8d28-41ce-ad54-ed351d5a53f4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154120708375378,0.09593475752469072,15.696650879927777,0.09593475752469072,1.5696650879927776,1.154120708375378,0.09593475752469072,branin
