iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,0.7445238005749768,0.7445238005749768,1.093462604652252,3.1480054081778697,True,True,0.0,qnei,0.0,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.5055316653250919,0.5055316653250919,0.5055316653250919,0.5055316653250919,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,0.4273861728108485,0.4273861728108485,-1.7870358936892645,3.2901109273288425,True,True,0.0,qnei,0.0,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.8226692930892201,1.328200958414312,0.5055316653250919,0.664100479207156,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-1.598667363469652,-1.598667363469652,-2.509995580323207,2.161309348787715,True,True,0.0,qnei,0.0,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,2.848722829369721,4.176923787784033,0.5055316653250919,1.3923079292613443,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.1669946667849285,-1.1669946667849285,-1.4555553772043401,1.6178695402299668,True,True,0.0,qnei,0.0,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,2.417050132684997,6.59397392046903,0.5055316653250919,1.6484934801172575,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.6784866591004369,0.6784866591004369,0.27663796601556684,8.304888004786356,True,True,0.0,qnei,0.0,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.5715688067996317,7.165542727268662,0.5055316653250919,1.4331085454537322,1.093462604652252,0.15659286124781668,branin
6,2.4817511241527304,2.1241318347929723,-1.452278374053759,-1.452278374053759,1.128665055148334,7.884519486198671,True,True,0.0,qnei,1.201981199963484,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,2.7023338399538277,9.867876567222488,0.5055316653250919,1.6446460945370813,1.093462604652252,0.15659286124781668,branin
7,10.0,5.029066888781971,-0.7789231355186693,-0.7789231355186693,0.979635725905153,4.365284294729678,True,True,0.0,qnei,4.719393500010483,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,2.028978601418738,11.896855168641226,0.5055316653250919,1.699550738377318,1.093462604652252,0.15659286124781668,branin
8,10.0,0.8181635465657398,0.6212640647821511,0.6212640647821511,0.947656638940994,2.451465662400674,True,True,0.0,qnei,1.7519089999841526,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.6287914011179175,12.525646569759143,0.5055316653250919,1.5657058212198929,1.093462604652252,0.15659286124781668,branin
9,10.0,3.013453297041051,-0.9526021571819463,-0.9526021571819463,1.1760963437998113,6.6587551105277925,True,True,0.0,qnei,1.4175567000056617,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,2.2026576230820147,14.728304192841158,0.5055316653250919,1.6364782436490175,1.093462604652252,0.15659286124781668,branin
10,8.423743560962144,0.6212582322492322,0.45597861577318083,0.45597861577318083,0.976337362517381,1.3243914736702087,True,True,0.0,qnei,1.2207900999928825,False,9,c7200efb-86d9-4bb3-9445-97c2417c3c20,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.7940768501268878,15.522381042968046,0.5055316653250919,1.5522381042968045,1.093462604652252,0.15659286124781668,branin
