iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.6588200054394644,True,0.4097799276893522,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,2.3795142349861513,True,1.2041111552184178,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.6589677437402743,True,-0.5290970631422052,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,1.1278071695269647,True,1.3901308045745981,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,0.40170576550863063,True,0.710283738112066,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.24052468978528369,0.18184843486834174,0.9426014346948927,-0.18711609068559934,-2.042424702985051,True,-1.8553086122994518,logei,1.0827273999893805,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.242017032841327,16.47491538687071,1.866836135273248,2.745819231145118,1.1754030797677335,1.879497862387994,hartmann_3
7,0.24052468978528369,0.18184843486834174,0.9426014346948927,-0.18711609068559934,-0.10907720917496462,True,0.07803888151063472,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.242017032841327,19.716932419712037,1.866836135273248,2.816704631387434,1.1754030797677335,1.879497862387994,hartmann_3
8,0.11981594501136851,0.33241319844907646,1.0,0.28361860235084446,2.1279412338001626,True,1.8443226314493182,logei,1.1436195999995107,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.771282339804883,22.48821475951692,1.866836135273248,2.811026844939615,1.1754030797677335,1.879497862387994,hartmann_3
9,0.11981594501136851,0.33241319844907646,1.0,0.28361860235084446,-1.0610964198964823,True,-1.3447150222473268,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.771282339804883,25.259497099321806,1.866836135273248,2.806610788813534,1.1754030797677335,1.879497862387994,hartmann_3
10,0.531230704818322,0.2862173636418789,0.9632750233316996,0.34273354990157456,0.16771755725868975,True,-0.1750159926428848,logei,1.0921097000100417,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.712167392254153,27.971664491575957,1.866836135273248,2.797166449157596,1.1754030797677335,1.879497862387994,hartmann_3
11,0.531230704818322,0.2862173636418789,0.9632750233316996,0.34273354990157456,-1.0590877669688852,True,-1.4018213168704596,logei,0.0,False,7,d419d60a-a866-40ae-b125-00bb2434ecec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.712167392254153,30.68383188383011,1.866836135273248,2.7894392621663737,1.1754030797677335,1.879497862387994,hartmann_3
