iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.01180476270271198,0.9298154649542326,0.8553502316417007,0.20347872169967107,0.20347872169967107,False,0.0,logei,0.2938016999978572,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.8514222204560564,18.221173964003928,1.398696443632302,3.036862327333988,1.6562044985234257,1.398696443632302,hartmann_3
7,0.01180476270271198,0.9298154649542326,0.8553502316417007,0.20347872169967107,0.20347872169967107,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.8514222204560564,21.072596184459982,1.398696443632302,3.010370883494283,1.6562044985234257,1.398696443632302,hartmann_3
8,0.7298654407810155,0.8771523921058992,0.8930542678900695,0.401984570536426,0.401984570536426,False,0.0,logei,0.26046170000336133,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.652916371619302,23.725512556079284,1.398696443632302,2.9656890695099105,1.6562044985234257,1.398696443632302,hartmann_3
9,0.7298654407810155,0.8771523921058992,0.8930542678900695,0.401984570536426,0.401984570536426,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.652916371619302,26.378428927698586,1.398696443632302,2.930936547522065,1.6562044985234257,1.398696443632302,hartmann_3
10,0.36965860326546707,0.7279824202537453,0.792184257310068,1.8624753842878372,1.8624753842878372,False,0.0,logei,0.3682643000065582,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8624753842878372,1.1924255578678904,27.570854485566475,1.1924255578678904,2.7570854485566474,1.8624753842878372,1.1924255578678904,hartmann_3
11,0.36965860326546707,0.7279824202537453,0.792184257310068,1.8624753842878372,1.8624753842878372,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8624753842878372,1.1924255578678904,28.763280043434364,1.1924255578678904,2.614843640312215,1.8624753842878372,1.1924255578678904,hartmann_3
12,0.7414649305924298,0.6221339796327177,0.7977306337901474,2.329906944168739,2.329906944168739,False,0.0,logei,0.336914200001047,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.329906944168739,0.7249939979869886,29.488274041421352,0.7249939979869886,2.457356170118446,2.329906944168739,0.7249939979869886,hartmann_3
13,0.7414649305924298,0.6221339796327177,0.7977306337901474,2.329906944168739,2.329906944168739,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.329906944168739,0.7249939979869886,30.21326803940834,0.7249939979869886,2.3240975414929492,2.329906944168739,0.7249939979869886,hartmann_3
14,0.0,0.5600100188449593,0.8741283888030863,3.0006367320770373,3.0006367320770373,False,0.0,logei,0.29707620000408497,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0006367320770373,0.05426421007869031,30.267532249487033,0.05426421007869031,2.1619665892490736,3.0006367320770373,0.05426421007869031,hartmann_3
15,0.0,0.5600100188449593,0.8741283888030863,3.0006367320770373,3.0006367320770373,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0006367320770373,0.05426421007869031,30.321796459565725,0.05426421007869031,2.0214530973043816,3.0006367320770373,0.05426421007869031,hartmann_3
16,0.0,0.5343954662885496,1.0,1.1719674894876928,1.1719674894876928,False,0.0,logei,0.27407569999923,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0006367320770373,1.8829334526680348,32.20472991223376,0.05426421007869031,2.01279561951461,3.0006367320770373,0.05426421007869031,hartmann_3
17,0.0,0.5343954662885496,1.0,1.1719674894876928,1.1719674894876928,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0006367320770373,1.8829334526680348,34.08766336490179,0.05426421007869031,2.005156668523635,3.0006367320770373,0.05426421007869031,hartmann_3
18,0.0,0.5427353023804758,0.8372199291973833,3.016930695125744,3.016930695125744,False,0.0,logei,0.40136719998554327,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.016930695125744,0.03797024702998364,34.125633611931775,0.03797024702998364,1.8958685339962098,3.016930695125744,0.03797024702998364,hartmann_3
19,0.0,0.5427353023804758,0.8372199291973833,3.016930695125744,3.016930695125744,False,0.0,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.016930695125744,0.03797024702998364,34.16360385896176,0.03797024702998364,1.7980844136295662,3.016930695125744,0.03797024702998364,hartmann_3
20,0.0,0.5255875189096744,0.8592428334571295,3.0083071386905185,3.0083071386905185,False,0.0,logei,0.39667719999852125,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.016930695125744,0.04659380346520914,34.210197662426964,0.03797024702998364,1.710509883121348,3.016930695125744,0.03797024702998364,hartmann_3
21,0.0,0.5255875189096744,0.8592428334571295,3.0083071386905185,2.8968488646339137,True,-0.1114582740566048,logei,0.0,False,10,f9339fc1-62c6-48f8-b4a5-337242970586,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.016930695125744,0.04659380346520914,34.25679146589217,0.03797024702998364,1.6312757840901033,3.016930695125744,0.03797024702998364,hartmann_3
