iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-6.892364523889027,True,-6.346163197205762,qnei,0.0,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,2.0084778880794176,True,1.4158260146394412,qnei,0.0,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-5.057910962430673,True,-4.746465950391416,qnei,0.0,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,3.4617784324883414,True,3.153040655143763,qnei,0.0,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.30873777734457825,1.4088369224466033,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,5.319640008633147,True,3.9668702095977286,qnei,0.0,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,0.910195778782971,0.3473809885503751,1.0,0.8017292392244486,1.0557539969899066,6.966783104957542,True,5.911029107967635,qnei,0.314398699963931,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.661820702801275,7.853181090659733,0.3648049007557632,1.3088635151099555,1.0557539969899066,0.661820702801275,power_law_practice
7,0.10013039480718695,0.0,1.0,0.8066423041615228,0.5636902775080271,-1.2281209743332977,True,-1.7918112518413247,qnei,0.3259156999993138,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.1538844222831544,9.007065512942887,0.3648049007557632,1.2867236447061268,1.0557539969899066,0.661820702801275,power_law_practice
8,1.0,0.8225984009552401,0.0754505744206905,0.7609069617750304,0.8101768250373663,-2.347409238363512,True,-3.157586063400878,qnei,0.3603041999740526,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.9073978747538153,9.914463387696703,0.3648049007557632,1.2393079234620878,1.0557539969899066,0.661820702801275,power_law_practice
9,0.9499823082392506,0.37452357885273646,1.0,1.0,1.3113779518867028,2.21535180563493,True,0.9039738537482271,qnei,0.2778798000072129,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.4061967479044788,10.320660135601182,0.3648049007557632,1.146740015066798,1.0557539969899066,0.661820702801275,power_law_practice
10,0.9055345369220205,0.8612549080572389,0.8951009526167544,0.8285794296470849,1.3266602130122276,-2.983274745710758,True,-4.309934958722986,qnei,0.3166732999961823,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.390914486778954,10.711574622380136,0.3648049007557632,1.0711574622380136,1.0557539969899066,0.661820702801275,power_law_practice
11,0.917350983740702,0.26096067285053454,1.0,0.7048599103364229,0.8789912336036025,5.218283806570482,True,4.33929257296688,qnei,0.3791851000278257,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8385834661875791,11.550158088567715,0.3648049007557632,1.050014371687974,1.0557539969899066,0.661820702801275,power_law_practice
12,0.7499393556263279,0.39391834776559637,1.0,0.7663595548283727,0.9464165785392799,-0.04965996053290067,True,-0.9960765390721805,qnei,0.46635850000893697,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.7711581212519018,12.321316209819617,0.3648049007557632,1.0267763508183014,1.0557539969899066,0.661820702801275,power_law_practice
13,0.9362742360413228,0.4337296970538924,1.0,0.732875370476394,1.026140438775167,0.7062672434865862,True,-0.3198731952885807,qnei,0.5883431000402197,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.6914342610160147,13.012750470835632,0.3648049007557632,1.000980805448895,1.0557539969899066,0.661820702801275,power_law_practice
14,0.8986884393890355,0.28834646566107663,1.0,0.9195244230263024,1.1499514230914158,6.022503205234127,True,4.872551782142711,qnei,0.4215078999986872,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.5676232766997658,13.580373747535399,0.3648049007557632,0.9700266962525285,1.0557539969899066,0.661820702801275,power_law_practice
15,0.8948213847039576,0.3566910788043589,1.0,0.6882164634161272,0.8930987578870679,-1.463620078167163,True,-2.356718836054231,qnei,0.4570263999630697,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8244759419041137,14.404849689439512,0.3648049007557632,0.9603233126293008,1.0557539969899066,0.661820702801275,power_law_practice
16,0.9531543675262346,0.2734419855568413,0.9999932046967335,0.815419075583464,1.0551849961945645,3.432547112254001,True,2.3773621160594365,qnei,0.4028048000182025,False,1.6667,7,1b01698a-19ec-4caa-b3fb-a86605c3c9fb,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.6623897035966171,15.067239393036129,0.3648049007557632,0.941702462064758,1.0557539969899066,0.661820702801275,power_law_practice
