iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-3.118679735696837,True,-0.9359682769023814,qnei,0.0,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.6400799335053059,True,0.22284912371689636,qnei,0.0,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.5302769143380185,True,0.10810034204210489,qnei,0.0,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.3453834156002269,True,-0.19877332875579934,qnei,0.0,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.6982906564184053,True,0.17382861905274827,qnei,0.0,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.5711369144432962,0.6742889085010098,0.6597308963452666,0.7294428614973384,0.7729948677850219,0.7212064537951594,True,-0.05178841398986256,qnei,0.2700207000016235,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,0.7729948677850219,0.9445798320061597,11.087298492961128,0.9445798320061597,1.8478830821601882,0.7729948677850219,0.9445798320061597,power_law_practice
7,1.0,0.48534192818446603,1.0,0.7046214523191013,1.0490442516455838,1.3988489835538478,True,0.349804731908264,qnei,0.3040801999741234,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.0490442516455838,0.6685304481455978,11.755828941106726,0.6685304481455978,1.679404134443818,1.0490442516455838,0.6685304481455978,power_law_practice
8,1.0,0.45676627091566785,1.0,1.0,1.3915017426507301,0.6673219071764622,True,-0.7241798354742679,qnei,0.2087108000414446,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.3260729571404515,12.081901898247178,0.3260729571404515,1.5102377372808973,1.0490442516455838,0.6685304481455978,power_law_practice
9,1.0,0.26431927826357754,1.0,0.6878249610736095,0.8994342728425911,-0.08828020360819022,True,-0.9877144764507814,qnei,0.21911510004429147,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.8181404269485905,12.900042325195768,0.3260729571404515,1.4333380361328631,1.0490442516455838,0.6685304481455978,power_law_practice
10,1.0,0.5070120002592021,0.0,0.760711785676072,0.6364762973502738,1.0220013864013775,True,0.3855250890511037,qnei,0.30558729998301715,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,1.0810984024409078,13.981140727636676,0.3260729571404515,1.3981140727636676,1.0490442516455838,0.6685304481455978,power_law_practice
11,0.4024621908151813,0.48640972323540704,1.0,0.792655327520126,0.8443601890453151,0.7429636650435476,True,-0.10139652400176746,qnei,0.37019980000332,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.8732145107458665,14.854355238382542,0.3260729571404515,1.3503959307620492,1.0490442516455838,0.6685304481455978,power_law_practice
12,1.0,0.5636600826189774,1.0,0.7326061954172827,1.1369092400526102,2.0502506420053574,True,0.9133414019527473,qnei,0.27449179999530315,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.5806654597385714,15.435020698121114,0.3260729571404515,1.2862517248434262,1.1369092400526102,0.5806654597385714,power_law_practice
13,1.0,0.5993759202601279,1.0,0.8310178776369274,1.292589145709321,1.4526530295246287,True,0.16006388381530767,qnei,0.2809566999785602,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.42498555408186056,15.860006252202975,0.3260729571404515,1.2200004809386904,1.1369092400526102,0.5806654597385714,power_law_practice
14,1.0,0.6167014746254581,1.0,0.6879009751561579,1.097489210340017,-0.15004667149881046,True,-1.2475358818388274,qnei,0.2670422999653965,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.6200854894511647,16.48009174165414,0.3260729571404515,1.1771494101181528,1.1369092400526102,0.5806654597385714,power_law_practice
15,0.6341067579783616,0.6053617064460525,0.0,1.0,0.7475386032119758,0.755683384926343,True,0.008144781714367166,qnei,0.3370143999927677,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.9700360965792058,17.450127838233346,0.3260729571404515,1.163341855882223,1.1369092400526102,0.5806654597385714,power_law_practice
16,0.0,0.48617517039232294,0.0,0.9160387326494568,0.6562814384601362,1.5527511893188088,True,0.8964697508586726,qnei,0.29086339997593313,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,1.0612932613310453,18.51142109956439,0.3260729571404515,1.1569638187227744,1.1369092400526102,0.5806654597385714,power_law_practice
17,0.0,0.5322398918177447,0.0,0.7799428963546616,0.5796237019144472,1.691069237760515,True,1.1114455358460678,qnei,0.2931995999533683,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,1.1379509978767344,19.649372097441127,0.3260729571404515,1.155845417496537,1.1369092400526102,0.5806654597385714,power_law_practice
18,0.0,0.5475559802303185,1.0,0.8493053806955657,0.7444532454353818,1.2831030524784248,True,0.538649807043043,qnei,0.2191041000187397,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.3915017426507301,0.9731214543557998,20.622493551796925,0.3260729571404515,1.1456940862109404,1.1369092400526102,0.5806654597385714,power_law_practice
19,1.0,1.0,1.0,1.0,1.7175746997911816,2.0598938647611793,True,0.3423191649699977,qnei,0.2612590999924578,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,20.622493551796925,0.0,1.085394397462996,1.7175746997911816,0.0,power_law_practice
20,0.0,1.0,0.0,1.0,0.6799131573353222,0.8492571018666307,True,0.16934394453130852,qnei,0.3259257000172511,False,1.6667,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,21.660155094252783,0.0,1.083007754712639,1.7175746997911816,0.0,power_law_practice
21,1.0,1.0,1.0,0.8103634254210251,1.5030769044202792,1.5102981445693715,True,0.007221240149092312,qnei,0.24404759996104985,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.2144977953709024,21.874652889623686,0.0,1.041650137601128,1.7175746997911816,0.0,power_law_practice
22,0.0,0.8633243152124911,1.0,0.8958071230233478,0.943795459299906,3.1429920463478576,True,2.1991965870479513,qnei,0.3294368000351824,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7737792404912756,22.648432130114962,0.0,1.0294741877324982,0.943795459299906,0.7737792404912756,power_law_practice
23,0.0,1.0,1.0,1.0,1.1188308694678342,-0.44681818044327626,True,-1.5656490499111104,qnei,0.23758359998464584,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,23.24717596043831,0.0,1.0107467808886221,0.943795459299906,0.7737792404912756,power_law_practice
24,0.8846036783430538,0.8722711614068308,0.0,0.8815168237224591,0.8742772042983982,-1.5812981449750299,True,-2.455575349273428,qnei,0.3802494000410661,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8432974954927834,24.090473455931093,0.0,1.0037697273304622,0.943795459299906,0.7737792404912756,power_law_practice
25,0.0723383310311423,0.8342467042007344,1.0,0.8876355886719397,0.958653993643464,1.1079194809430275,True,0.14926548729956346,qnei,0.4212343000108376,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7589207061477176,24.84939416207881,0.0,0.9939757664831523,0.943795459299906,0.7737792404912756,power_law_practice
26,0.0,0.8777598811724769,1.0,0.9047312994376011,0.9604521666399928,0.11018339339505723,True,-0.8502687732449355,qnei,0.3863415999803692,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7571225331511888,25.60651669523,0.0,0.9848660267396153,0.943795459299906,0.7737792404912756,power_law_practice
27,0.0,0.4964790032932887,0.5019673548967725,1.0,0.6795930626520172,0.13877484246633542,True,-0.5408182201856818,qnei,0.19736750004813075,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0379816371391644,26.644498332369164,0.0,0.9868332715692283,0.943795459299906,0.7737792404912756,power_law_practice
28,0.06190159116274234,1.0,1.0,0.5941326395373274,0.6381884087673291,0.48036381966136366,True,-0.15782458910596542,qnei,0.2603194999974221,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0793862910238525,27.723884623393015,0.0,0.9901387365497506,0.943795459299906,0.7737792404912756,power_law_practice
29,0.0,0.06557184906873213,0.0,1.0,0.938303401002638,-0.5257588276339654,True,-1.4640622286366034,qnei,0.23407269996823743,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7792712987885436,28.50315592218156,0.0,0.9828674455924675,0.943795459299906,0.7737792404912756,power_law_practice
30,0.923728607227889,0.8359711926555888,1.0,1.0,1.5748319984165695,2.5596739301788656,True,0.9848419317622961,qnei,0.3641560999676585,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.1427427013746121,28.64589862355617,0.0,0.9548632874518723,0.943795459299906,0.7737792404912756,power_law_practice
31,1.0,0.7912481538885384,0.8417046036267845,1.0,1.4983750027115403,1.980587331053408,True,0.48221232834186756,qnei,0.23653239995473996,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.21919969707964126,28.865098320635813,0.0,0.9311322038914779,0.943795459299906,0.7737792404912756,power_law_practice
32,0.6102513136740937,0.7405359659329814,1.0,1.0,1.3272644806540976,2.0022761156467217,True,0.6750116349926241,qnei,0.2859164000255987,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.39031021913708397,29.255408539772898,0.0,0.914231516867903,0.943795459299906,0.7737792404912756,power_law_practice
33,1.0,0.8162425769280317,1.0,0.8403765499740778,1.433242342378391,0.558256027102048,True,-0.8749863152763431,qnei,0.23469479999039322,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.2843323574127905,29.539740897185688,0.0,0.8951436635510814,0.943795459299906,0.7737792404912756,power_law_practice
34,0.0,0.778099799608512,0.5492094728819757,0.9208243766141188,0.7200208056800028,1.7145307610274003,True,0.9945099553473975,qnei,0.2291496000252664,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9975538941111788,30.537294791296866,0.0,0.8981557291557901,0.943795459299906,0.7737792404912756,power_law_practice
35,0.0,0.39141322338305606,0.0,0.6308745105265744,0.5740002162224074,1.7845375765951401,True,1.2105373603727327,qnei,0.24608930002432317,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.1435744835687742,31.68086927486564,0.0,0.9051676935675896,0.943795459299906,0.7737792404912756,power_law_practice
36,0.0,0.5777189576034947,0.0,0.6120004150875663,0.46244705451822987,1.0312187074168633,True,0.5687716528986334,qnei,0.26952349999919534,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2551276452729518,32.93599692013859,0.0,0.9148888033371831,0.943795459299906,0.7737792404912756,power_law_practice
37,0.0,0.7087048872296133,1.0,1.0,0.9576018692303191,0.9766301154648307,True,0.019028246234511603,qnei,0.2856008000089787,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7599728305608625,33.695969750699454,0.0,0.9107018851540393,0.943795459299906,0.7737792404912756,power_law_practice
38,1.0,0.16553350704488345,0.0,0.4326920613808095,0.11913219244072924,-1.9262630070391715,True,-2.0453951994799007,qnei,0.3019011000287719,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.5984425073504525,35.29441225804991,0.0,0.9288003225802608,0.943795459299906,0.7737792404912756,power_law_practice
39,0.0,0.5364186349193283,0.38602297162327925,0.707570634073522,0.4648091643631282,0.33300423790627476,True,-0.13180492645685343,qnei,0.2702655000030063,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2527655354280534,36.547177793477964,0.0,0.9371071229096913,0.943795459299906,0.7737792404912756,power_law_practice
40,0.5989077181266931,0.8745679331178928,0.7825634536436914,1.0,1.270123336768291,1.423594280335719,True,0.1534709435674282,qnei,0.2768266000202857,False,0.3333,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4474513630228907,36.99462915650086,0.0,0.9248657289125214,0.943795459299906,0.7737792404912756,power_law_practice
41,1.0,0.6447235701016554,0.7762339574364807,1.0,1.3697745532456211,-0.24856975200067843,True,-1.6183443052462996,qnei,0.2662729999865405,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.34780014654556046,37.342429303046416,0.0,0.9107909586108882,0.943795459299906,0.7737792404912756,power_law_practice
42,0.18056139247561814,0.7528646320641917,1.0,0.7476342784991081,0.8109654614710573,0.8038656680891841,True,-0.007099793381873165,qnei,0.2618452999740839,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9066092383201243,38.24903854136654,0.0,0.9106913938420604,0.943795459299906,0.7737792404912756,power_law_practice
43,0.0,0.36857174364573336,0.0,1.0,0.7308413214354496,2.0876042638029446,True,1.356762942367495,qnei,0.3398966999957338,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.986733378355732,39.23577191972227,0.0,0.9124598120865643,0.943795459299906,0.7737792404912756,power_law_practice
44,0.0,0.9600457471028538,0.5239527176874464,0.7515696652349804,0.6179129996795333,-0.3137974970591694,True,-0.9317104967387027,qnei,0.2806599999894388,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0996617001116484,40.335433619833914,0.0,0.9167144004507708,0.943795459299906,0.7737792404912756,power_law_practice
45,0.6247533815452326,0.4119195281020053,0.0,1.0,0.6879517460390455,0.18288340848140572,True,-0.5050683375576398,qnei,0.29080329998396337,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0296229537521362,41.36505657358605,0.0,0.9192234794130234,0.943795459299906,0.7737792404912756,power_law_practice
46,1.0,1.0,0.689129113148102,1.0,1.5323319986301236,0.9509606672547483,True,-0.5813713313753753,qnei,0.21199910005088896,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.185242701161058,41.55029927474711,0.0,0.9032673755379806,0.943795459299906,0.7737792404912756,power_law_practice
47,0.0,0.2731732098846766,0.8852691806990386,1.0,0.7208615272433977,0.9891930429996895,True,0.26833151575629177,qnei,0.21703910001087934,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9967131725477839,42.5470124472949,0.0,0.9052555839849978,0.943795459299906,0.7737792404912756,power_law_practice
48,0.0,0.0,1.0,1.0,0.6799131573353222,2.130847086931676,True,1.4509339295963537,qnei,0.19738470000447705,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,43.584673989750755,0.0,0.9080140414531407,0.943795459299906,0.7737792404912756,power_law_practice
49,0.0,0.0,1.0,0.6760014200229861,0.43736518697007115,2.3211532705250555,True,1.8837880835549843,qnei,0.2119488000171259,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2802095128211104,44.864883502571864,0.0,0.9156098673994258,0.943795459299906,0.7737792404912756,power_law_practice
50,0.5459643811217533,0.0,1.0,0.8407317466848226,0.7353741474083968,-1.9857731150649163,True,-2.721147262473313,qnei,0.3291652000043541,False,1.0,11,eeafa32e-0197-418c-a007-728d1c437589,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9822005523827848,45.84708405495465,0.0,0.916941681099093,0.943795459299906,0.7737792404912756,power_law_practice
