run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
8f5bea25-0885-4272-a58c-603138e69d14,rastrigin,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.570560621307576,2.2650550590142875,1.3738840144237645,124.06597562207033,2.4813195124414067,80.38857843926837,1.6405832334544566,1.3738840144237645,80.38857843926837,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
8f5bea25-0885-4272-a58c-603138e69d14,rastrigin,value,logei,10,exact,True,none,0.0,20,50,0,21,22,6.29101382351389,2.2650550590142875,1.3738840144237645,124.06597562207033,2.4813195124414067,80.38857843926837,1.3738840144237647,1.3738840144237645,80.38857843926837,"x0,x1,x2,x3",6.050546815446335,1.6767696345444936,-0.014387391788972193,-0.3949363966034458
d6e9f432-38b5-4543-82c1-bdcae29b6146,rastrigin,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,8.570560621307576,3.176054040935377,0.4628850325026747,106.84463920277332,2.1368927840554663,49.220715877503004,1.0045044056633265,0.3878462929836446,60.94923789986785,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
088e7709-9719-474a-9da7-5355e7cbc004,rastrigin,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,8.570560621307576,2.369072880838746,1.2698661925993058,151.2997674385044,3.025995348770088,92.66482164958876,1.8911188091752809,2.349277229489455,143.25884344812798,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
b9e37a87-77f2-41ce-858c-419e4967600b,rastrigin,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,8.570560621307576,2.519503054630277,1.1194360188077748,166.70429737917095,3.3340859475834197,95.50297335601164,1.949040272571666,3.451427180760575,205.4966393570876,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
3abc2efa-9e60-4b80-a4ab-4796c2708fac,rastrigin,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,8.570560621307576,1.5227172012358925,2.1162218722021597,213.9681154882069,4.279362309764138,117.25550317666632,2.392969452585027,3.626431626518378,206.27139692909617,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
f9ba79ce-6670-4547-88ec-1c9cb85ae14a,rastrigin,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,6.098001539562844,2.813715821165735,0.8252232522723166,124.46446443116896,2.4892892886233797,72.11519623383869,1.088594972857223,0.7953895095811867,76.62560823707906,"x0,x1,x2,x3",5.849546959530326,1.6714733633127246,-0.005885820165243749,-0.41781012148745744
f8c9e7eb-8d94-4538-a70f-b452bf026a44,rastrigin,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,6.654293822607422,2.2650550590142875,1.3738840144237645,138.9734759666312,2.779469519332624,80.38857843926837,1.3738840144237647,2.4690671090073466,84.31380166751751,"x0,x1,x2,x3",6.429232566301861,1.6758960891115513,-0.027682670542260257,-0.3676966878381476
90d30def-2911-4ba5-81c1-94d17bc0a64e,rastrigin,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,9.827716521526533,2.29727073592392,1.3416683375141316,152.880128756113,3.05760257512226,80.3080392469943,1.371106800897072,1.5738707040481017,81.18061425016015,"x0,x1,x2,x3",8.011490975718473,5.690860719577027,-0.10602768444289512,-0.053728707168008594
b665700f-6394-40ad-8a23-4121147c5d32,rastrigin,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,6.102723955080247,2.2650550590142875,1.3738840144237645,177.11937871174752,3.5423875742349504,80.38857843926837,1.3738840144237647,1.5738707040481017,81.18061425016015,"x0,x1,x2,x3",5.85443451354923,1.6717614537358543,-0.006068430839473615,-0.4171486718473587
