run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
604fa643-f59e-451c-b4af-3a8a44f4cbfa,shekel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
3f4d5f2c-7806-416e-90ff-42f436814f81,shekel,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,8.369688106745677,4.953774025663356,51.82030001235503,2716.295969734606,54.32591939469212,2633.338780088574,53.74160775690967,54.36851102645507,2681.470319742799,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
cdf7e731-293c-4581-a4f5-31caee119af6,shekel,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,8.369688106745677,8.30513377729742,48.46894026072096,2695.485045608521,53.90970091217043,2584.8464100760825,52.75196755257311,48.560652684041145,2594.455945712527,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
4c1d03cb-69c9-4651-bbca-146e31ec89c2,shekel,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,8.369688106745677,2.163460541503428,54.61061349651496,2855.3010420090905,57.106020840181806,2689.7756764236233,54.89338115150252,54.89296182362625,2697.8739474634604,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
43d7c2e7-7fa0-41cd-ba34-82e66a82cf0d,shekel,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,8.369688106745677,2.18266833638287,54.59140570163552,2838.52438869066,56.7704877738132,2689.3627088337157,54.884953241504405,54.89296182362625,2697.8739474634604,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
7f560589-626d-43b2-ba99-35f26bf046d6,shekel,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.903767678790898,13.46897243502536,43.30510160299302,2578.922063418061,51.57844126836122,2330.5988814096117,47.56324247774718,43.30510160299302,2330.5988814096117,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
61a74b7c-8ea4-420d-bee0-5bf7ed20cf07,shekel,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,6.903767678790898,8.15846668068427,48.61560735733411,2685.9091085446325,53.71818217089265,2544.9529108001193,51.93781450612488,53.43895226939711,2647.4894974454473,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
50581a77-e2da-4eca-89a1-fa4fb6402672,shekel,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,6.903767678790898,3.75884797001314,53.01522606800524,2717.136233158236,54.34272466316472,2637.256759453029,53.821566519449576,53.43895226939711,2647.4894974454473,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
a4cd5863-7b25-49d2-a1e9-5dc0a6e4c1e3,shekel,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,6.903767678790898,9.438316052092096,47.33575798592629,2660.2136403548,53.204272807096,2485.014305068538,50.71457765445996,53.78566145398888,2561.7215894247333,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
57ae0a18-0e6d-4bf0-bdcb-fa6acbc647d9,shekel,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,6.903767678790898,13.367005987189618,43.40706805082877,2594.940057551025,51.8988011510205,2431.8227971193764,49.62903667590564,43.6855461107014,2437.9275236157937,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
