dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
iso_ackley,composite,logei,0.28,2.7999999999999994,0.0874327328962754,422.63968489474286,0.0,2,3
iso_ackley,composite,random,0.37999999999999995,3.733333333333333,0.0,569.3240422390463,0.0,1,3
iso_ackley,composite,sobol,0.37999999999999995,4.533333333333333,0.0,619.9238367536767,0.0,1,3
iso_ackley,composite,ei,0.5333333333333333,3.0,1.7916090033526226,485.20684492107836,0.0,0,3
iso_ackley,composite,qnei,0.6133333333333334,3.1,2.5049373584013757,464.9591990207925,0.0,0,3
iso_ackley,composite,ucb,0.8133333333333334,3.8333333333333335,3.7125406275857666,505.97558698503354,0.0,0,3
