arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,2.1908408954016534,0.0067975808185196,2.1908408954016534,0.0067975808185196,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.31315720013452664,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.31315720013452664,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.31315720013452664,0.3195324526626666,2.1908408954016534,0.0067975808185196,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.31315720013452664,0.031900546720983414,2.1908408954016534,0.0067975808185196,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k4_rho1,lucb,4,12.0,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,12.0,True,12.0,False,3.0,2.0,0.8515281917954565,0.31315720013452664,3.0,2.0,0.006797580818519666,0.006797580818519666,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k4_rho0.5,lucb,4,12.0,0.8515281917954565,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,12.0,False,12.0,False,3.0,2.0,0.8515281917954565,0.31315720013452664,3.0,2.0,0.006797580818519666,0.006797580818519666,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_post,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,0.8515281917954565,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_look,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,0.8515281917954565,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_post,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,0.8515281917954565,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_look,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,0.8515281917954565,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho1_post,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1908408954016534,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,obs,1.0,post,obs,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho1_look,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1908408954016534,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,obs,1.0,look,obs,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_post,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1908408954016534,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,obs,0.5,post,obs,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_look,tournament,4,,0.6793501429820585,0.006797580818519666,2.1908408954016534,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1908408954016534,0.6793501429820585,,,0.006797580818519666,0.006797580818519666,obs,0.5,look,obs,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.6665075703232333,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,24.0,True,24.0,True,5.0,2.0,1.3947812354730735,0.6665075703232333,5.0,3.0,0.031900546720983414,0.022793340582264676,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.6793501429820585,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,24.0,True,24.0,True,5.0,4.0,1.3947812354730735,0.6665075703232333,5.0,3.0,0.031900546720983414,0.022793340582264676,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.6793501429820585,0.0425267738478623,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,1.3947812354730735,0.6665075703232333,,,0.031900546720983414,0.022793340582264676,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.6793501429820585,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,1.3947812354730735,0.6665075703232333,,,0.031900546720983414,0.022793340582264676,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.6665075703232333,0.0425267738478623,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,1.3947812354730735,0.6665075703232333,,,0.031900546720983414,0.022793340582264676,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.6793501429820585,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,1.3947812354730735,0.6665075703232333,,,0.031900546720983414,0.022793340582264676,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,1.2078826650825616,0.031900546720983414,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,2.1908408954016534,0.6793501429820585,,,0.022793340582264676,0.022793340582264676,obs,1.0,post,obs,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.6793501429820585,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,False,,,2.1908408954016534,0.6793501429820585,,,0.022793340582264676,0.022793340582264676,obs,1.0,look,obs,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.2078826650825616,0.031900546720983414,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,True,,,2.1908408954016534,0.6793501429820585,,,0.022793340582264676,0.022793340582264676,obs,0.5,post,obs,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.6793501429820585,0.022793340582264676,2.1908408954016534,0.0067975808185196,False,False,8.0,True,8.0,False,,,2.1908408954016534,0.6793501429820585,,,0.022793340582264676,0.022793340582264676,obs,0.5,look,obs,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,2.6287335266512333,0.0067975808185196,2.6287335266512333,0.0067975808185196,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,2.1611170103051327,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,2.1611170103051327,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.6781418256343643,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.394077843585619,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,2.1611170103051327,0.3195324526626666,2.6287335266512333,0.0067975808185196,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,2.1611170103051327,0.031900546720983414,2.6287335266512333,0.0067975808185196,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k4_rho1,lucb,4,12.0,2.2181177240980734,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,12.0,True,12.0,False,3.0,2.0,2.1611170103051327,1.5812537396191138,3.0,2.0,0.006797580818519666,0.006797580818519666,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k4_rho0.5,lucb,4,12.0,1.6516321977449542,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,12.0,True,12.0,False,3.0,2.0,2.1611170103051327,1.5812537396191138,3.0,2.0,0.006797580818519666,0.006797580818519666,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_post,tournament,4,,2.2181177240980734,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1611170103051327,1.5812537396191138,,,0.006797580818519666,0.006797580818519666,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_look,tournament,4,,2.2181177240980734,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1611170103051327,1.5812537396191138,,,0.006797580818519666,0.006797580818519666,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_post,tournament,4,,1.6516321977449542,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1611170103051327,1.5812537396191138,,,0.006797580818519666,0.006797580818519666,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_look,tournament,4,,1.6516321977449542,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.1611170103051327,1.5812537396191138,,,0.006797580818519666,0.006797580818519666,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_obs_rho1_post,tournament,4,,2.220456782055705,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.6287335266512333,2.177697308549911,,,0.006797580818519666,0.006797580818519666,obs,1.0,post,obs,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_obs_rho1_look,tournament,4,,2.220456782055705,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.6287335266512333,2.177697308549911,,,0.006797580818519666,0.006797580818519666,obs,1.0,look,obs,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_post,tournament,4,,2.220456782055705,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.6287335266512333,2.177697308549911,,,0.006797580818519666,0.006797580818519666,obs,0.5,post,obs,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_look,tournament,4,,2.220456782055705,0.006797580818519666,2.6287335266512333,0.0067975808185196,False,False,4.0,True,4.0,False,,,2.6287335266512333,2.177697308549911,,,0.006797580818519666,0.006797580818519666,obs,0.5,look,obs,0.5,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,2.2181177240980734,0.022793340582264676,2.6287335266512333,0.0067975808185196,False,False,24.0,False,24.0,True,5.0,3.0,2.2181177240980734,1.5812537396191138,5.0,3.0,0.031900546720983414,0.022793340582264676,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.5812537396191138,0.022793340582264676,2.6287335266512333,0.0067975808185196,False,False,24.0,True,24.0,True,5.0,3.0,2.2181177240980734,1.5812537396191138,5.0,3.0,0.031900546720983414,0.022793340582264676,,,,,,
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,2.2181177240980734,0.0425267738478623,2.6287335266512333,0.0067975808185196,False,False,8.0,False,8.0,True,,,2.2181177240980734,1.5812537396191138,,,0.031900546720983414,0.022793340582264676,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.5812537396191138,0.022793340582264676,2.6287335266512333,0.0067975808185196,False,False,8.0,True,8.0,True,,,2.2181177240980734,1.5812537396191138,,,0.031900546720983414,0.022793340582264676,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.5812537396191138,0.0425267738478623,2.6287335266512333,0.0067975808185196,False,False,8.0,True,8.0,True,,,2.2181177240980734,1.5812537396191138,,,0.031900546720983414,0.022793340582264676,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,yerkes_dodson,qnei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_yerkes_dodson_value_qnei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.5812537396191138,0.022793340582264676,2.6287335266512333,0.0067975808185196,False,False,8.0,True,8.0,True,,,2.2181177240980734,1.5812537396191138,,,0.031900546720983414,0.022793340582264676,lcb,0.5,look,lcb,0.5,look
