iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,0.1301061399531898,0.0,False,True,0.0,logei,0.0,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,,0.7880635586466374,0.0,False,True,,logei,0.0,False,True,0.1301061399531898,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.1301061399531898,19.972341013900245,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,0.10573524957595244,0.0,False,True,0.0,logei,0.0,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.1301061399531898,19.972341013900245,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,-0.1606667771837387,0.0,False,True,0.0,logei,0.0,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.1301061399531898,19.972341013900245,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,2.136355962148398,0.0,False,True,0.0,logei,0.0,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,-21.318301492183714,4.232193659181335,16.823480621052116,16.11376574455129,0.2261182606686916,0.2261182606686916,0.2261182606686916,0.0,False,True,0.0,logei,0.28624770004535094,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.87632889318474,117.38897052931145,17.966091191705036,19.56482842155191,2.136355962148398,17.966091191705036,ackley
7,-25.98682661564429,16.17206059049036,4.741864834825449,16.889815852908793,0.453860827141096,0.453860827141096,0.453860827141096,0.0,False,True,0.0,logei,0.2887065000250004,False,False,,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.648586326712337,137.0375568560238,17.966091191705036,19.57679383657483,2.136355962148398,17.966091191705036,ackley
8,-19.552814312922635,13.625203006527498,-2.688691223347968,8.574077626179818,0.19751040722880295,,0.19751040722880295,0.0,False,True,,logei,0.32878109999001026,False,True,0.10573524957595244,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.90493674662463,156.94249360264843,17.966091191705036,19.617811700331053,2.136355962148398,17.966091191705036,ackley
9,-12.603798678970474,3.4321930141019132,6.167846856333015,6.847129845497898,2.939818785634162,,2.939818785634162,0.0,False,True,,logei,0.2746445999946445,False,True,0.10573524957595244,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.939818785634162,17.16262836821927,174.10512197086769,17.16262836821927,19.345013552318633,2.136355962148398,17.966091191705036,ackley
10,9.017891327593153,15.719484861586754,8.952758812266618,26.57720228001626,0.10669415085287899,,0.10669415085287899,0.0,False,True,,logei,0.48980199999641627,False,True,0.10573524957595244,8,66901e0a-5cce-481b-a571-93217362926d,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.939818785634162,19.995753003000555,194.10087497386823,17.16262836821927,19.410087497386822,2.136355962148398,17.966091191705036,ackley
