iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,,0.20685855470907252,0.0,False,True,,ucb,0.0,False,True,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,True,0.0,ucb,0.0,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,-0.8329152600728648,20.9353624139263,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,True,0.0,ucb,0.0,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,-0.006374650645787307,20.10882180449922,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,True,0.0,ucb,0.0,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,-0.006374650645787307,20.10882180449922,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,True,0.0,ucb,0.0,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,32.768,17.814829810266524,-32.768,-17.27881758020992,-0.5990180883310406,,-0.5990180883310406,0.0,False,True,,ucb,0.2633149999892339,False,True,-1.147477069716588,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.701465242184472,122.40177972682778,19.510617443503413,20.400296621137965,0.591829710350018,19.510617443503413,ackley
7,-32.768,-6.8406217710676,-12.685753435564932,31.52157356613453,-0.8094593076473734,,-0.8094593076473734,0.0,False,True,,ucb,0.3032011999748647,False,True,-1.147477069716588,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.911906461500806,143.31368618832857,19.510617443503413,20.473383741189796,0.591829710350018,19.510617443503413,ackley
8,-14.448537056470736,4.794181561575165,-18.24220126056,-8.560270907991248,0.41925465025331543,0.41925465025331543,0.41925465025331543,0.0,False,True,0.0,ucb,0.292978800018318,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.683192503600118,162.99687869192869,19.510617443503413,20.374609836491086,0.591829710350018,19.510617443503413,ackley
9,-5.8830780404283205,-32.768,-32.768,14.357978622591187,-0.58107059326444,-0.58107059326444,-0.58107059326444,0.0,False,True,0.0,ucb,0.3982203000341542,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.68351774711787,183.68039643904655,19.510617443503413,20.40893293767184,0.591829710350018,19.510617443503413,ackley
10,-8.837618396707043,32.768,-32.768,-0.6959100012487854,-0.5344218682913393,-0.5344218682913393,-0.5344218682913393,0.0,False,True,0.0,ucb,0.39210260001709685,False,False,,9,ba6c984b-016f-4dac-88b3-8f1ddc851e2b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.636869022144772,204.3172654611913,19.510617443503413,20.43172654611913,0.591829710350018,19.510617443503413,ackley
