iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,0.20685855470907252,0.0,False,True,0.0,ucb,0.0,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,True,0.0,ucb,0.0,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,True,0.0,ucb,0.0,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,True,0.0,ucb,0.0,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,True,0.0,ucb,0.0,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,32.768,-32.768,-22.905669044285265,32.768,-0.442977343165155,,-0.442977343165155,0.0,False,True,,ucb,0.27051620004931465,False,True,-0.8958276220016094,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.545424497018587,122.2457389816619,19.510617443503413,20.374289830276982,0.591829710350018,19.510617443503413,ackley
7,32.768,26.616919811083918,-15.724039968026998,-15.849868466520142,-0.6974371603809995,,-0.6974371603809995,0.0,False,True,,ucb,0.3563700999948196,False,True,-0.8958276220016094,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.799884314234433,143.04562329589635,19.510617443503413,20.435089042270906,0.591829710350018,19.510617443503413,ackley
8,-27.72393813383613,-5.253476481370005,-6.963911593991276,9.31582954048175,0.1963865181311668,0.1963865181311668,0.1963865181311668,0.0,False,True,0.0,ucb,0.28310130001045763,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.906060635722266,162.95168393161862,19.510617443503413,20.368960491452327,0.591829710350018,19.510617443503413,ackley
9,-0.7798394661803966,-23.392685653314125,-3.056696402609492,32.768,-0.35631511314109404,-0.35631511314109404,-0.35631511314109404,0.0,False,True,0.0,ucb,0.2816756999818608,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.458762266994526,183.41044619861316,19.510617443503413,20.378938466512572,0.591829710350018,19.510617443503413,ackley
10,-32.768,12.110379511636065,-25.023380690965936,16.11312959146478,0.27884228235580766,0.27884228235580766,0.27884228235580766,0.0,False,True,0.0,ucb,0.25596239999867976,False,False,,9,efcdeb17-7b80-46a4-890c-af90a102dd1e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.823604871497626,203.23405107011078,19.510617443503413,20.323405107011077,0.591829710350018,19.510617443503413,ackley
