iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.8330037487652319,0.8330037487652319,0.0,False,True,0.0,logei,0.0,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,,-0.6725856016120279,0.0,False,True,,logei,0.0,False,True,0.8330037487652319,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3328760462278235,0.3328760462278235,0.0,False,True,0.0,logei,0.0,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.517364033404305,2.517364033404305,0.0,False,True,0.0,logei,0.0,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.2799693764321302,-0.2799693764321302,0.0,False,True,0.0,logei,0.0,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-22.25925185335613,-9.159192750323259,11.924362154968183,-1.758582038323083,0.9051371352995933,0.9051371352995933,0.9051371352995933,0.0,False,True,0.0,logei,0.8562512000207789,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.19731001855384,116.9788569374678,17.585083120449127,19.496476156244633,2.517364033404305,17.585083120449127,ackley
7,-20.574235100115988,-1.6407417322615843,-3.160957075564347,8.544413014746032,0.8331133685740091,0.8331133685740091,0.8331133685740091,0.0,False,True,0.0,logei,0.28410879999864846,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.269333785279425,136.2481907227472,17.585083120449127,19.464027246106745,2.517364033404305,17.585083120449127,ackley
8,-14.951996996615765,-8.407874637345657,7.0402716676894785,-1.519700600709079,2.20776894265839,2.20776894265839,2.20776894265839,0.0,False,True,0.0,logei,0.38635980000253767,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.894678211195043,154.14286893394225,17.585083120449127,19.26785861674278,2.517364033404305,17.585083120449127,ackley
9,-16.07286216682422,-18.207331489697413,-0.07997369555506974,10.317700509514184,1.0470999726838581,1.0470999726838581,1.0470999726838581,0.0,False,True,0.0,logei,0.8396299000014551,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.055347181169573,173.19821611511182,17.585083120449127,19.244246235012426,2.517364033404305,17.585083120449127,ackley
10,-14.739440311766286,0.13470949583633166,0.05020908025124664,1.346334228094384,3.8384445315039217,3.8384445315039217,3.8384445315039217,0.0,False,True,0.0,logei,0.3470904999994673,False,False,,7,4ec8a69f-7e28-4998-b17d-c2182dcd02b5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.8384445315039217,16.264002622349512,189.46221873746134,16.264002622349512,18.946221873746133,3.8384445315039217,16.264002622349512,ackley
