iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,2.228340756464449,3.141592653589793,3.141592653589793,3.141592653589793,0.6808600515243072,0.4818191746933963,0.8572171090669367,True,0.3753979343735404,qnei,0.5316193000180647,False,1.6667,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.9117230625353543,7.565901991995582,144.196075714664,6.135998104153624,7.589267142877053,0.8362826876650914,7.211438479023887,michalewicz
20,2.1306420778725617,0.7980469722333573,0.7747292485453864,1.717833335614415,0.7459452017336439,0.35786956324502756,-1.3887089595395148,True,-1.7465785227845423,qnei,0.615979399997741,False,1.6667,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.9117230625353543,7.689851603443951,151.88592731810795,6.135998104153624,7.5942963659053975,0.8362826876650914,7.211438479023887,michalewicz
21,2.1524914950848233,0.0,3.141592653589793,0.19066738652455434,0.8938224229927467,1.034900577071984,0.8746214754450521,True,-0.16027910162693182,qnei,0.47106269997311756,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9117230625353543,7.012820589616995,158.89874790772495,6.135998104153624,7.566607043224998,0.8362826876650914,7.211438479023887,michalewicz
22,2.1553182831198074,3.141592653589793,2.4905234666997504,1.1574900777091677,0.3190036139687307,1.9141867850624914,3.309481862124108,True,1.3952950770616166,qnei,0.47579510003561154,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9141867850624914,6.133534381626487,165.03228228935143,6.133534381626487,7.5014673767887015,1.9141867850624914,6.133534381626487,michalewicz
23,2.2261694360753443,3.141592653589793,2.5973918790441273,1.034284498748291,0.0,1.560594761728939,0.9334354714021512,True,-0.6271592903267879,qnei,0.3545083999633789,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9141867850624914,6.487126404960039,171.51940869431147,6.133534381626487,7.457365595404847,1.9141867850624914,6.133534381626487,michalewicz
24,2.1014953126598046,3.141592653589793,2.44311821968818,2.244842492074061,0.30595079597014263,0.21972268372838433,-2.7782264824321024,True,-2.9979491661604865,qnei,0.40803890000097454,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9141867850624914,7.827998482960594,179.34740717727206,6.133534381626487,7.472808632386336,1.9141867850624914,6.133534381626487,michalewicz
25,2.1872737700186455,2.9427582206980674,2.57686912785702,1.1832395227441448,0.4850187135086572,1.6384140782985053,-0.01674421888181743,True,-1.6551582971803227,qnei,0.4850896000280045,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9141867850624914,6.409307088390473,185.75671426566254,6.133534381626487,7.4302685706265015,1.9141867850624914,6.133534381626487,michalewicz
26,2.2670243052541816,1.410830127541129,2.966527447582038,1.864190797755362,1.3213163152703276,1.9425293783636393,5.255141749687911,True,3.3126123713242714,qnei,0.3504065999877639,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9425293783636393,6.105191788325339,191.86190605398787,6.105191788325339,7.3793040789995334,1.9425293783636393,6.105191788325339,michalewicz
27,2.2320720636858824,1.4357691393690895,2.9156476833339293,1.80098765940418,1.1975776702221677,1.727362012713158,0.9115256479641488,True,-0.8158363647490091,qnei,0.4830064999987371,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9425293783636393,6.32035915397582,198.1822652079637,6.105191788325339,7.340083896591248,1.9425293783636393,6.105191788325339,michalewicz
28,2.322382466485572,0.4436227651434825,3.141592653589793,2.0006002526506568,1.598991387669101,0.5041272001218341,2.654128544225169,True,2.1500013441033348,qnei,0.4730314000044018,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9425293783636393,7.543593966567144,205.72585917453085,6.105191788325339,7.347352113376102,1.9425293783636393,6.105191788325339,michalewicz
29,2.414873779967462,0.4565835133019803,3.141592653589793,1.6616615942524267,1.0536175541912296,0.6572326421012635,1.3011095791284064,True,0.6438769370271429,qnei,0.4342528999550268,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9425293783636393,7.390488524587715,213.11634769911856,6.105191788325339,7.348839575831675,1.9425293783636393,6.105191788325339,michalewicz
30,2.326132063842703,3.141592653589793,2.9992336081407704,2.00874809913732,1.6732523272977247,1.3350286783163443,0.7048491666038695,True,-0.6301795117124748,qnei,0.4587942000362091,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.9425293783636393,6.7126924883726335,219.8290401874912,6.105191788325339,7.327634672916373,1.9425293783636393,6.105191788325339,michalewicz
31,2.2428054010669043,0.6326869014407405,3.1321181586983498,2.566562212912757,1.7109963434685769,2.373832940103335,1.1019948720426636,True,-1.2718380680606713,qnei,0.3325270000495948,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.373832940103335,5.673888226585643,225.50292841407682,5.673888226585643,7.2742880133573165,1.9425293783636393,6.105191788325339,michalewicz
32,2.301922280931198,1.2142204325111734,3.141592653589793,2.0190750444864807,0.4608285600903634,0.39628722110930525,-1.761309781814112,True,-2.157597002923417,qnei,0.44084950000979006,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.373832940103335,7.651433945579673,233.1543623596565,5.673888226585643,7.286073823739265,1.9425293783636393,6.105191788325339,michalewicz
33,1.86998622818653,0.5226281823155264,3.141592653589793,0.8991290005496154,0.31521283673553074,-0.7733012783450335,-1.3067306763260096,True,-0.5334293979809761,qnei,0.5073084000032395,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.373832940103335,8.821022445034012,241.9753848046905,5.673888226585643,7.332587418323954,1.9425293783636393,6.105191788325339,michalewicz
34,2.331804867507629,0.0,2.5198915706062355,1.980869418425049,1.4286030152819262,0.8213975696336329,-1.5828993309940853,True,-2.404296900627718,qnei,0.4613612000248395,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.373832940103335,7.226323597055345,249.20170840174583,5.673888226585643,7.329462011816054,1.9425293783636393,6.105191788325339,michalewicz
35,2.263869896449079,1.4615773398969327,3.141592653589793,1.8324852972800227,1.5693565444047863,1.8817222131195352,4.512387141483469,True,2.6306649283639336,qnei,0.5266086999909021,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.373832940103335,6.165998953569443,255.36770735531528,5.673888226585643,7.296220210151865,1.9425293783636393,6.105191788325339,michalewicz
36,2.3874517189028337,1.549318782029252,3.141592653589793,1.946725947917443,1.6148523703792346,3.240739602557179,2.950568862947282,True,-0.2901707396098967,qnei,0.4999276000307873,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,4.8069815641317994,260.1746889194471,4.8069815641317994,7.227074692206863,1.9425293783636393,6.105191788325339,michalewicz
37,2.148435475103643,1.4684219960609652,3.141592653589793,1.958129598343814,1.5922643738676656,3.074239532062663,2.269991480699677,True,-0.8042480513629862,qnei,0.40542740002274513,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,4.9734816346263155,265.1481705540734,4.8069815641317994,7.166166771731713,1.9425293783636393,6.105191788325339,michalewicz
38,2.353505374700514,1.2286254384519029,3.141592653589793,1.4716268752750883,1.603244892389935,-0.03986495529104787,1.9364541102960828,True,1.9763190655871308,qnei,0.31956410000566393,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,8.087586121980026,273.2357566760534,4.8069815641317994,7.190414649369827,1.9425293783636393,6.105191788325339,michalewicz
39,1.9715586119675887,3.141592653589793,2.0633827849020325,0.9412426923125595,0.10753999528267237,-0.2532033767052138,-2.629172303775554,True,-2.3759689270703404,qnei,0.3936330999713391,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,8.300924543394192,281.53668121944764,4.8069815641317994,7.218889262037119,1.9425293783636393,6.105191788325339,michalewicz
40,2.2963442203488817,1.016485424795141,3.0192049340652463,1.8537072409017596,1.6686019554890759,1.691444236664454,0.5840025033307255,True,-1.1074417333337285,qnei,0.6152565000229515,False,0.3333,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,6.356276930024524,287.8929581494722,4.8069815641317994,7.197323953736804,1.9425293783636393,6.105191788325339,michalewicz
41,2.500578197227693,1.9128324522236293,3.141592653589793,2.072098597734645,1.3556223227603241,-0.8587278409895149,-0.926819105926669,True,-0.06809126493715412,qnei,0.5562817000318319,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,8.906449007678493,296.79940715715065,4.8069815641317994,7.239009930662211,1.9425293783636393,6.105191788325339,michalewicz
42,2.197543209540525,0.9977501101427149,2.5368639622075246,0.08403891961386636,0.4713919872564775,0.50103080641801,2.1503791061184563,True,1.6493482997004463,qnei,0.5003349999897182,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,7.5466903602709685,304.34609751742164,4.8069815641317994,7.246335655176706,1.9425293783636393,6.105191788325339,michalewicz
43,2.2271964837879095,0.0,3.141592653589793,1.4448396607153702,1.3772829106888431,0.48318262011442953,1.345031400362189,True,0.8618487802477595,qnei,1.054208200017456,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,7.564538546574549,311.9106360639962,4.8069815641317994,7.253735722418517,1.9425293783636393,6.105191788325339,michalewicz
44,2.2454205370447533,3.141592653589793,3.141592653589793,1.198774211980117,1.4223748174096755,1.362988864400899,2.9818991214355552,True,1.6189102570346563,qnei,0.6289952000370249,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,6.684732302288079,318.5953683662843,4.8069815641317994,7.240803826506461,1.9425293783636393,6.105191788325339,michalewicz
45,2.314630010067378,3.141592653589793,2.3000523206719308,0.0,0.2412564460562679,0.5847602116976901,0.17695860888440695,True,-0.40780160281328315,qnei,0.5469958000467159,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,7.4629609549912885,326.05832932127555,4.8069815641317994,7.245740651583901,1.9425293783636393,6.105191788325339,michalewicz
46,2.4296261459528385,0.9700711723538149,3.141592653589793,0.14813912114051037,1.9430318334166437,-0.5708284744743911,-2.784134171703738,True,-2.213305697229347,qnei,0.6901257999707013,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,8.61854964116337,334.67687896243893,4.8069815641317994,7.275584325270412,1.9425293783636393,6.105191788325339,michalewicz
47,2.1178165368565254,3.141592653589793,2.746551399025468,0.14528926248655946,0.2985445014694256,0.3039855061128454,1.1986739372878263,True,0.894688431174981,qnei,0.5898636999772862,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,7.7437356605761325,342.42061462301507,4.8069815641317994,7.285544991979044,1.9425293783636393,6.105191788325339,michalewicz
48,2.2630153819541654,1.8741718932723994,3.0050696118581066,1.7535691704900405,1.3405018741024002,0.4061307842563267,1.1459840432006358,True,0.7398532589443092,qnei,0.7985098999924958,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,7.641590382432652,350.0622050054477,4.8069815641317994,7.29296260428016,1.9425293783636393,6.105191788325339,michalewicz
49,2.8824766194599762,0.0,2.9871993996305624,2.345495003839191,2.4072893143132426,-1.0512013752285916,0.6747600599446162,True,1.7259614351732078,qnei,0.7262594000203535,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,9.09892254191757,359.16112754736525,4.8069815641317994,7.3298189295380665,1.9425293783636393,6.105191788325339,michalewicz
50,1.8752806710593912,1.795290283671736,1.9551741668136275,1.9237528517876032,2.139948821731087,1.2177843397020445,2.4355327553361628,True,1.2177484156341183,qnei,0.5593122999998741,False,1.0,7,20e41878-f7b9-4db3-8e64-d2721fcd94d4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.240739602557179,6.829936826986934,365.99106437435216,4.8069815641317994,7.319821287487043,1.9425293783636393,6.105191788325339,michalewicz
