iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.3245794143304317,3.141592653589793,1.4552669240096716,2.494767865939858,2.170163124533909,0.723968127298587,1.6053107178263755,True,0.8813425905277885,qnei,0.5892121000215411,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.5337425358488281,7.323753039390391,86.60501094364645,6.51397863084015,7.873182813058768,1.1865490534204803,6.861172113268498,michalewicz
12,0.8731314959406086,3.141592653589793,0.8376914434557129,2.559160445732448,2.229039272603841,0.5304990488836637,1.0330791870690184,True,0.5025801381853546,qnei,0.8548630999866873,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.5337425358488281,7.517222117805314,94.12223306145177,6.51397863084015,7.843519421787647,1.1865490534204803,6.861172113268498,michalewicz
13,1.8455781631968187,3.141592653589793,1.5124778364121882,2.5039949640268495,2.233309563551776,1.5427161646157663,2.9263382816935204,True,1.383622117077754,qnei,0.6919842999777757,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.5427161646157663,6.5050050020732115,100.62723806352497,6.5050050020732115,7.740556774117305,1.5427161646157663,6.5050050020732115,michalewicz
14,0.0,3.141592653589793,1.6758319188479496,2.4830121026913776,2.233367625145524,1.559182079493252,1.2853166409275898,True,-0.27386543856566226,qnei,0.5723064999911003,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.559182079493252,6.4885390871957265,107.1157771507207,6.4885390871957265,7.6511269393371935,1.5427161646157663,6.5050050020732115,michalewicz
15,2.130817402860965,3.141592653589793,1.6148513704650547,1.9349017591900446,2.202915300437938,3.4327461341021586,2.6364687949709276,True,-0.796277339131231,qnei,0.1965957999927923,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,4.61497503258682,111.73075218330752,4.61497503258682,7.448716812220501,1.5427161646157663,6.5050050020732115,michalewicz
16,2.7872100460549816,3.141592653589793,2.157661568310207,2.4848417852931517,1.9911956371092554,0.9178854995422534,-0.4119728072470892,True,-1.3298583067893426,qnei,0.6788836999912746,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.129835667146725,118.86058785045424,4.61497503258682,7.42878674065339,1.5427161646157663,6.5050050020732115,michalewicz
17,2.4592916725786633,3.141592653589793,1.475625223862052,2.1070079951694485,2.2329072138449346,0.847958182326793,0.24122799303414366,True,-0.6067301892926493,qnei,0.7438574000261724,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.199762984362185,126.06035083481642,4.61497503258682,7.415314754989201,1.5427161646157663,6.5050050020732115,michalewicz
18,1.916976216725496,3.141592653589793,1.6982080385133747,1.8272847764317215,2.187073306142763,0.3831847318000556,-0.19036193670527685,True,-0.5735466685053324,qnei,0.6392625000444241,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.664536434888923,133.72488726970533,4.61497503258682,7.429160403872519,1.5427161646157663,6.5050050020732115,michalewicz
19,1.642896421407773,2.495183149903431,1.4012733004915916,2.5144274118948773,2.2307154382076377,1.94658017370998,1.2544717682925237,True,-0.6921084054174562,qnei,0.7740540999802761,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.101140992978999,139.82602826268433,4.61497503258682,7.359264645404439,1.5427161646157663,6.5050050020732115,michalewicz
20,1.6524122524783411,3.141592653589793,2.30641829992767,2.407763304373033,2.217512622715646,0.9816961897159244,1.9333563008331047,True,0.9516601111171803,qnei,0.5816683000302874,False,1.6667,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.066024976973054,146.8920532396574,4.61497503258682,7.34460266198287,1.5427161646157663,6.5050050020732115,michalewicz
21,2.9760201870293033,3.141592653589793,2.965289345997806,2.500025128853489,2.208527150594939,1.4398936802979792,0.44869526479012745,True,-0.9911984155078517,qnei,0.7347524000215344,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.607827486390999,153.4998807260484,4.61497503258682,7.309518129811828,1.5427161646157663,6.5050050020732115,michalewicz
22,1.059588861762854,3.141592653589793,1.8237345028006449,2.266300297115637,2.23488645860293,0.3419539432041411,-1.403750080551649,True,-1.7457040237557901,qnei,0.6988525000051595,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.705767223484838,161.20564794953322,4.61497503258682,7.32752945225151,1.5427161646157663,6.5050050020732115,michalewicz
23,1.4100209027993045,3.141592653589793,1.8458354321250883,2.5146842239216465,2.2327673742516745,1.1510200527896934,4.353897846880936,True,3.2028777940912425,qnei,0.5556638999842107,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.896701113899285,168.1023490634325,4.61497503258682,7.308797785366631,1.1510200527896934,6.896701113899285,michalewicz
24,0.3682619736685583,3.02530141393513,2.3141086840398106,2.036083972732337,0.0,-0.7226184913370344,-1.2298263161692022,True,-0.5072078248321679,qnei,0.41632219997700304,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,8.770339658026012,176.87268872145853,4.61497503258682,7.369695363394105,1.1510200527896934,6.896701113899285,michalewicz
25,1.3236475740184421,3.141592653589793,2.152536441410417,2.515194005902383,2.238017360197407,1.732555571716786,2.0227722795960466,True,0.29021670787926057,qnei,0.4610782000236213,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.315165594972193,183.18785431643073,4.61497503258682,7.327514172657229,1.1510200527896934,6.896701113899285,michalewicz
26,1.342339625610705,3.141592653589793,1.7509218640832718,2.4908505118954687,2.2387627666673846,1.4079726428108823,3.2923097846220366,True,1.8843371418111543,qnei,0.8924246999667957,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.6397485238780956,189.82760284030883,4.61497503258682,7.301061647704186,1.1510200527896934,6.896701113899285,michalewicz
27,1.7205972160100176,3.141592653589793,1.7915667183000727,2.551729333347336,2.2292596450353015,0.6137550220521386,-4.2151049134885845,True,-4.828859935540724,qnei,0.7856955999741331,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.433966144636839,197.26156898494565,4.61497503258682,7.305984036479469,1.1510200527896934,6.896701113899285,michalewicz
28,0.0,3.141592653589793,3.141592653589793,0.4288694097544616,2.742924863072834,-1.0539317467400484,-0.6271918040837189,True,0.42673994265632953,qnei,0.3965633999905549,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101652913429026,206.3632218983747,4.61497503258682,7.370115067799096,1.1510200527896934,6.896701113899285,michalewicz
29,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-2.125510449701979,True,-1.0715722177867797,qnei,0.2660160000086762,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101659398604177,215.46488129697886,4.61497503258682,7.429823492999271,1.1510200527896934,6.896701113899285,michalewicz
30,3.141592653589793,3.141592653589793,0.0,2.1868141991746324,2.469984970423953,-1.0539382319036896,-1.3856063325129848,True,-0.3316681006092952,qnei,0.4976656000362709,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101659398592668,224.56654069557152,4.61497503258682,7.485551356519051,1.1510200527896934,6.896701113899285,michalewicz
31,0.25263126183102597,3.141592653589793,0.0,0.3530580215760392,1.9752736504909014,-1.0539382319151993,-1.4031372976128056,True,-0.3491990656976063,qnei,0.42981280002277344,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101659398604177,233.6682000941757,4.61497503258682,7.537683874005667,1.1510200527896934,6.896701113899285,michalewicz
32,0.14230330513598163,3.141592653589793,0.0,2.121238662668244,1.9401241552416804,-1.053933859803139,0.8865991082105176,True,1.9405329680136565,qnei,0.40673919999971986,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101655026492118,242.7698551206678,4.61497503258682,7.586557972520869,1.1510200527896934,6.896701113899285,michalewicz
33,2.6761652919765107,3.141592653589793,3.141592653589793,0.877266088613219,1.152628583185433,-0.9352726864355065,2.7669388943560436,True,3.70221158079155,qnei,0.324790499988012,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,8.982993853124485,251.7528489737923,4.61497503258682,7.62887421132704,1.1510200527896934,6.896701113899285,michalewicz
34,2.3642752353457146,3.141592653589793,3.141592653589793,0.0,0.5391783427941019,-0.17502516721405617,-0.6937971327847972,True,-0.518771965570741,qnei,0.26881300000241026,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,8.222746333903034,259.97559530769536,4.61497503258682,7.646341038461628,1.1510200527896934,6.896701113899285,michalewicz
35,3.141592653589793,1.4558601498236954,3.141592653589793,1.2304063940493366,1.242796616383523,0.6209881089989614,-0.2719800952168867,True,-0.8929682042158481,qnei,0.3085436000255868,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.426733057690017,267.40232836538536,4.61497503258682,7.640066524725296,1.1510200527896934,6.896701113899285,michalewicz
36,1.2040917955464265,3.141592653589793,3.141592653589793,1.5962201980280728,1.5644152100047286,-1.0529556551562989,-5.633416153898063,True,-4.580460498741764,qnei,0.45075309998355806,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.100676821845276,276.50300518723066,4.61497503258682,7.680639032978629,1.1510200527896934,6.896701113899285,michalewicz
37,0.7667057550180224,3.141592653589793,0.8875021866688521,3.141592653589793,0.0,-1.0531987523617523,2.506636039765043,True,3.5598347921267957,qnei,0.38222339999629185,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.10091991905073,285.6039251062814,4.61497503258682,7.7190250028724705,1.1510200527896934,6.896701113899285,michalewicz
38,3.141592653589793,3.141592653589793,2.090067032164227,0.0,3.141592653589793,-0.9765070062606521,-1.2251796352694577,True,-0.2486726290088056,qnei,0.3022188000031747,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.02422817294963,294.628153279231,4.61497503258682,7.753372454716605,1.1510200527896934,6.896701113899285,michalewicz
39,0.0,0.8398608307226838,0.9450843544852736,3.141592653589793,0.0,-1.048502369641965,0.9964543941055393,True,2.0449567637475043,qnei,0.38027729996247217,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.096223536330942,303.724376815562,4.61497503258682,7.787804533732358,1.1510200527896934,6.896701113899285,michalewicz
40,0.0,3.141592653589793,1.0015837194226311,3.141592653589793,3.141592653589793,-1.0245006646702715,-0.7261270891084046,True,0.29837357556186683,qnei,0.4859528000233695,False,0.3333,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.07222183135925,312.7965986469212,4.61497503258682,7.81991496617303,1.1510200527896934,6.896701113899285,michalewicz
41,1.6723367224201475,3.141592653589793,0.8979342444930738,3.141592653589793,0.0,-1.0403610240869507,-0.2443856039664014,True,0.7959754201205493,qnei,0.37246039998717606,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.088082190775928,321.88468083769715,4.61497503258682,7.850845874090174,1.1510200527896934,6.896701113899285,michalewicz
42,1.3729736664358088,3.141592653589793,1.8967218686877219,2.5152252993578625,2.264410475394871,0.2777322506371478,1.1984154211090488,True,0.920683170471901,qnei,0.7908946000388823,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.7699889160518305,329.654669753749,4.61497503258682,7.848920708422595,1.1510200527896934,6.896701113899285,michalewicz
43,1.4586454497040247,3.1290275418275835,1.6036150331151753,2.4780058769121367,2.185890301228175,0.9731733384045067,-0.02649350299338049,True,-0.9996668413978872,qnei,0.6037405999959446,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.074547828284471,336.72921758203347,4.61497503258682,7.830912036791476,1.1510200527896934,6.896701113899285,michalewicz
44,0.6615083554405565,3.141592653589793,3.141592653589793,2.480524194818118,1.2972484385252865,0.13350556812655107,-1.0081130368019575,True,-1.1416186049285086,qnei,0.7391481999657117,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.914215598562428,344.6434331805959,4.61497503258682,7.832805299558998,1.1510200527896934,6.896701113899285,michalewicz
45,1.8980313079776148,3.1390722509310867,1.4001728007878527,2.480410283700868,2.2348434290107924,2.578689361709058,1.9428890609746352,True,-0.6358003007344228,qnei,0.7528147000120953,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,5.46903180497992,350.1124649855758,4.61497503258682,7.7802769996794625,1.1510200527896934,6.896701113899285,michalewicz
46,0.22347885913640136,3.141592653589793,0.6551116852819261,2.6292527277405195,0.0,-1.0539183628464301,-1.158187533432209,True,-0.10426917058577878,qnei,0.5519998000236228,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,9.101639529535408,359.2141045151112,4.61497503258682,7.8090022720676355,1.1510200527896934,6.896701113899285,michalewicz
47,1.3775140064442433,3.141592653589793,0.2954018103209484,2.553368489161096,2.376480637831018,-0.9179392898990353,-1.9520789801345884,True,-1.034139690235553,qnei,1.1179055999964476,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,8.965660456588013,368.1797649716992,4.61497503258682,7.833612020674452,1.1510200527896934,6.896701113899285,michalewicz
48,2.8181838959624463,3.141592653589793,3.141592653589793,0.9979783756468645,1.7646963518579213,0.6339716189101918,1.5409249947238113,True,0.9069533758136195,qnei,0.4311407000059262,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.413749547778787,375.593514519478,4.61497503258682,7.824864885822458,1.1510200527896934,6.896701113899285,michalewicz
49,1.02088108332896,1.58745330740814,3.141592653589793,2.462863364538448,2.331731974371622,1.8933032847189408,2.987318186750497,True,1.0940149020315562,qnei,0.8275534000131302,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,6.154417881970037,381.74793240144805,4.61497503258682,7.790774130641797,1.1510200527896934,6.896701113899285,michalewicz
50,2.5680113417237913,3.141592653589793,3.141592653589793,0.9723767245360103,1.0283103450297384,0.8726864175227658,2.0381932223421217,True,1.165506804819356,qnei,0.7198897000052966,False,1.0,8,ae077c06-7acf-458d-adcf-ec6f07287bec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.4327461341021586,7.175034749166213,388.9229671506143,4.61497503258682,7.778459343012286,1.1510200527896934,6.896701113899285,michalewicz
