iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.8400894951343395,0.838814226687936,2.11769217440277,2.229744688725296,2.2678064353698626,-0.32117324735845626,0.37364424339353336,True,0.6948174907519896,logei,0.6394339999533258,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,8.368894414047434,113.25669432164169,6.767169415924609,8.089763880117264,0.5224310245244812,7.525290142164497,michalewicz
15,1.2224777733485592,1.6987746549732003,1.5930958265315096,1.888404725795281,2.0215565532735535,1.2560868271461405,1.3071670977428749,True,0.05108027059673437,logei,0.48582689999602735,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,6.791634339542838,120.04832866118453,6.767169415924609,8.003221910745635,0.5224310245244812,7.525290142164497,michalewicz
16,0.0,1.7095652626677769,1.7633127110434799,1.8898432912322674,1.859371978716693,1.1705666542650965,1.94175866633855,True,0.7711920120734534,logei,0.48360049998154864,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,6.877154512423882,126.92548317360841,6.767169415924609,7.932842698350526,1.1705666542650965,6.877154512423882,michalewicz
17,0.0,2.0350557465440127,1.5298137203594904,2.188982309603073,2.092556471910635,-1.0374323541924713,-1.341831823010083,True,-0.3043994688176117,logei,0.24061369994888082,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,9.08515352088145,136.01063669448988,6.767169415924609,8.00062568791117,1.1705666542650965,6.877154512423882,michalewicz
18,0.35333519652269363,2.6913181347037867,2.0346746332758285,0.47884096095179496,0.7657842754619735,-0.27154970229517755,0.02262228092453694,True,0.2941719832197145,logei,0.293123800016474,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,8.319270868984155,144.32990756347402,6.767169415924609,8.01832819797078,1.1705666542650965,6.877154512423882,michalewicz
19,1.0637411960603371,1.023934512917735,1.4477252728041685,3.141592653589793,0.919810308676438,0.16018730796269925,1.326859631602649,True,1.1666723236399499,logei,0.31727739999769256,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,7.887533858726279,152.2174414222003,6.767169415924609,8.011444285378962,1.1705666542650965,6.877154512423882,michalewicz
20,1.1005039490400403,0.45644332760762296,1.4180320844547525,3.141592653589793,0.13390882960775163,-0.502157438631136,0.10391432045140281,True,0.6060717590825389,logei,0.3193803999456577,False,1.6667,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,8.549878605320114,160.7673200275204,6.767169415924609,8.038366001376021,1.1705666542650965,6.877154512423882,michalewicz
21,1.1345547649999528,0.5308115713238022,1.5279989849099456,3.141592653589793,2.915510208427782,-1.0279085879915617,-2.3375021985772304,True,-1.3095936105856687,logei,0.28242499998304993,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,9.07562975468054,169.84294978220095,6.767169415924609,8.08775951343814,1.1705666542650965,6.877154512423882,michalewicz
22,0.0,2.20404375729001,2.0835779587998347,2.344280459213411,1.8441676233352287,-0.9884898663463726,-3.109136244297032,True,-2.120646377950659,logei,0.6356770999846049,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.2805517507643691,9.03621103303535,178.8791608152363,6.767169415924609,8.130870946147105,1.1705666542650965,6.877154512423882,michalewicz
23,0.0,1.3124902493335504,2.0147903328255476,1.9007974443704856,1.696038849148448,2.3552401967691474,-0.04401028568490695,True,-2.3992504824540544,logei,0.44989210000494495,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,5.692480969919831,184.57164178515615,5.692480969919831,8.024853990658963,1.1705666542650965,6.877154512423882,michalewicz
24,0.0,1.954314308970222,1.771315690790479,1.8896380786732554,2.2249585562368583,1.8756231741500804,2.6949288534509193,True,0.8193056793008389,logei,0.7963723000138998,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,6.172097992538898,190.74373977769505,5.692480969919831,7.947655824070627,1.8756231741500804,6.172097992538898,michalewicz
25,0.0,2.6468887400798478,1.7987525536789697,1.8872750905927427,2.3870921623772086,0.7756499210728284,-1.2094163966289488,True,-1.985066317701777,logei,0.8185303999925964,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,7.27207124561615,198.01581102331122,5.692480969919831,7.920632440932448,1.8756231741500804,6.172097992538898,michalewicz
26,0.0,1.9250100309103846,2.169869004387104,1.8133837425175967,1.9475028931300846,0.05234721901899978,2.4950778013424655,True,2.4427305823234655,logei,0.5406906999996863,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,7.995373947669979,206.0111849709812,5.692480969919831,7.923507114268507,1.8756231741500804,6.172097992538898,michalewicz
27,0.0,1.9170777671126258,0.7847481718377306,1.838587912595225,2.370606107463796,-0.7147545376722013,-2.204427147786527,True,-1.4896726101143256,logei,0.4962980000418611,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,8.76247570436118,214.77366067534237,5.692480969919831,7.954580025012681,1.8756231741500804,6.172097992538898,michalewicz
28,0.0,1.8995243256832544,1.9328158501947577,1.8482877972238485,2.2926119596943013,-0.4680813114628178,-0.43079633418913155,True,0.03728497727368624,logei,0.6438865999807604,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.3552401967691474,8.515802478151796,223.28946315349415,5.692480969919831,7.974623684053363,1.8756231741500804,6.172097992538898,michalewicz
29,0.0,2.728366018755821,1.8684207228509377,1.9256272438504538,2.20299381159142,2.8620171026155847,2.4683991807673142,True,-0.3936179218482705,logei,0.5466083999490365,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.185704064073393,228.47516721756756,5.185704064073393,7.878454041985088,1.8756231741500804,6.172097992538898,michalewicz
30,0.0,0.3337056433168575,1.362664549271341,1.8849248239192649,2.2048685626434215,2.85923047280918,1.5641114667312093,True,-1.2951190060779707,logei,0.5022529999841936,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.188490693879798,233.66365791144736,5.185704064073393,7.788788597048245,1.8756231741500804,6.172097992538898,michalewicz
31,0.0,2.148934885719588,1.7764492460477883,1.8584912220067,2.195267943909884,0.7470906105050165,0.09695700779479843,True,-0.650133602710218,logei,0.4187431000173092,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,7.300630556183962,240.96428846763132,5.185704064073393,7.7730415634719785,1.8756231741500804,6.172097992538898,michalewicz
32,0.005434500311432777,1.9231580763878957,1.7858241780128326,1.8780514797289878,2.1876680324923186,0.9743308542273513,2.4131272291174697,True,1.4387963748901185,logei,0.6550476000411436,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,7.073390312461627,248.03767878009296,5.185704064073393,7.751177461877905,1.8756231741500804,6.172097992538898,michalewicz
33,0.0,1.7085214694644313,1.9624284142412616,1.9326500604511418,2.19469718068158,2.664252599595187,4.4719348929724,True,1.807682293377213,logei,0.5522423000074923,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.383468567093791,253.42114734718675,5.185704064073393,7.679428707490508,2.664252599595187,5.383468567093791,michalewicz
34,0.0,1.7071030127407794,2.7839385179722407,1.9258004814838445,2.182245342362362,2.4333033203460275,4.375880527242803,True,1.9425772068967753,logei,0.675108099996578,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.614417846342951,259.0355651935297,5.185704064073393,7.618693093927344,2.664252599595187,5.383468567093791,michalewicz
35,0.0,1.3794647151368074,1.7896788407020732,1.9181343768822707,2.2179540024163753,2.8064138758681825,2.8275042164957687,True,0.02109034062758619,logei,0.888454100000672,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.241307290820796,264.27687248435046,5.185704064073393,7.550767785267156,2.664252599595187,5.383468567093791,michalewicz
36,0.0,1.9832092238298764,2.373625614257805,1.9541436931733005,2.1911039147217872,1.3947402238365054,-0.10108476711995973,True,-1.4958249909564652,logei,0.5930912999901921,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,6.652980942852473,270.92985342720294,5.185704064073393,7.525829261866749,2.664252599595187,5.383468567093791,michalewicz
37,0.0,1.6540236047729844,2.9105338448603244,1.905883411289538,2.092121297836606,2.3416562968282557,1.967642829006878,True,-0.3740134678213778,logei,0.8291534000309184,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.706064869860723,276.63591829706365,5.185704064073393,7.47664644046118,2.664252599595187,5.383468567093791,michalewicz
38,0.0,1.3503971872000824,3.141592653589793,1.918948121742235,2.206957033564689,2.503966088161281,4.1793588856961765,True,1.6753927975348955,logei,0.579683100047987,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.543755078527697,282.17967337559134,5.185704064073393,7.425780878305035,2.664252599595187,5.383468567093791,michalewicz
39,0.0,3.141592653589793,3.141592653589793,1.8375911050186182,1.882057461258217,-0.7304790171237383,1.3338762729632188,True,2.064355290086957,logei,0.5045853999909014,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,8.778200183812716,290.95787355940405,5.185704064073393,7.460458296394975,2.664252599595187,5.383468567093791,michalewicz
40,0.0,1.1960013030355465,3.141592653589793,1.919651111341067,2.2183999750767804,2.3206554814344944,3.301004289613694,True,0.9803488081791998,logei,0.5134384999983013,False,0.3333,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.727065685254484,296.68493924465855,5.185704064073393,7.417123481116464,2.664252599595187,5.383468567093791,michalewicz
41,0.7472740091870639,1.3000512922724703,3.141592653589793,1.9186448324005887,2.2176692518191303,2.443387865498525,0.7186079492685975,True,-1.7247799162299273,logei,0.4333581999526359,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,5.6043333011904535,302.28927254584903,5.185704064073393,7.372909086484123,2.664252599595187,5.383468567093791,michalewicz
42,0.0,1.0752568042813773,0.0,1.8104136897829586,1.863985034315219,-0.9640156913096715,-2.580039377219628,True,-1.6160236859099566,logei,0.47541829996043816,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,9.011736857998649,311.3010094038477,5.185704064073393,7.411928795329707,2.664252599595187,5.383468567093791,michalewicz
43,0.0,1.1912477392283216,2.4814189402853364,1.9156459517672964,2.1772773533767413,1.3626066626484334,2.1702796277773064,True,0.807672965128873,logei,0.5323201999999583,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8620171026155847,6.685114504040545,317.9861239078882,5.185704064073393,7.395026137392749,2.664252599595187,5.383468567093791,michalewicz
44,0.0,1.6251312789713301,2.215602236507598,1.9118104116509627,2.103264603762791,3.972438774690567,3.8061947516045778,True,-0.1662440230859894,logei,0.5355036000255495,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.972438774690567,4.075282391998411,322.06140629988664,4.075282391998411,7.319577415906514,2.664252599595187,5.383468567093791,michalewicz
45,0.0,1.6463562060908354,2.11581995288499,1.9126771427182983,2.088957311069571,2.4739124893446696,2.7936491803565398,True,0.3197366910118702,logei,0.5415974999777973,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.972438774690567,5.573808677344308,327.63521497723093,4.075282391998411,7.280782555049576,2.664252599595187,5.383468567093791,michalewicz
46,0.0,1.6187646834148974,2.2762220043807693,1.9103829040052043,2.1017438371602926,3.30934895108,3.228814174709871,True,-0.08053477637012918,logei,0.6533955999766476,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.972438774690567,4.738372215608978,332.3735871928399,4.075282391998411,7.225512765061738,2.664252599595187,5.383468567093791,michalewicz
47,0.0,1.5833536207359409,2.211341620342923,1.9119365054823718,2.1085979929541563,4.174701521428294,2.956633533089599,True,-1.218067988338695,logei,0.7682331000105478,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.174701521428294,3.873019645260684,336.2466068381006,3.873019645260684,7.1541831242149065,2.664252599595187,5.383468567093791,michalewicz
48,1.197438833451161,1.6852071987616835,0.5850969893329873,3.114621790009534,0.6146465368567042,0.039359538249651466,-0.7697410103412319,True,-0.8091005485908833,logei,0.5413188000093214,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.174701521428294,8.008361628439326,344.25496846653994,3.873019645260684,7.171978509719582,2.664252599595187,5.383468567093791,michalewicz
49,0.0,1.55710996505247,2.249752748575299,1.911650967769794,2.1207472709450332,3.952935284422071,2.6876360966923514,True,-1.2652991877297195,logei,0.582403099979274,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.174701521428294,4.094785882266907,348.34975434880687,3.873019645260684,7.109178660179732,2.664252599595187,5.383468567093791,michalewicz
50,0.9321804337520891,0.36858377539519244,2.297865440260059,3.141592653589793,1.2157778276886164,-0.5730473680418152,1.6728092097952714,True,2.2458565778370865,logei,0.5079990000231192,False,1.0,8,b9df0a41-872e-40d5-acf1-ec751d2533a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.174701521428294,8.620768534730793,356.9705228835377,3.873019645260684,7.1394104576707536,2.664252599595187,5.383468567093791,michalewicz
