iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.4631797896824454,2.6269311579390298,2.884299757092619,2.2549474359778774,3.134678976441889,0.06304462281390186,4.402337195780781,True,4.33929257296688,qnei,0.40383399999700487,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.984676543875077,91.71271025815827,7.147647548308369,8.337519114378024,0.2466908797940089,7.801030286894969,michalewicz
12,3.141592653589793,2.5698888167517375,3.141592653589793,2.678880957299437,2.610360252785348,-0.2003871182074625,-1.196463657279643,True,-0.9960765390721805,qnei,0.5081628000480123,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.24810828489644,99.96081854305471,7.147647548308369,8.330068211921226,0.2466908797940089,7.801030286894969,michalewicz
13,2.469309806994028,0.8944435995069224,3.141592653589793,2.5347001377849083,3.141592653589793,-0.3816775355241591,-0.7015507308127398,True,-0.31987319528858066,qnei,0.39632439997512847,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.429398702213138,108.39021724526785,7.147647548308369,8.337709018866757,0.2466908797940089,7.801030286894969,michalewicz
14,1.1765189410575896,2.6103014517320124,3.141592653589793,2.576629945897583,3.141592653589793,-0.7977381589803529,4.074813623162358,True,4.872551782142711,qnei,0.7886443000170402,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.845459325669331,117.23567657093719,7.147647548308369,8.373976897924084,0.2466908797940089,7.801030286894969,michalewicz
15,3.0283475707313534,2.9411014211406816,2.2041014763999347,1.802357028260821,3.125358337698617,0.4853433469406471,-1.8713754891135839,True,-2.356718836054231,qnei,0.46258059999672696,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.562377819748331,124.79805439068552,7.147647548308369,8.319870292712368,0.2466908797940089,7.801030286894969,michalewicz
16,2.942549141914754,2.7091070360662255,3.141592653589793,2.311533070824978,3.141592653589793,-0.25311288110255065,2.1242492349568862,True,2.377362116059437,qnei,0.43372899998212233,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.300834047791529,133.09888843847705,7.147647548308369,8.318680527404815,0.2466908797940089,7.801030286894969,michalewicz
17,2.0317613317905976,2.601511797934277,3.053406117090212,2.521916162334639,3.141592653589793,0.6436684853867064,-2.3026810190886113,True,-2.9463495044753176,qnei,0.807735100039281,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.404052681302272,140.5029411197793,7.147647548308369,8.264878889398783,0.2466908797940089,7.801030286894969,michalewicz
18,1.6483382438333756,2.6757724281655526,3.141592653589793,2.5963369968608383,3.141592653589793,-0.35628526221545637,0.8825522629324118,True,1.2388375251478683,qnei,0.5881009000004269,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.404006428904435,148.90694754868375,7.147647548308369,8.272608197149097,0.2466908797940089,7.801030286894969,michalewicz
19,2.0261174004564406,2.906977027882457,2.857710676800843,2.230331676774996,3.1330461505399776,0.3380080344609638,0.4172240069116444,True,0.07921597245068063,qnei,0.6783861999865621,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.709713132228014,156.61666068091176,7.147647548308369,8.242982141100619,0.2466908797940089,7.801030286894969,michalewicz
20,1.3105937834113304,2.416110693515208,2.4649354901224694,2.267244082572882,3.130356580960236,-1.053927535061157,-4.808773712328871,True,-3.754846177267714,qnei,0.8368270000210032,False,1.6667,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101648701750136,165.71830938266191,7.147647548308369,8.285915469133096,0.2466908797940089,7.801030286894969,michalewicz
21,0.0,2.6891095596536867,3.141592653589793,2.224456839807993,2.6271066865016097,0.6542577169224737,5.439156269020366,True,4.784898552097892,qnei,0.9303223000024445,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.393463449766505,173.11177283242841,7.147647548308369,8.243417753925163,0.2466908797940089,7.801030286894969,michalewicz
22,0.0,2.710847210766813,2.2519632665345153,2.3516765070367818,2.139649949754279,1.0740241391727154,5.667257556082421,True,4.5932334169097055,qnei,0.7433367000194266,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,6.973697027516263,180.08546985994468,6.973697027516263,8.185703175452032,0.2466908797940089,7.801030286894969,michalewicz
23,2.536920065440824,2.703946523658792,3.141592653589793,2.5411445669107384,3.141592653589793,0.11907892730666636,-6.8794538106935015,True,-6.998532738000168,qnei,0.7786091999732889,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,7.928642239382312,188.01411209932698,6.973697027516263,8.174526613014217,0.2466908797940089,7.801030286894969,michalewicz
24,0.0,3.141592653589793,3.141592653589793,2.204862176346302,1.613508718052442,-0.9909986435071053,-8.393014134399941,True,-7.402015490892835,qnei,0.3215421999921091,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.038719810196083,197.05283190952306,6.973697027516263,8.210534662896794,0.2466908797940089,7.801030286894969,michalewicz
25,0.4396939716344213,2.6532934493681175,3.141592653589793,1.6325735667461596,2.900741699872038,-0.5203398581012229,-0.5243123029674737,True,-0.003972444866250813,qnei,0.3105527000152506,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,8.5680610247902,205.62089293431328,6.973697027516263,8.224835717372532,0.2466908797940089,7.801030286894969,michalewicz
26,0.0,1.2545004667329818,2.494029776470165,2.1472147270108635,2.3671961504521564,-0.9940422514511014,-5.555345873081769,True,-4.5613036216306675,qnei,0.43529100000159815,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.04176341814008,214.66265635245335,6.973697027516263,8.256256013555898,0.2466908797940089,7.801030286894969,michalewicz
27,0.0,2.7052623568054597,1.5730320135863614,2.2754182989488214,2.9786088270213815,0.05943585016136411,5.080726326263716,True,5.021290476102352,qnei,0.6223469000542536,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,7.988285316527614,222.65094166898098,6.973697027516263,8.246331172925222,0.2466908797940089,7.801030286894969,michalewicz
28,1.2492347106700405,2.663341171126584,1.5445329172140245,2.14686810084243,2.0357866990163487,-0.4402874262573673,-0.08186767273823753,True,0.35841975351912975,qnei,0.6619362999917939,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,8.488008592946345,231.13895026192733,6.973697027516263,8.254962509354547,0.2466908797940089,7.801030286894969,michalewicz
29,0.5525551680320298,0.2866522959790811,2.5486150718510006,0.0,0.0,-1.0539382319151993,7.447261530686791,True,8.50119976260199,qnei,0.8753955000429414,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,240.2406096605315,6.973697027516263,8.284158953811431,-1.0539382319151993,9.101659398604177,michalewicz
30,2.5089288863875416,0.2704242197960567,2.2577934728750675,0.0,0.0,0.2894152163260978,11.721173242030483,True,11.431758025704385,qnei,0.6436938000260852,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,7.758305950362881,247.9989156108944,6.973697027516263,8.266630520363146,0.2894152163260978,7.758305950362881,michalewicz
31,2.7798581864705305,0.19143674151977375,2.3641809148215014,0.4255058530711152,0.16773816203152891,-1.0332709195239853,-6.681617462935373,True,-5.648346543411387,qnei,0.5486209999653511,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.080992086212964,257.07990769710733,6.973697027516263,8.292900248293785,0.2894152163260978,7.758305950362881,michalewicz
32,3.141592653589793,0.2632672313408649,1.333498708236723,0.024330440165637953,0.019849828289683628,0.5503260150046122,3.1517553836547267,True,2.6014293686501144,qnei,0.7308809999958612,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,7.497395151684366,264.5773028487917,6.973697027516263,8.26804071402474,0.2894152163260978,7.758305950362881,michalewicz
33,2.731633063164947,0.3370299522761943,3.141592653589793,0.0,0.0,-1.053424924727583,2.225723547290144,True,3.2791484720177273,qnei,0.3851569999824278,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101146091416561,273.6784489402083,6.973697027516263,8.293286331521463,0.2894152163260978,7.758305950362881,michalewicz
34,1.3582940952846374,0.2912820840174704,2.079176997292641,0.0,0.6303494095795338,-1.0088034088393318,3.4975544832359935,True,4.506357892075325,qnei,0.5057499000104144,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.05652457552831,282.7349735157366,6.973697027516263,8.315734515168725,0.2894152163260978,7.758305950362881,michalewicz
35,0.4286589818054654,0.12385000162532486,2.1312321801797345,0.0,0.0,-0.6643428179742975,-3.085159331117252,True,-2.420816513142954,qnei,0.43602359999204054,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,8.712063984663276,291.4470375003999,6.973697027516263,8.327058214297141,0.2894152163260978,7.758305950362881,michalewicz
36,0.0,2.6690367945415128,2.3550451638325645,2.2800872666643026,2.317354929628842,-0.3652952503511685,-20.208015054564136,True,-19.84271980421297,qnei,0.8773475000052713,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,8.413016417040147,299.86005391744004,6.973697027516263,8.329445942151112,0.2894152163260978,7.758305950362881,michalewicz
37,0.0,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-5.675987534214963,True,-4.6220493022997635,qnei,0.3384793000295758,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,308.9617133160442,6.973697027516263,8.350316576109304,0.2894152163260978,7.758305950362881,michalewicz
38,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-6.608910916921354,True,-5.554972685006154,qnei,0.24144080001860857,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,318.0633727146484,6.973697027516263,8.370088755648641,0.2894152163260978,7.758305950362881,michalewicz
39,3.141592653589793,0.0,0.0,3.141592653589793,0.0,-1.0539382319151993,2.4917868513578654,True,3.545725083273065,qnei,0.2563160000136122,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,327.16503211325255,6.973697027516263,8.388846977262887,0.2894152163260978,7.758305950362881,michalewicz
40,0.0,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,1.7207667574069767,True,2.774704989322176,qnei,0.3077611999469809,False,0.3333,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,336.2666915118567,6.973697027516263,8.406667287796418,0.2894152163260978,7.758305950362881,michalewicz
41,3.141592653589793,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,0.8836085684810693,True,1.9375468003962686,qnei,0.36002770002232864,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,345.3683509104609,6.973697027516263,8.42361831488929,0.2894152163260978,7.758305950362881,michalewicz
42,0.0,0.0,0.0,0.0,0.0,-1.0539382319151993,-3.802881711113037,True,-2.7489434791978375,qnei,0.29676249995827675,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,354.47001030906506,6.973697027516263,8.439762150215834,0.2894152163260978,7.758305950362881,michalewicz
43,3.141592653589793,0.7906352528116405,3.141592653589793,3.141592653589793,0.0,-1.0539382238599448,2.1568497591053255,True,3.2107879829652703,qnei,0.31786920002195984,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659390548923,363.571669699614,6.973697027516263,8.455155109293349,0.2894152163260978,7.758305950362881,michalewicz
44,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-1.520525398052275,True,-0.46658716613707574,qnei,0.33026919997064397,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,372.6733290982182,6.973697027516263,8.469848388595867,0.2894152163260978,7.758305950362881,michalewicz
45,3.141592653589793,1.2250315241913876,3.141592653589793,0.0,0.0,-1.02223335478066,0.9805297428243898,True,2.0027630976050497,qnei,0.327952700026799,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.069954521469638,381.7432836196878,6.973697027516263,8.483184080437507,0.2894152163260978,7.758305950362881,michalewicz
46,0.0,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,10.266191342561317,True,11.320129574476516,qnei,0.2764780000434257,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,390.844943018292,6.973697027516263,8.496629196049826,0.2894152163260978,7.758305950362881,michalewicz
47,3.141592653589793,0.0,0.0,0.0,1.0487909297512645,0.16184447943146388,-2.9763623690187693,True,-3.138206848450233,qnei,0.20347869995748624,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,7.885876687257515,398.7308197055495,6.973697027516263,8.483634461820202,0.2894152163260978,7.758305950362881,michalewicz
48,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,4.051738347107487,True,5.105676579022687,qnei,0.21313869999721646,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,407.83247910415366,6.973697027516263,8.496509981336535,0.2894152163260978,7.758305950362881,michalewicz
49,0.0,2.096113525033504,0.0,0.0,3.141592653589793,-1.0539382312898706,4.536992304212515,True,5.590930535502386,qnei,0.3698045000201091,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.10165939797885,416.9341385021325,6.973697027516263,8.508859969431276,0.2894152163260978,7.758305950362881,michalewicz
50,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-6.067103148669211,True,-5.013164916754011,qnei,0.25742790004005656,False,1.0,7,a12cb31b-5993-4200-ae8c-0a39c96505cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0740241391727154,9.101659398604177,426.03579790073667,6.973697027516263,8.520715958014733,0.2894152163260978,7.758305950362881,michalewicz
