iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.4796708174738551,2.6582326183244587,0.18917181155857846,3.141592653589793,0.39776480046267226,-0.4848997137395635,0.167854571885168,True,0.6527542856247315,logei,0.5347611000179313,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,0.7632540334620944,8.532620880428542,93.03751355696427,7.284467133226884,8.457955777905843,-0.1892230366634753,8.236944203352454,michalewicz
12,0.7117043133029017,2.526052109018362,0.4650892508535755,3.141592653589793,2.3404162663476726,-1.0419998963937145,-1.6246655233379945,True,-0.58266562694428,logei,0.33578329998999834,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,0.7632540334620944,9.089721063082692,102.12723462004696,7.284467133226884,8.510602885003914,-0.1892230366634753,8.236944203352454,michalewicz
13,0.46676402144188445,2.5112851260939166,1.1258987874423152,3.1323753132506145,1.778452672918848,0.0800311382207869,0.6735009785167736,True,0.5934698402959867,logei,0.4159749000100419,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,0.7632540334620944,7.9676900284681915,110.09492464851516,7.284467133226884,8.46884035757809,-0.1892230366634753,8.236944203352454,michalewicz
14,0.7232087843182613,2.02532354023732,1.0820756098476596,2.5951477933307796,1.70975521125489,1.0096217242793815,0.5625071610115397,True,-0.4471145632678417,logei,0.49853929999517277,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,7.038099442409597,117.13302409092476,7.038099442409597,8.366644577923198,-0.1892230366634753,8.236944203352454,michalewicz
15,0.6799667946231388,2.70355557038047,0.8816218077557679,3.141592653589793,0.6188113905900559,-0.2581437426556884,-0.14526874009094992,True,0.11287500256473848,logei,0.38273010001285,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.305864909344667,125.43888900026943,7.038099442409597,8.362592600017962,-0.1892230366634753,8.236944203352454,michalewicz
16,0.7419683987214363,3.141592653589793,1.1107934499605563,3.141592653589793,1.759815534671224,0.4923208653734657,-1.9816703701797724,True,-2.473991235553238,logei,0.476120000006631,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,7.555400301315513,132.99428930158493,7.038099442409597,8.312143081349058,-0.1892230366634753,8.236944203352454,michalewicz
17,0.7031631940934068,2.478109933533779,1.0086021781023393,2.8113225592983944,2.6876993842285213,-0.9558755087602234,1.0228501323649963,True,1.9787256411252199,logei,0.356742599979043,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,9.003596675449202,141.99788597703412,7.038099442409597,8.352816822178477,-0.9558755087602234,9.003596675449202,michalewicz
18,0.5782708061265063,2.6054247067905276,1.009365068689781,2.2802035754910417,2.5211924267467816,-0.8107119357355337,-0.7598279242755248,True,0.05088401146000887,logei,0.4204862999613397,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.858433102424511,150.85631907945861,7.038099442409597,8.380906615525479,-0.9558755087602234,9.003596675449202,michalewicz
19,0.6468440257980527,2.5036393711679783,1.00686738445054,3.0428235099584864,2.7937515082529245,-1.0160494942448624,-0.020157115572379647,True,0.9958923786724827,logei,0.39645160001236945,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,9.06377066093384,159.92008974039246,7.038099442409597,8.416846828441708,-0.9558755087602234,9.003596675449202,michalewicz
20,0.536028929828968,2.6221931160489786,1.1099313584893695,2.855861140994969,2.007182559730519,-0.3849095861369023,-0.485287028378893,True,-0.10037744224199069,logei,0.4204247999587096,False,1.6667,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.432630752825881,168.35272049321833,7.038099442409597,8.417636024660917,-0.9558755087602234,9.003596675449202,michalewicz
21,0.750571457945289,2.4527561511242393,1.0044136915455912,2.653598335180812,2.022903766777706,-1.021983839939603,-2.5662900775753386,True,-1.5443062376357355,logei,0.6890422999858856,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,9.069705006628581,177.4224254998469,7.038099442409597,8.448686928564138,-0.9558755087602234,9.003596675449202,michalewicz
22,0.18818310582899073,1.9220356750417666,1.4058636326173863,3.141592653589793,1.324433444505862,-0.36095085182753006,-3.738001414647743,True,-3.3770505628202128,logei,0.2949619000428356,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.408672018516508,185.8310975183634,7.038099442409597,8.446868069016519,-0.9558755087602234,9.003596675449202,michalewicz
23,0.5090852921810666,2.6465104932006827,1.4327151212474456,3.141592653589793,3.141592653589793,-0.1664073128381347,-0.7022653372199859,True,-0.5358580243818512,logei,0.469378300011158,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.214128479527114,194.04522599789053,7.038099442409597,8.436748956430023,-0.9558755087602234,9.003596675449202,michalewicz
24,0.4115592454937154,2.6395407607499664,0.39277031671799845,1.797546589100215,0.0,-0.5827090223541814,1.822941255924298,True,2.4056502782784794,logei,0.2679503999534063,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.63043018904316,202.67565618693368,7.038099442409597,8.444819007788903,-0.5827090223541814,8.63043018904316,michalewicz
25,0.30491046384917764,2.658973518355578,0.36098044444884914,1.3590673753575657,0.0,-0.4774904061523358,0.7374309939462527,True,1.2149214000985884,logei,0.41570419998606667,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.525211572841314,211.200867759775,7.038099442409597,8.448034710391001,-0.5827090223541814,8.63043018904316,michalewicz
26,0.41430207013916326,2.6440472126236947,0.35724803746835604,1.9937106498623136,0.07101211136663181,-0.07859748557409507,0.5266890748394887,True,0.6052865604135838,logei,0.507369099999778,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.126318652263073,219.3271864120381,7.038099442409597,8.435661015847618,-0.5827090223541814,8.63043018904316,michalewicz
27,0.28215433445329896,2.644856294117497,0.5095578313864567,2.3864724716698578,0.0,-0.5569668886687311,0.7880521154473432,True,1.3450190041160743,logei,0.3973911000066437,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.604688055357709,227.9318744673958,7.038099442409597,8.441921276570215,-0.5827090223541814,8.63043018904316,michalewicz
28,0.3857359717569314,2.600661002375747,0.7235490479032423,2.071979668252617,0.0,-0.8684635376222241,0.6125211419572911,True,1.4809846795795152,logei,0.48389779997523874,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.916184704311203,236.848059171707,7.038099442409597,8.458859256132394,-0.5827090223541814,8.63043018904316,michalewicz
29,0.30988724943839324,2.562948038587484,0.0,0.9459345718906099,0.0,-0.7686253301734507,0.09897938589468569,True,0.8676047160681364,logei,0.5011895999778062,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.81634649686243,245.66440566856943,7.038099442409597,8.471186402364463,-0.5827090223541814,8.63043018904316,michalewicz
30,0.3113110429737301,2.714253648570844,0.7493242984829581,3.141592653589793,0.0,-0.2532225135328818,0.16894165047846366,True,0.42216416401134543,logei,0.4497514000395313,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.30094368022186,253.96534934879128,7.038099442409597,8.46551164495971,-0.5827090223541814,8.63043018904316,michalewicz
31,0.4143758461113484,2.598272987666609,0.6416545189159603,1.6704808758248815,0.0,-0.8829884791153235,0.19592320630454196,True,1.0789116854198655,logei,0.48057680000783876,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.930709645804303,262.8960589945956,7.038099442409597,8.48051803208373,-0.5827090223541814,8.63043018904316,michalewicz
32,0.3690814007651422,2.780737499639745,0.14580923771075963,0.6222567977692522,0.0,-0.6148263470689859,-0.9542092716378985,True,-0.3393829245689126,logei,0.39299030002439395,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,8.662547513757964,271.55860650835353,7.038099442409597,8.486206453386048,-0.5827090223541814,8.63043018904316,michalewicz
33,0.3181309691245611,2.5194896749511018,0.34415558362868653,2.687770113632855,0.0,-1.0454371853747109,-2.7763724034090584,True,-1.7309352180343476,logei,0.4598477999679744,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0096217242793815,9.09315835206369,280.65176486041725,7.038099442409597,8.504598935164159,-0.5827090223541814,8.63043018904316,michalewicz
34,0.3984286778747692,2.7914576510977147,1.6177594881394775,1.9327318035144394,0.0,1.0847626244776871,-1.9534935834326663,True,-3.0382562079103534,logei,0.44594689999939874,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,6.962958542211291,287.61472340262856,6.962958542211291,8.459256570665545,-0.5827090223541814,8.63043018904316,michalewicz
35,0.16186463281043748,2.513425318451537,1.3721547374042011,2.969119272929495,2.6943774246586596,0.31089451653072847,0.8341335718751686,True,0.5232390553444402,logei,0.9708559000282548,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.73682665015825,295.3515500527868,6.962958542211291,8.43861571579391,-0.5827090223541814,8.63043018904316,michalewicz
36,0.3724554610306196,2.6808578283533735,0.1436822703260296,1.7815490836637629,0.0,-0.32457154458017384,0.6842795605953467,True,1.0088511051755205,logei,0.5706329999957234,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.372292711269152,303.723842764056,6.962958542211291,8.436773410112666,-0.5827090223541814,8.63043018904316,michalewicz
37,0.5862775932820425,2.599709225328395,1.0456815168815818,3.0875571112192493,1.7069277803797707,1.0328547193567985,0.48199834177467915,True,-0.5508563775821194,logei,1.064489800017327,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.01486644733218,310.73870921138814,6.962958542211291,8.398343492199679,-0.5827090223541814,8.63043018904316,michalewicz
38,1.446925545041381,2.642138262039291,0.0,1.6932731141787685,0.0,-0.604849169483065,-2.3537678494766356,True,-1.7489186799935705,logei,0.5386613000300713,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.652570336172044,319.3912795475602,6.962958542211291,8.405033672304215,-0.5827090223541814,8.63043018904316,michalewicz
39,0.5279779337269236,2.436869245939646,1.2648453141679221,2.763201248593643,2.694900818461126,0.7928521678330348,1.6007379986206343,True,0.8078858307875995,logei,1.0898224999546073,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.254868998855944,326.64614854641616,6.962958542211291,8.375542270420928,-0.5827090223541814,8.63043018904316,michalewicz
40,0.2019806789701631,2.6712570561357456,0.37110080163282494,1.7015058058442185,0.0,-0.3951497045518363,0.4506491273369163,True,0.8457988318887526,logei,0.6605049999780022,False,0.3333,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.442870871240814,335.08901941765697,6.962958542211291,8.377225485441425,-0.5827090223541814,8.63043018904316,michalewicz
41,0.43029325227823123,2.449155751636213,1.5112427089884801,2.243543020309459,2.6500651419034327,-0.35991145941379504,-0.9155362058431076,True,-0.5556247464293125,logei,0.6833016000455245,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.407632626102773,343.49665204375975,6.962958542211291,8.37796712301853,-0.5827090223541814,8.63043018904316,michalewicz
42,0.3389017218145558,2.6029288765034804,0.585485987163669,1.85259921254762,0.0,-0.2965263163446604,-1.19599422574148,True,-0.8994679093968195,logei,0.9747829000116326,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.344247483033639,351.8408995267934,6.962958542211291,8.377164274447463,-0.5827090223541814,8.63043018904316,michalewicz
43,0.37040753095946566,2.4394522950734916,1.3183413429963697,3.141592653589793,3.141592653589793,0.6831585709840647,0.8454914400156576,True,0.16233286903159283,logei,0.52803040004801,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.364562595704913,359.2054621224983,6.962958542211291,8.353615398197634,-0.5827090223541814,8.63043018904316,michalewicz
44,0.5434127000980473,2.701162098871256,0.4671868085181442,2.115071365712934,0.0,-0.26298307973989227,-0.49368809115658685,True,-0.23070501141669458,logei,0.47521540004527196,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.310704246428871,367.5161663689272,6.962958542211291,8.352640144748346,-0.5827090223541814,8.63043018904316,michalewicz
45,0.31729388221355853,2.4513334848507196,1.2879630950132568,3.141592653589793,3.141592653589793,0.807378048742788,0.09994580748496285,True,-0.7074322412578251,logei,0.46792020002612844,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.240343117946191,374.75650948687337,6.962958542211291,8.32792243304163,-0.5827090223541814,8.63043018904316,michalewicz
46,0.49514039492667483,2.4831732316771715,1.3614886994422,3.141592653589793,3.141592653589793,0.22041144438080934,-1.8233294593936011,True,-2.0437409037744105,logei,0.5591583999921568,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,7.827309722308169,382.5838192091815,6.962958542211291,8.317039548025685,-0.5827090223541814,8.63043018904316,michalewicz
47,0.10861813259858698,2.4501001955262787,1.1526302716512455,3.141592653589793,2.0367630836020814,-0.35164496161361464,-0.9101632226046521,True,-0.5585182609910375,logei,0.5252402999904007,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.399366128302592,390.9831853374841,6.962958542211291,8.318791177393278,-0.5827090223541814,8.63043018904316,michalewicz
48,0.927185954679456,2.088487737274963,0.9698711508025326,2.3983462794975487,1.8580224194787918,-0.971710835425131,-0.3246948578768829,True,0.6470159775482481,logei,0.49413770000683144,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,9.01943200211411,400.0026173395982,6.962958542211291,8.33338786124163,-0.5827090223541814,8.63043018904316,michalewicz
49,0.3244534410916445,2.6507314453323305,0.15267986853173712,0.5656193717384261,0.0,-0.5404597373697551,-0.742441245498791,True,-0.20198150812903592,logei,0.6265869000344537,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.588180904058733,408.59079824365693,6.962958542211291,8.338587719258305,-0.5827090223541814,8.63043018904316,michalewicz
50,0.3071282384535712,2.803022461564636,0.3250088379790488,2.0335089238682102,0.5929225170407786,-0.7091476776532096,-0.3516785131507717,True,0.35746916450243793,logei,0.4965303000062704,False,1.0,10,a66cb36e-aef5-41ad-83ba-0f0247a55197,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0847626244776871,8.756868844342188,417.3476670879991,6.962958542211291,8.346953341759983,-0.5827090223541814,8.63043018904316,michalewicz
