iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,3.100542669866643,0.6748179862849965,2.637792418808171,0.43481710807148977,1.4112652770102547,-1.0539382310350747,-0.17377874280437688,True,0.8801594882306978,qnei,0.9163906999747269,False,1.6667,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.013022652067332673,9.101659397724053,141.10643813916673,8.034698514621645,8.81915238369792,-1.0539382258777252,9.101659392566704,michalewicz
17,2.9977996349227283,0.666131809931953,2.619908683909047,0.41982004129421363,1.412512467098217,-1.0539382318999422,2.1675865403163987,True,3.221524772216341,qnei,0.625215100008063,False,1.6667,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.013022652067332673,9.10165939858892,150.20809753775563,8.034698514621645,8.83577044339739,-1.0539382258777252,9.101659392566704,michalewicz
18,3.015378750524796,0.6122000816592228,2.666625629820467,0.3898456821113411,1.7189068124987508,0.8645329878496449,-0.18540608508790102,True,-1.049939072937546,qnei,0.7740007999818772,False,1.6667,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,7.183188178839333,157.39128571659498,7.183188178839333,8.74396031758861,-1.0539382258777252,9.101659392566704,michalewicz
19,3.0325366259915185,0.08808815457701671,2.004772686287126,0.0,1.8404869473739096,-1.0412388991059096,-0.4886766743225348,True,0.5525622247833748,qnei,0.48204719997011125,False,1.6667,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.088960065794888,166.48024578238986,7.183188178839333,8.76211819907315,-1.0539382258777252,9.101659392566704,michalewicz
20,3.034997899456515,1.234659445030041,2.5140896565437356,0.0010977289062694545,2.367214382389063,-1.014698007027098,-1.2078218073941034,True,-0.1931238003670055,qnei,0.5781065999763086,False,1.6667,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.062419173716076,175.54266495610594,7.183188178839333,8.777133247805297,-1.0539382258777252,9.101659392566704,michalewicz
21,3.0350080067600738,0.6231939690502442,1.9176581572452078,0.7610517308893202,2.1482365380805493,-0.9454637262256177,-3.117782936461219,True,-2.1723192102356013,qnei,0.838227900036145,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.993184892914597,184.53584984902054,7.183188178839333,8.78742142138193,-1.0539382258777252,9.101659392566704,michalewicz
22,3.03287803531506,0.057586117952788445,2.58893908423894,0.2311809001910719,1.3596834997449938,-1.053938231915176,18.40154765120281,True,19.455485883117987,qnei,0.7816617999924347,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604154,193.63750924762468,7.183188178839333,8.801704965801122,-1.053938231915176,9.101659398604154,michalewicz
23,3.040858421885851,0.05054456592160886,2.635037312158773,0.6489757670239938,0.8565333857387911,-0.7781543138069975,5.607039177062676,True,6.385193490869673,qnei,0.26572379999561235,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.825875480495975,202.46338472812064,7.183188178839333,8.802755857744376,-1.053938231915176,9.101659398604154,michalewicz
24,3.037014303180993,0.0,2.5060458273065955,0.14526384730618563,1.1994801856099195,-1.0478167606461413,-0.014717021018522791,True,1.0330997396276185,qnei,0.41498639999190345,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.09553792733512,211.55892265545577,7.183188178839333,8.814955110643991,-1.053938231915176,9.101659398604154,michalewicz
25,1.7368332344437492,1.7297025460989517,2.351269423336379,0.42434913129374735,0.6604342780406183,-0.3567691065813383,8.63950672398186,True,8.9962758305632,qnei,0.33740439999382943,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.404490273270316,219.9634129287261,7.183188178839333,8.798536517149044,-1.053938231915176,9.101659398604154,michalewicz
26,1.5189499088185554,2.084929089217079,2.2643467410279423,0.3867293779081868,0.3879830323564002,0.009745892245968179,-3.2524268251120296,True,-3.262172717357998,qnei,0.6042465000064112,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.03797527444301,228.00138820316909,7.183188178839333,8.76928416166035,-1.053938231915176,9.101659398604154,michalewicz
27,1.7957673732029933,1.6334374330155095,2.375312770552054,0.4344400211348691,0.7520744061712294,0.6941731147551723,-0.26175205490754117,True,-0.9559251696627135,qnei,0.953310800017789,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,7.353548051933806,235.3549362551029,7.183188178839333,8.716849490929738,-1.053938231915176,9.101659398604154,michalewicz
28,0.961497902534033,1.9270383576015633,1.4431936319819718,2.957594602257493,0.8539594986989574,-0.18538277418575635,-6.229071396148308,True,-6.043688621962552,qnei,0.2981961999903433,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.233103940874734,243.58804019597764,7.183188178839333,8.699572864142059,-1.053938231915176,9.101659398604154,michalewicz
29,3.141592653589793,0.0,2.5154693061614393,2.452676279845899,0.0,-0.21097075321888206,1.9135676428402748,True,2.124538396059157,qnei,0.46668559999670833,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.25869191990786,251.84673211588552,7.183188178839333,8.684370072961569,-1.053938231915176,9.101659398604154,michalewicz
30,0.26906241469673736,0.0,2.553946323290272,0.0,0.0,-1.0539382319151993,-14.318550384645956,True,-13.264612152730757,qnei,0.34397700004046783,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,260.9483915144897,7.183188178839333,8.698279717149656,-1.053938231915176,9.101659398604154,michalewicz
31,1.684659916991193,1.8149155120265854,2.330012561274312,0.4154126679179197,0.5802627398940399,-0.796411092091389,6.181320958164702,True,6.9777320502560904,qnei,0.5775525000062771,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.844132258780368,269.79252377327003,7.183188178839333,8.70298463784742,-1.053938231915176,9.101659398604154,michalewicz
32,3.0330765399100645,0.06914789370881175,2.6133220692161903,0.30741159330532375,1.3252717429988112,-1.0539382311399776,-16.09213078090305,True,-15.038192549763075,qnei,0.32149539998499677,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659397828955,278.894183171099,7.183188178839333,8.715443224096843,-1.053938231915176,9.101659398604154,michalewicz
33,2.9908934857802003,2.26066615028713,3.141592653589793,0.0,0.0,-1.0539382319100594,-0.7011046670579036,True,0.3528335648521558,qnei,0.2262470000423491,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398599038,287.995842569698,7.183188178839333,8.727146744536304,-1.053938231915176,9.101659398604154,michalewicz
34,1.8618695762256288,3.141592653589793,3.141592653589793,2.861930989273249,0.0,-0.8436897887077826,14.790174815366749,True,15.633864604074532,qnei,0.29823390004457906,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.891410955396761,296.88725352509476,7.183188178839333,8.731978044855728,-1.053938231915176,9.101659398604154,michalewicz
35,1.7244456997083806,3.141592653589793,3.141592653589793,0.1942232013429622,2.1467673115939836,-0.9280667655933247,-2.928265911594985,True,-2.0001991460016604,qnei,0.2950828999746591,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.975787932282303,305.86304145737705,7.183188178839333,8.738944041639344,-1.053938231915176,9.101659398604154,michalewicz
36,1.8695080584160884,3.141592653589793,1.3961013277036143,3.141592653589793,0.0,-0.03125301070131386,1.224619113924392,True,1.2558721246257059,qnei,0.4578443000209518,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.078974177390291,313.94201563476736,7.183188178839333,8.720611545410204,-1.053938231915176,9.101659398604154,michalewicz
37,1.8104244593551015,0.5780611046399491,3.141592653589793,3.141592653589793,0.0,-0.9524128322370233,-3.376210650226695,True,-2.423797817989672,qnei,0.3525808000122197,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.000133998926001,322.94214963369336,7.183188178839333,8.728166206316036,-1.053938231915176,9.101659398604154,michalewicz
38,2.8076493391791084,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.053920990698975,-3.604673529237863,True,-2.550752538538888,qnei,0.2145926000084728,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101642157387953,332.04379179108133,7.183188178839333,8.73799452081793,-1.053938231915176,9.101659398604154,michalewicz
39,1.9651459609341875,3.141592653589793,3.141592653589793,0.0,0.0,-0.5085706415162041,-7.9948545669821955,True,-7.486283925465991,qnei,0.39188030001241714,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.556291808205183,340.6000835992865,7.183188178839333,8.733335476904783,-1.053938231915176,9.101659398604154,michalewicz
40,1.7526122555641652,3.141592653589793,3.141592653589793,3.141592653589793,2.0202526135477563,-1.008805379138291,1.260673115281272,True,2.269478494419563,qnei,0.3602997999987565,False,0.3333,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.05652654582727,349.6566101451138,7.183188178839333,8.741415253627846,-1.053938231915176,9.101659398604154,michalewicz
41,0.7231192996972875,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.053938231915199,-2.1872960805594763,True,-1.1333578486442772,qnei,0.30191420001210645,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,358.758269543718,7.183188178839333,8.750201696188244,-1.053938231915176,9.101659398604154,michalewicz
42,1.7323064314262224,0.42086544630916467,1.4151320470609028,0.0,3.141592653589793,-0.43717847369809393,-2.331685890478301,True,-1.8945074167802072,qnei,0.592030200001318,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.484899640387072,367.24316918410506,7.183188178839333,8.74388498057393,-1.053938231915176,9.101659398604154,michalewicz
43,1.6400827858279834,3.141592653589793,3.141592653589793,2.6011202145448338,0.0,-1.0452696221006248,0.5589233057266612,True,1.604192927827286,qnei,0.5754803000018001,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.092990788789603,376.3361599728947,7.183188178839333,8.752003720299877,-1.053938231915176,9.101659398604154,michalewicz
44,3.141592653589793,1.4837463034693839,0.0,0.0,0.0,0.39641562152067017,-2.3023851567158338,True,-2.698800778236504,qnei,0.30953590001445264,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,7.6513055451683085,383.987465518063,7.183188178839333,8.72698785268325,-1.053938231915176,9.101659398604154,michalewicz
45,3.141592653589793,0.0,0.0,0.0,0.0,-1.0539382319151993,1.6177002917816743,True,2.6716385236968736,qnei,0.3228089000331238,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,393.0891249166672,7.183188178839333,8.735313887037048,-1.053938231915176,9.101659398604154,michalewicz
46,3.141592653589793,1.862683128923765,0.0,3.141592653589793,0.0,-1.030670838337893,1.6424061495753852,True,2.6730769879132783,qnei,0.24080580001464114,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.07839200502687,402.1675169216941,7.183188178839333,8.74277210699335,-1.053938231915176,9.101659398604154,michalewicz
47,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-0.6244129105172497,True,0.42952532139794963,qnei,0.2414283999823965,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,411.26917632029824,7.183188178839333,8.750408006814856,-1.053938231915176,9.101659398604154,michalewicz
48,3.141592653589793,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,1.0263249136925883,True,2.0802631456077876,qnei,0.23883739998564124,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,420.3708357189024,7.183188178839333,8.7577257441438,-1.053938231915176,9.101659398604154,michalewicz
49,0.0,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,2.799713496798957,True,3.8536517287141567,qnei,0.236341200012248,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,9.101659398604177,429.4724951175066,7.183188178839333,8.76474479831646,-1.053938231915176,9.101659398604154,michalewicz
50,1.8691286988796592,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-0.8446973921131572,-0.5899773302534451,True,0.2547200618597121,qnei,0.31043640000279993,False,1.0,10,88c1d82f-571d-42b5-ab8e-d134d0324ebd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8645329878496449,8.892418558802136,438.36491367630873,7.183188178839333,8.767298273526174,-1.053938231915176,9.101659398604154,michalewicz
