iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-2.340807586575501,True,-0.9866070568141438,qnei,0.0,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.1803284217527088,True,0.2349059508636202,qnei,0.0,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.415234372616329,4.474623128872211,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.9682069507701266,True,0.11394890503739463,qnei,0.0,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.3942776968683801,True,-0.20952758089830345,qnei,0.0,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.233627673965245,True,0.18323328521484283,qnei,0.0,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.4302295115920175,0.992151646418807,1.0,0.5328454503359231,1.5703191798794836,1.515728852445833,True,-0.054590327433650554,qnei,0.41948779998347163,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,1.5703191798794836,1.4890695763763981,17.835545941520433,1.4890695763763981,2.9725909902534053,1.5703191798794836,1.4890695763763981,stevens
7,0.0,1.0,0.37849557050649213,0.49299074053919545,-0.47863110676734466,-0.10990085647525294,True,0.3687302502920917,qnei,0.43300810002256185,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,1.5703191798794836,3.5380198630232265,21.37356580454366,1.4890695763763981,3.053366543506237,1.5703191798794836,1.4890695763763981,stevens
8,0.7915020175404983,1.0,1.0,0.5278564160655382,2.1190527361111093,1.3556925307353276,True,-0.7633602053757818,qnei,0.3595635999809019,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.1190527361111093,0.9403360201447724,22.313901824688433,0.9403360201447724,2.789237728086054,1.5703191798794836,1.4890695763763981,stevens
9,0.6065409446730787,1.0,1.0,0.4276130119283422,1.689309266822209,0.6481563809477828,True,-1.0411528858744261,qnei,0.588873699947726,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.1190527361111093,1.3700794894336727,23.683981314122107,0.9403360201447724,2.6315534793469006,1.5703191798794836,1.4890695763763981,stevens
10,0.4520575985759464,1.0,1.0,0.6464862653023642,1.7897944803653822,2.1961776696498956,True,0.40638318928451334,qnei,0.43901390000246465,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.1190527361111093,1.2695942758904994,24.953575590012605,0.9403360201447724,2.4953575590012607,1.7897944803653822,1.2695942758904994,stevens
11,0.3395814990259571,1.0,1.0,0.7815553186093795,1.7873735207911263,1.6804911310934227,True,-0.10688238969770358,qnei,0.3525654000113718,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.1190527361111093,1.2720152354647554,26.22559082547736,0.9403360201447724,2.384144620497942,1.7897944803653822,1.2695942758904994,stevens
12,0.6623407160549664,1.0,1.0,0.7003483321277962,2.1948212131709632,3.1575772110872116,True,0.9627559979162483,qnei,0.3912098000291735,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.1948212131709632,0.8645675430849185,27.090158368562278,0.8645675430849185,2.25751319738019,2.1948212131709632,0.8645675430849185,stevens
13,0.7653791688898334,0.9682057464688831,1.0,0.8089368217862151,2.453405451419883,2.6221292866292383,True,0.1687238352093554,qnei,0.37105200003134087,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,0.6059833048359988,27.696141673398277,0.6059833048359988,2.130472436415252,2.1948212131709632,0.8645675430849185,stevens
14,0.7029894753206286,1.0,0.29359328210539004,0.7208020316471094,1.215249328951822,-0.09978210429772028,True,-1.3150314332495423,qnei,0.3482439999934286,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,1.8441394273040597,29.540281100702337,0.6059833048359988,2.1100200786215955,2.1948212131709632,0.8645675430849185,stevens
15,0.6465460721301235,0.30330262143109776,1.0,0.7479299200693105,1.1900013378215306,1.198586777428736,True,0.00858543960720537,qnei,0.3973777000210248,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,1.869387418434351,31.409668519136687,0.6059833048359988,2.093977901275779,2.1948212131709632,0.8645675430849185,stevens
16,0.6608046547175715,1.0,0.895172462332502,0.7323170423846035,2.1018336644991464,3.0468052027918175,True,0.9449715382926711,qnei,0.42899949999991804,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,0.9575550917567353,32.367223610893426,0.6059833048359988,2.022951475680839,2.1948212131709632,0.8645675430849185,stevens
17,1.0,0.0,0.0,0.2784346354029914,-1.8504086844405185,-0.6788305060011699,True,1.1715781784393486,qnei,0.37006149999797344,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,4.9097974406964005,37.27702105158983,0.6059833048359988,2.192765944211166,2.1948212131709632,0.8645675430849185,stevens
18,0.6342463584179913,1.0,1.0,0.7522419274476312,2.2270852576572624,2.794877685985119,True,0.5677924283278566,qnei,0.42143740004394203,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,0.8323034985986193,38.10932455018845,0.6059833048359988,2.1171846972326915,2.1948212131709632,0.8645675430849185,stevens
19,0.8744770800238347,1.0,0.925240499125884,0.7205606160374765,2.4229984405681493,2.783838131588307,True,0.3608396910201579,qnei,0.4218842000118457,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,0.6363903156877324,38.74571486587618,0.6059833048359988,2.0392481508355886,2.1948212131709632,0.8645675430849185,stevens
20,0.7220421729890966,1.0,0.9376362643602846,0.7196759067321546,2.2280737112478994,2.4065796871729335,True,0.17850597592503403,qnei,0.3191196999978274,False,1.5,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.453405451419883,0.8313150450079823,39.577029910884164,0.6059833048359988,1.9788514955442082,2.1948212131709632,0.8645675430849185,stevens
21,0.891604474475572,1.0,0.860426579249877,0.8110475392148843,2.486091102425907,2.491196907344602,True,0.005105804918695167,qnei,0.35634709999430925,False,0.6667,11,732274f8-935b-44f9-83dd-6918a825f53f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",3.0593887562558817,2.486091102425907,0.5732976538299748,40.15032756471414,0.5732976538299748,1.9119203602244828,2.1948212131709632,0.8645675430849185,stevens
