iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,2.295897909463316,True,1.3302914664929415,qnei,0.0,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,2.178572608172887,True,-0.10033999726088938,qnei,0.0,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,0.9656064429703742,2.0937823132855073,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,-1.1315081960041007,True,0.6919507176130069,qnei,0.0,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,0.9656064429703742,2.0937823132855073,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,-0.6287240206187052,True,-1.3107257090604025,qnei,0.0,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,0.9656064429703742,2.0937823132855073,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,0.4561943205570313,True,0.22475409533707194,qnei,0.0,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,0.9656064429703742,2.0937823132855073,stevens
6,1.0,1.0,0.0,1.0,1.1529785969086308,0.7943108835154892,True,-0.35866771339314163,qnei,0.39022819994715974,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.9064101593472509,14.86885189217796,0.7804761508221052,2.4781419820296597,0.9656064429703742,2.0937823132855073,stevens
7,0.7944189491952749,0.0,1.0,1.0,0.8805591069081505,0.9852311887517771,True,0.10467208184362653,qnei,0.5009397999965586,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.178829649347731,17.04768154152569,0.7804761508221052,2.435383077360813,0.9656064429703742,2.0937823132855073,stevens
8,0.8468663684275282,0.7741243511286692,0.6408133244183981,0.5382650999363016,1.4189351226445939,2.0240042221556274,True,0.6050690995110335,qnei,0.3645041999989189,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.6404536336112878,18.688135175136978,0.7804761508221052,2.336016896892122,0.9656064429703742,2.0937823132855073,stevens
9,0.7777406587472562,0.5376379089220535,0.53934922438651,1.0,1.4695567695098757,2.1719102994810213,True,0.7023535299711456,qnei,0.42260930000338703,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.589831986746006,20.277967161882984,0.7804761508221052,2.2531074624314424,0.9656064429703742,2.0937823132855073,stevens
10,1.0,0.0,0.1578284678364359,0.5083740942247387,-0.894891045718558,-1.284784047907567,True,-0.3898930021890089,qnei,0.3335734999855049,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.95427980197444,24.232246963857424,0.7804761508221052,2.4232246963857422,0.9656064429703742,2.0937823132855073,stevens
11,0.8773194048810771,0.9766087452860435,0.7082810536750381,0.8555479419852252,2.286766844629977,2.7721548562260003,True,0.4853880115960232,qnei,0.4688503000070341,False,1.5,9,9378d1dd-bc59-4c74-8d9b-f9351dccb397,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.0593887562558817,2.286766844629977,0.7726219116259045,25.00486887548333,0.7726219116259045,2.273169897771212,2.286766844629977,0.7726219116259045,stevens
