iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.6026482366025898,-0.6026482366025898,-1.587991309213067,1.4416218104958287,True,True,0.0,qnei,0.0,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.6026482366025898,1.8527037025026585,1.8527037025026585,1.8527037025026585,1.8527037025026585,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-1.9538442453823652,-1.9538442453823652,-0.2758751336528205,1.968326062866485,True,True,0.0,qnei,0.0,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.6026482366025898,3.2038997112824337,5.056603413785092,1.8527037025026585,2.528301706892546,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,0.020841682342952996,0.020841682342952996,0.9466005748160842,3.1530287132430006,True,True,0.0,qnei,0.0,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.020841682342952996,1.2292137835571157,6.285817197342208,1.2292137835571157,2.0952723991140694,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,1.13579742924848,1.13579742924848,0.7051912849198183,1.8101670046634906,True,True,0.0,qnei,0.0,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.11425803665158862,6.400075233993797,0.11425803665158862,1.6000188084984492,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,1.1079101690292965,1.1079101690292965,0.5640184516399775,3.404478613566557,True,True,0.0,qnei,0.0,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.14214529687077215,6.542220530864569,0.11425803665158862,1.3084441061729137,0.7051912849198183,0.5448641809802504,branin
6,0.0,2.5768675137385535,-0.6668073401196692,-0.6668073401196692,-0.22983455721015045,1.142862623437923,True,True,0.0,qnei,1.2540958999888971,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,1.916862806019738,8.459083336884307,0.11425803665158862,1.409847222814051,0.7051912849198183,0.5448641809802504,branin
7,4.0383966507806095,4.538665904401158,1.1348997398324747,1.1348997398324747,0.686085082999071,1.5671760927544014,True,True,0.0,qnei,1.4729855000041425,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.11515572606759394,8.5742390629519,0.11425803665158862,1.2248912947074142,0.7051912849198183,0.5448641809802504,branin
8,1.9157939199261278,4.221829301779171,0.8653564012329369,0.8653564012329369,0.9155435498821882,1.9451440744061435,True,True,0.0,qnei,1.7296507999999449,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.3846990646671318,8.958938127619032,0.11425803665158862,1.119867265952379,0.7051912849198183,0.5448641809802504,branin
9,7.011407091311965,1.045716321393142,0.8055048590950811,0.8055048590950811,0.4465055796006576,1.1501628435178108,True,True,0.0,qnei,0.9717644000193104,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.4445506068049876,9.40348873442402,0.11425803665158862,1.0448320816026688,0.7051912849198183,0.5448641809802504,branin
10,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,True,True,0.0,qnei,1.2962474999949336,False,8,3a81430e-5ab3-44ea-ba90-b95d4423be80,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.13579742924848,0.5055316653250919,9.909020399749112,0.11425803665158862,0.9909020399749112,0.7051912849198183,0.5448641809802504,branin
