iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5567287732452244,True,-0.019626873716167892,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6356379540327495,True,-0.00418147434773275,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7208942421933173,True,0.01801397101642921,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.09251931475335906,True,0.030096942809641078,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.30214969128152086,True,0.0349518083142587,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3253508209958,0.113813259588671,0.7174456400422806,-0.4051295453244522,-0.42791096717991994,True,-0.02278142185546772,qnei,0.3425719999941066,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.46003048748018,20.497420165278374,2.7877030591884653,3.416236694213062,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13348169680712935,0.22304015971463184,0.8489551087957784,0.493943212847266,0.5006609758349283,True,0.006717762987662301,qnei,0.24105450001661666,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.493943212847266,2.5609577293084618,23.058377894586837,2.5609577293084618,3.2940539849409767,0.493943212847266,2.5609577293084618,hartmann_3
8,0.18790124840320874,0.17769329285373253,0.908345178775499,-0.055941120580032366,-0.05603684671335657,True,-9.572613332420321e-05,qnei,0.22786049998831004,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.493943212847266,3.11084206273576,26.169219957322596,2.5609577293084618,3.2711524946653245,0.493943212847266,2.5609577293084618,hartmann_3
9,0.13609721503929956,0.23337928787346374,0.6909709572930779,0.06464987457747652,0.12663857731673267,True,0.06198870273925615,qnei,0.20929190001334064,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.493943212847266,2.990251067578251,29.159471024900846,2.5609577293084618,3.239941224988983,0.493943212847266,2.5609577293084618,hartmann_3
10,0.28409106457945055,0.5089615612711786,0.9306655823134895,2.332964615372382,2.4112154723284145,True,0.07825085695603251,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.332964615372382,0.7219363267833456,29.881407351684192,0.7219363267833456,2.988140735168419,2.332964615372382,0.7219363267833456,hartmann_3
11,0.22779849628966387,0.5408528607792804,0.8629085290973885,3.027292104779314,2.9800275602421435,True,-0.04726454453717066,qnei,0.27310420002322644,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.027292104779314,0.027608837376413398,29.909016189060605,0.027608837376413398,2.719001471732782,3.027292104779314,0.027608837376413398,hartmann_3
12,0.07423004935147166,0.6540373629963969,0.8438804319921667,2.709667294453396,2.6667466761295766,True,-0.042920618323819326,qnei,0.3208842000167351,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.027292104779314,0.34523364770233167,30.254249836762938,0.027608837376413398,2.5211874863969115,3.027292104779314,0.027608837376413398,hartmann_3
13,0.7726267379341077,0.5715512640570998,0.8234720599094352,2.7060419517092265,2.765037734769083,True,0.05899578305985642,qnei,0.320772399980342,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.027292104779314,0.34885899044650115,30.60310882720944,0.027608837376413398,2.354085294400726,3.027292104779314,0.027608837376413398,hartmann_3
14,0.0,0.5505858620911213,0.8237195937885122,2.9632301675998334,3.0063476392327053,True,0.04311747163287194,qnei,0.32678209998994134,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.027292104779314,0.09167077455589423,30.694779601765333,0.027608837376413398,2.1924842572689522,2.9632301675998334,0.09167077455589423,hartmann_3
15,0.732681066972173,0.7188560494924331,0.6519072358044151,0.40840072169172165,0.4244282340013583,True,0.01602751230963667,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.027292104779314,2.646500220464006,33.34127982222934,0.027608837376413398,2.2227519881486226,2.9632301675998334,0.09167077455589423,hartmann_3
16,0.0,0.5538945610263359,0.848655019467033,3.0446288802209014,3.0851170857950505,True,0.040488205574149116,qnei,0.3236853999842424,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.010272061934826215,33.35155188416417,0.010272061934826215,2.0844719927602604,3.0446288802209014,0.010272061934826215,hartmann_3
17,1.0,0.0,0.0,-0.9549860660082171,-0.9191097508020062,True,0.03587631520621093,qnei,0.25833730000886135,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,4.009887008163945,37.36143889232811,0.010272061934826215,2.1977316995487124,3.0446288802209014,0.010272061934826215,hartmann_3
18,1.0,1.0,0.0,-0.987339742589853,-0.9988072723054611,True,-0.011467529715608049,qnei,0.2958269999944605,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,4.042240684745581,41.40367957707369,0.010272061934826215,2.300204420948538,3.0446288802209014,0.010272061934826215,hartmann_3
19,1.0,1.0,1.0,-0.6729402763029975,-0.6168520534767254,True,0.056088222826272016,qnei,0.3055224000127055,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,3.727841218458725,45.13152079553242,0.010272061934826215,2.375343199764864,3.0446288802209014,0.010272061934826215,hartmann_3
20,0.6448897621066711,0.7658184395276293,0.40590573504060157,-0.36378223343936694,-0.32566744350959853,True,0.03811478992976841,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,3.4186831755950946,48.55020397112751,0.010272061934826215,2.4275101985563756,3.0446288802209014,0.010272061934826215,hartmann_3
21,0.0,0.5421319311867894,0.8387224121461132,3.020744074146735,2.963187048258885,True,-0.057557025887850166,qnei,0.3067780999990646,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.034156868008992536,48.5843608391365,0.010272061934826215,2.3135409923398336,3.0446288802209014,0.010272061934826215,hartmann_3
22,0.0,0.568556098649128,0.8570802203075092,3.039256685137966,3.0120154878686534,True,-0.02724119726931251,qnei,0.35205299998051487,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.01564425701776173,48.60000509615426,0.010272061934826215,2.2090911407342846,3.0446288802209014,0.010272061934826215,hartmann_3
23,0.0,0.5587961701990156,0.8382916723882984,3.0243564399578577,3.0773223908229297,True,0.05296595086507194,qnei,0.3427607000048738,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.03054450219786986,48.63054959835213,0.010272061934826215,2.114371721667484,3.0446288802209014,0.010272061934826215,hartmann_3
24,0.19849352469685044,0.5485299933923568,0.8343402883263629,3.0170939942413026,3.0045541357520165,True,-0.012539858489286182,qnei,0.28100310001173057,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.03780694791442496,48.66835654626656,0.010272061934826215,2.027848189427773,3.0446288802209014,0.010272061934826215,hartmann_3
25,0.28409106457945055,0.5089615612711786,0.9306655823134895,2.332964615372382,2.3901332338476204,True,0.057168618475238464,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446288802209014,0.7219363267833456,49.3902928730499,0.010272061934826215,1.975611714921996,3.0446288802209014,0.010272061934826215,hartmann_3
26,0.17387445339726584,0.5627889464075634,0.8515862156905994,3.0505897688052985,3.114545350064583,True,0.06395558125928469,qnei,0.30892100001801737,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0505897688052985,0.004311173350429076,49.39460404640033,0.004311173350429076,1.8997924633230896,3.0505897688052985,0.004311173350429076,hartmann_3
27,0.31089743339383824,0.5318612355841088,0.8372472424138048,2.991102029415626,3.016921753906267,True,0.02581972449064107,qnei,0.3006471000262536,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0505897688052985,0.06379891274010152,49.458402959140436,0.004311173350429076,1.8317927021903866,3.0505897688052985,0.004311173350429076,hartmann_3
28,0.1175078355244543,0.5494302218897765,0.8446317542702992,3.047530637082963,3.0455733886562553,True,-0.001957248426707636,qnei,0.2657630000030622,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0505897688052985,0.007370305072764705,49.4657732642132,0.004311173350429076,1.7666347594361855,3.0505897688052985,0.004311173350429076,hartmann_3
29,0.0,0.5427241340613282,0.8523521754330632,3.0405288336144376,3.079853477757941,True,0.03932464414350356,qnei,0.2824184999917634,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0505897688052985,0.014372108541290007,49.480145372754485,0.004311173350429076,1.7062119094053272,3.0505897688052985,0.004311173350429076,hartmann_3
30,0.732681066972173,0.7188560494924331,0.6519072358044151,0.40840072169172165,0.418238918838457,True,0.009838197146735339,qnei,0.0,False,8,d68d8ba3-2f10-4ae5-af3e-ffa2e27b3306,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0505897688052985,2.646500220464006,52.12664559321849,0.004311173350429076,1.737554853107283,3.0505897688052985,0.004311173350429076,hartmann_3
