iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,1.2350394760585366,True,1.6292676510432258,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.6149769052718232,True,-0.12289089704072054,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.13963944352668578,True,0.8474630926522596,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-2.5140903019361858,True,-1.605304589972832,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.5563100439218129,True,0.2752664255883351,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.9596971196062666,0.7979444274657194,1.0,0.20280203501507643,-0.2364744074969221,True,-0.43927644251199854,qnei,0.2738813000032678,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.8520989071406513,18.397808620400255,1.3170331398431838,3.066301436733376,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.7663201389407839,0.09912244463520178,0.8484418559739079,-0.3944787365847343,-0.26628214116887206,True,0.12819659541586226,qnei,0.32336140002007596,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.449379678740462,21.84718829914072,1.3170331398431838,3.1210268998772457,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.8025300595899649,0.5727410832559781,0.6509666199270956,0.4741728838490841,1.2152281603127495,True,0.7410552764636653,qnei,0.2733128999825567,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.5807280583066436,24.427916357447362,1.3170331398431838,3.0534895446809203,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.7300095805996236,0.9840361216849344,1.0,-0.6100299143057714,0.2501739694301678,True,0.8602038837359391,qnei,0.19878700000117533,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.664930856461499,28.09284721390886,1.3170331398431838,3.1214274682120955,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.9410791438925513,0.6253044873272935,0.9262003236342932,2.113167144147369,1.6356476893249106,True,-0.4775194548224584,qnei,0.0,False,9,1672b881-0549-48fd-94fb-2c85732130e8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.113167144147369,0.9417337980083587,29.03458101191722,0.9417337980083587,2.9034581011917218,2.113167144147369,0.9417337980083587,hartmann_3
