iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.3852088245769929,True,0.009019350407696247,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7345046586358335,True,-0.0033631436767103118,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9551657357800462,True,0.031936800398899234,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9892002084676341,True,-0.08041449650428034,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.32621769602882195,True,0.045174077695344095,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.4951219294253584,0.9790249801099886,1.2662309621386558,1.3966421856002738,True,0.13041122346161793,qnei,0.29598329999134876,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.7886699800170718,17.334379693276677,1.3170331398431838,2.8890632822127795,1.7378678023125438,1.3170331398431838,hartmann_3
7,1.0,1.0,0.898534988881427,-0.4626519655758215,-0.5079394240808646,True,-0.045287458505043066,qnei,0.2884366000071168,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5175529077315493,20.851932601008226,1.3170331398431838,2.9788475144297464,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.8561892157673852,0.6369262528026851,0.9913129689503547,1.1114280502730491,1.2192130853832075,True,0.10778503511015836,qnei,0.3017972999950871,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.9434728918826785,22.795405492890904,1.3170331398431838,2.849425686611363,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.7981154118024025,0.5893492416539444,0.8862349705680569,2.679732005913429,2.696283143580241,True,0.016551137666811933,qnei,0.25788630000897683,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.679732005913429,0.37516893624229875,23.170574429133204,0.37516893624229875,2.5745082699036894,2.679732005913429,0.37516893624229875,hartmann_3
10,0.9410791438925513,0.6253044873272935,0.9262003236342932,2.113167144147369,2.180221393638188,True,0.06705424949081884,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.679732005913429,0.9417337980083587,24.11230822714156,0.37516893624229875,2.411230822714156,2.679732005913429,0.37516893624229875,hartmann_3
11,1.0,0.5367818222839585,0.8381426176587999,2.6573761495643895,2.5777922365273116,True,-0.0795839130370779,qnei,0.31064680000417866,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.679732005913429,0.3975247925913381,24.5098330197329,0.37516893624229875,2.228166638157536,2.679732005913429,0.37516893624229875,hartmann_3
12,0.0,0.5423754626894567,0.8626036646218455,3.0299372476857505,3.0293984089581563,True,-0.000538838727594193,qnei,0.26861310002277605,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,0.02496369446997715,24.534796714202876,0.02496369446997715,2.0445663928502396,3.0299372476857505,0.02496369446997715,hartmann_3
13,0.0,0.5935325026438516,0.8366178618893217,2.9658906107561878,3.0685823010900917,True,0.1026916903339039,qnei,0.40328260001842864,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,0.08901033139953984,24.623807045602415,0.02496369446997715,1.894139003507878,2.9658906107561878,0.08901033139953984,hartmann_3
14,0.0,0.7987185847306149,0.5857755015052669,2.0244885434173123,2.081851108640574,True,0.057362565223261885,qnei,0.31595809999271296,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,1.0304123987384153,25.654219444340832,0.02496369446997715,1.832444246024345,2.9658906107561878,0.08901033139953984,hartmann_3
15,0.21951371606023928,0.5836371510865418,0.6860934498437267,1.5419692345833107,1.5913572584245643,True,0.049388023841253625,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,1.512931707572417,27.16715115191325,0.02496369446997715,1.8111434101275499,2.9658906107561878,0.08901033139953984,hartmann_3
16,0.0,1.0,0.45080966434167336,0.8818690729416712,0.8518924491051455,True,-0.029976623836525662,qnei,0.32288100000005215,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,2.173031869214056,29.340183021127306,0.02496369446997715,1.8337614388204566,2.9658906107561878,0.08901033139953984,hartmann_3
17,0.0,1.0,0.6497355639925009,1.0992418516064764,1.0568146208531692,True,-0.04242723075330712,qnei,0.2910919999994803,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,1.9556590905492512,31.295842111676556,0.02496369446997715,1.8409318889221504,2.9658906107561878,0.08901033139953984,hartmann_3
18,0.0,0.6519018075018181,0.41224708700370466,0.060464280949840216,0.11486856972138439,True,0.05440428877154417,qnei,0.2784003999840934,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,2.9944366612058873,34.290278772882445,0.02496369446997715,1.9050154873823582,2.9658906107561878,0.08901033139953984,hartmann_3
19,1.0,0.0,0.2837873206528435,-0.7132265484487046,-0.6433156213943613,True,0.06991092705434332,qnei,0.2533341999805998,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,3.7681274906044324,38.05840626348688,0.02496369446997715,2.0030740138677303,2.9658906107561878,0.08901033139953984,hartmann_3
20,0.8312256253548065,0.7879922853835334,0.1814765373561178,-0.9731218544468998,-0.912807674523712,True,0.06031417992318777,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,4.028022796602627,42.08642906008951,0.02496369446997715,2.1043214530044754,2.9658906107561878,0.08901033139953984,hartmann_3
21,0.0,0.0,0.8549450356606754,-0.7476353416609341,-0.7094194441926821,True,0.03821589746825205,qnei,0.3612647999834735,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,3.8025362838166616,45.88896534390617,0.02496369446997715,2.185188825900294,2.9658906107561878,0.08901033139953984,hartmann_3
22,0.0,0.5854682204160999,0.8589654822429522,3.011747350147619,3.020120397551784,True,0.00837304740416478,qnei,0.4781248999934178,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0299372476857505,0.04315359200810853,45.93211893591428,0.02496369446997715,2.0878235879961036,2.9658906107561878,0.08901033139953984,hartmann_3
23,0.0,0.5618570438464504,0.8469936729522237,3.041332322226967,3.095400123395072,True,0.054067801168105056,qnei,0.35146470001200214,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,0.013568619928760572,45.945687555843044,0.013568619928760572,1.9976385893844801,3.041332322226967,0.013568619928760572,hartmann_3
24,0.0,0.0,0.0,-0.916246405827454,-0.9665937034511443,True,-0.05034729762369028,qnei,0.2771325999929104,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,3.9711473479831816,49.91683490382623,0.013568619928760572,2.0798681209927596,3.041332322226967,0.013568619928760572,hartmann_3
25,0.9410791438925513,0.6253044873272935,0.9262003236342932,2.113167144147369,2.1299594420778933,True,0.01679229793052439,qnei,0.0,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,0.9417337980083587,50.858568701834585,0.013568619928760572,2.0343427480733833,3.041332322226967,0.013568619928760572,hartmann_3
26,0.0,0.6269599902958503,0.8198040347806926,2.7634035767306053,2.899323497189121,True,0.13591992045851553,qnei,0.2586336999956984,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,0.2914973654251223,51.15006606725971,0.013568619928760572,1.9673102333561425,3.041332322226967,0.013568619928760572,hartmann_3
27,0.0,0.5742485281150884,0.8513611470013897,3.033603067187427,3.1116484038116257,True,0.07804533662419866,qnei,0.27940999998827465,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,0.0212978749683006,51.171363942228005,0.013568619928760572,1.8952357015640002,3.033603067187427,0.0212978749683006,hartmann_3
28,0.7546566075645118,0.9717596336491306,0.18055517377589714,-0.9747772893331655,-0.873260291671145,True,0.10151699766202049,qnei,0.18986579999909736,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,4.0296782314888935,55.2010421737169,0.013568619928760572,1.9714657919184606,3.033603067187427,0.0212978749683006,hartmann_3
29,0.9504921979607482,0.7608553026954726,0.7681376644119142,0.8980884929202887,0.9394190686465735,True,0.041330575726284846,qnei,0.23067240000818856,False,9,44679e8e-c98c-4435-929e-b031e563bb8b,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041332322226967,2.156812449235439,57.35785462295234,0.013568619928760572,1.9778570559638737,3.033603067187427,0.0212978749683006,hartmann_3
